"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",1144,"Nigeria","NGA","male","35-54","2020-04-24",125,7644400.01,1.61,0.81,4.84,6.45,2.42,13.71,9.68,14.52,5.69,3.23,1.61,1.61,5.65,21.77,10.4,2.42,0,35.48,57.26,24.19,41.94,11.29,16.13,40,16.8,24.8,16.8,0,32,9.6,5.69,4.07,4.88,11.38,73.98,3.25,2.44,11.38,15.45,67.48,29.6,13.6,23.2,32,46.4,23.2,14.4,14.4,6337209.55,2324215.1,33490397.5,37361825.3,11947429.39,130235674.4,105833297.45,119975282.33,49527272.3,33303211.95,36653695.88,12056740.47,43771481.55,161469318.87,79381115.74,12940219.03,0,284659241.13,435573830.01,224143162.01,303050439.09,132765983.79,132637479.42,345412498.37,179120966.4,159732280.31,128845150.4,0,252257995.81,44483607.87,26030131.81,73100117.1,21963276.94,33001937.66,596556058.13,18545271.16,6585240.92,90994898.27,67481550.52,567044560.78,270128462.95,69530163.77,108670714.96,302322179.97,257937903.08,243649991.76,121353829.46,128469928.83,0.83,0.3,4.38,4.89,1.56,17.04,13.84,15.69,6.48,4.36,4.79,1.58,5.73,21.12,10.38,1.69,0,37.24,56.98,29.32,39.64,17.37,17.35,45.19,23.43,20.9,16.85,0,33,5.82,3.41,9.56,2.87,4.32,78.04,2.43,0.86,11.9,8.83,74.18,35.34,9.1,14.22,39.55,33.74,31.87,15.87,16.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1145,"Nigeria","NGA","male","overall","2020-04-24",420,28395688.57,3.19,2.7,6.86,11.03,2.45,15.4,13.27,16.38,5.42,5.41,1.23,3.19,8.05,22.49,9.31,2.63,0,31.88,49.88,22.49,42.23,16.42,18.18,42.82,14.76,17.86,16.67,0,35.71,14.29,4.82,4.82,7.95,15.18,67.23,3.85,6.01,12.26,20.91,56.97,22.62,16.67,25.48,34.29,51.67,20,12.38,15.48,86053153.76,71961272.37,181424470.72,308874528.32,55901978.09,518210362.23,495415175.08,446862212.95,127598504.65,138046001.55,63167902.09,105059720.49,246679818.5,627722782.35,291929298.55,69666970.61,0,1009792721.62,1362034716.8,709390860.72,1214629251.11,590201202.35,600985146.24,1369229849.77,458984949.95,455679260.44,485422442.31,0,1105141318.65,300612627.61,138543870.16,191903684.96,170183599.32,416059907.84,1879505012.63,82568143.2,134911277.1,373951158.31,590004377.26,1620952627.87,678233492.44,456728956.87,659939187.58,1007485946.84,1339203705.24,653023649.78,379555768.61,454757385.6,3.03,2.53,6.39,10.88,1.97,18.25,17.45,15.74,4.49,4.86,2.22,3.7,8.69,22.11,10.28,2.45,0,35.56,47.97,24.98,42.78,20.78,21.16,48.22,16.16,16.05,17.09,0,38.92,10.59,4.88,6.76,5.99,14.65,66.19,2.91,4.75,13.17,20.78,57.08,23.89,16.08,23.24,35.48,47.16,23,13.37,16.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1146,"Nigeria","NGA","overall","18-34","2020-04-24",342,28715571.44,3.94,3.64,8.79,12.69,2.12,16.62,14.55,19.03,6.38,6.99,1.83,4.86,9.94,25.6,8.5,3.23,0,27.76,47.04,21.82,41.02,18.48,19.15,43.24,15.5,13.74,15.79,0,37.43,16.67,3.54,4.72,11.21,15.34,65.19,3.83,7.37,13.27,23.6,51.92,21.93,16.67,26.61,33.92,59.06,16.96,11.4,12.28,101852568.75,93290610.39,228978164.57,366062094.95,43954548.7,527138608.59,526865893.78,542696992.16,175611963.72,163248691.53,76893362.32,201269876.71,322092742.69,749715819.17,261882409.61,77037485.25,0,814597061.77,1366752463.59,675067495,1097322551.41,632065056.2,609511072.44,1268576930.19,459935412.06,409966848.67,371003363.98,0,1115830141.13,481093120.39,142172489.74,133716142.52,314905317.08,465682020.27,1779492058.56,69659603.27,207409867.23,399808481.6,686479160.72,1472610915.35,696344231.73,448846543.7,789310602.77,901466649.97,1718936901.61,500255865.27,343788580.19,296379475.12,3.55,3.25,7.97,12.75,1.53,18.36,18.35,18.9,6.12,5.69,2.68,7.01,11.22,26.11,9.12,2.68,0,28.37,47.6,23.51,38.21,22.01,21.23,44.18,16.02,14.28,12.92,0,38.86,16.75,4.95,4.66,10.97,16.22,61.97,2.43,7.22,13.92,23.91,51.28,24.25,15.63,27.49,31.39,59.86,17.42,11.97,10.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1147,"Nigeria","NGA","overall","35-54","2020-04-24",158,12025920.89,1.29,0.65,4.52,7.69,1.92,12.82,10.26,15.38,5.16,3.85,1.92,1.28,4.49,21.15,8.86,2.55,0,33.76,57.69,23.08,40.38,11.54,16.67,38.61,17.09,24.68,16.46,0,28.48,13.29,5.77,5.77,4.49,12.82,71.15,3.21,3.85,12.18,16.67,64.1,27.22,14.56,24.05,32.91,46.84,22.78,14.56,14.56,6337209.55,2324215.1,40072877.89,101990416.04,11947429.39,159650842.35,172163159.14,170061439.16,56726926.22,47530317.24,44891471,12056740.47,43771481.55,255367073.7,99909075.19,23940109.58,0,350906466.59,633378268.53,259056103.61,432933785.29,165228186.28,233411648.68,439838954.44,265065797.37,249021714.89,192667702.94,0,304844392.33,190992481.71,54971667.46,113022239.7,34417395.65,113838868.39,872553438.9,29912720.48,49243680.06,135702782.48,210050442.97,763893984.1,318390730.68,185482626.91,243391169.02,441539083.49,414085630.33,354604736.2,233332715.97,187540659.07,0.53,0.19,3.33,8.48,0.99,13.28,14.32,14.14,4.72,3.95,3.73,1,3.64,21.23,8.31,1.99,0,29.18,52.67,21.54,36,13.74,19.41,36.57,22.04,20.71,16.02,0,25.35,15.88,4.57,9.4,2.86,9.47,72.56,2.49,4.09,11.28,17.47,63.52,26.48,15.42,20.24,36.72,34.43,29.49,19.4,15.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1148,"Nigeria","NGA","overall","overall","2020-04-24",622,52957866.57,4.67,4.01,8.68,12.02,2.51,16.09,12.54,18,7.21,6.84,2.68,4.01,8.82,24.09,9.87,2.81,14.29,31.01,51.36,22.66,41.27,15.89,18.69,41.51,14.31,16.08,15.27,0,30.39,14.79,4.24,5.17,8.49,14.94,67.16,3.31,6.45,12.89,20.99,56.35,20.42,13.99,22.83,30.06,46.95,16.4,10.93,13.34,254068540.56,210961924.73,442325592.13,676531012.26,93137514.71,935084143.39,829507344.65,958542502.28,378417505.9,337099446.39,220980085.12,270636908.88,561754522.94,1313659412.09,516725940,142571270.14,6756164.67,1512628321.31,2526699694.31,1171065843.65,1950814364.1,926772458.42,1020304760.19,2001835593.26,825230623.19,793529984.54,787191823.67,0,1506331296.53,791851657.16,200651940.95,260164578.73,374990181.77,688548732.45,2992862418.05,99572323.74,295638408.72,591480463.41,958742929.31,2577975235.6,1062653142.86,683216831.96,1150558092.58,1626981293.37,2257811882.51,953748076.12,648426339.23,687575988.41,4.8,3.98,8.35,12.77,1.76,17.66,15.66,18.1,7.15,6.37,4.17,5.11,10.61,24.81,9.76,2.69,0.13,28.56,47.71,22.11,36.84,17.5,19.27,37.8,15.58,14.98,14.86,0,28.44,14.95,3.79,4.91,7.08,13,56.51,1.88,5.58,11.17,18.1,48.68,20.07,12.9,21.73,30.72,42.63,18.01,12.24,12.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",2026,"Nigeria","NGA","female","18-34","2020-04-25",74,12709279.75,1.43,2.86,5.71,8.45,2.86,8.57,9.86,22.86,5.71,4.29,2.86,2.82,5.71,23.61,2.7,2.74,NA,19.44,50.68,18.31,35.62,12.68,25,29.73,9.46,13.51,12.16,0,41.89,21.62,2.78,2.78,8.33,16.67,69.44,0,4.17,8.33,33.33,54.17,13.51,12.16,29.73,41.89,48.65,25.68,18.92,5.41,19844961.74,54661027.27,83328784.07,102103522.55,44395621.65,100587572.1,120776116.56,265770029.8,87431497.15,68597326.11,23189726.85,18832984.14,78652729.27,297577993.89,47651222.05,16750134.87,0,178130885.81,569487251.83,195139454.39,380618891.27,115126075.83,262959461.44,291985785.84,106819924.16,167424773.73,133194093.97,0,538413096.12,317835880.87,29759083.03,41004656.53,112218543.77,239070435.22,803119624.72,0,70689861.71,140490143.98,344267838.78,669724498.8,219471867.04,186601274.09,335622240.71,483476961.44,611900551.52,336959965.6,229803134.88,55762119.29,1.56,4.3,6.56,8.03,3.49,7.91,9.5,20.91,6.88,5.4,1.82,1.48,6.19,23.41,3.75,1.32,0,14.02,44.81,15.35,29.95,9.06,20.69,22.97,8.4,13.17,10.48,0,42.36,25.01,2.34,3.23,8.83,18.81,63.19,0,5.56,11.05,27.09,52.7,17.27,14.68,26.41,38.04,48.15,26.51,18.08,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2027,"Nigeria","NGA","female","overall","2020-04-25",104,17737197.59,1.01,2.02,4.04,8.08,3.03,11.11,9,25,4.04,5,4.04,3,7,22.77,3.85,2.91,NA,22,52.94,20,32.35,10,19.8,28.16,10.58,15.38,11.54,0,38.46,23.08,1.98,2.97,9.9,12.87,72.28,0,4.95,8.91,25.74,60.4,14.42,14.42,26.92,41.35,44.23,24.04,21.15,8.65,19844961.74,54661027.27,83328784.07,150958523.39,51615165.4,179415008.35,143829787.79,397421361.77,87431497.15,129323079.46,76929837.79,27950356.52,115911586.67,414986116.82,70865940.16,36389267.36,0,323946956.94,861425594.5,317082075.39,500523180.18,124243448.21,307151054.57,428396535.39,176932448.56,286607240.58,186248683.11,0,701517499.95,415173680.74,29759083.03,61926597.79,185274302.17,248420844.41,1195857208.3,0,95057199.74,190702512.84,393189023.26,1042289299.86,309837305.17,274538235.69,454227358.59,682635136.26,814314908,439192564.46,342434730.67,134549260.58,1.12,3.08,4.7,8.51,2.91,10.12,8.11,22.41,4.93,7.29,4.34,1.58,6.53,23.4,4,2.05,0,18.26,48.57,17.88,28.22,7,17.32,24.15,9.98,16.16,10.5,0,39.55,23.41,1.68,3.49,10.45,14.01,67.42,0,5.36,10.75,22.17,58.76,17.47,15.48,25.61,38.49,45.91,24.76,19.31,7.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2028,"Nigeria","NGA","male","18-34","2020-04-25",217,17092670.18,4.85,3.4,9.71,12.86,3.35,18.36,11.11,18.84,9.13,13.94,4.35,6.28,6.31,26.32,10.6,3.24,66.67,31.78,47.39,19.14,42.92,15.31,18.18,42.33,13.82,13.82,18.43,0,40.55,12.9,4.19,4.65,13.95,12.56,64.65,2.8,7.94,16.36,18.22,54.67,20.28,12.9,27.65,38.25,51.15,18.43,18.43,11.06,89658514.84,71174274.42,195534796.71,212591843.12,62285752.72,311040092.18,193081745.73,359827040.9,139150075.49,219369812.81,90464724.69,199352598.99,166368732.82,504565373.89,245973038.42,69086550,30484387.77,630345021.43,756855372.36,319053554.69,685931136.76,271013071.4,284611094.35,706021469.49,341083568.7,224670596.28,279388210.07,0,672756806.87,190340356.19,94964141.07,60079780.56,320118566.99,180567547.82,1040512577.44,62993673.19,107448228.2,301262384.37,394328695.01,820038795.69,404643401.29,209538646.86,396058503.48,686002062.24,896768715.25,319125204.73,362388412.94,117960280.96,5.25,4.16,11.44,12.44,3.64,18.2,11.3,21.05,8.14,12.83,5.29,11.66,9.73,29.52,14.39,4.04,1.78,36.88,44.28,18.67,40.13,15.86,16.65,41.31,19.95,13.14,16.35,0,39.36,11.14,5.56,3.51,18.73,10.56,60.87,3.69,6.29,17.63,23.07,47.98,23.67,12.26,23.17,40.13,52.47,18.67,21.2,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2029,"Nigeria","NGA","male","35-54","2020-04-25",148,9664552.62,2.76,2.07,8.28,11.03,0.69,15.86,8.28,15.17,2.76,5.52,2.08,2.07,7.53,21.23,8.11,0.69,100,29.66,49.32,17.93,41.5,11.64,12.33,40.54,15.54,20.27,14.19,0,36.49,13.51,0.68,3.4,10.88,17.69,67.35,1.36,2.72,8.84,17.69,69.39,19.59,16.22,20.95,43.24,43.24,20.95,19.59,16.22,16080262.92,14968290.77,87477959.05,89766404.77,4245139,200502512.81,70274916.53,146596468.44,25350278.21,78415838.34,5254290.8,20926765.71,46950382.43,181101200.06,120386684,31776926.51,31776926.51,289587094.54,559873952.89,150055220.47,404233001.64,191138995.33,107571139.35,380815217.8,160323138.32,175415822.48,146384595.13,0,381303244.56,103028461.05,1102988.86,51036945.34,87067692.63,206374141.88,602630350.23,5348127.86,21529713.27,130166816.11,140253809.27,650913652.43,239312148.36,164391495.9,184268822.95,378482794.33,458498750.45,169690890.84,227332279.78,110933340.47,1.66,1.55,9.05,9.29,0.44,20.75,7.27,15.17,2.62,8.11,0.54,2.17,4.86,18.74,12.46,3.29,3.29,29.96,57.93,15.53,41.83,19.78,11.13,39.4,16.59,18.15,15.15,0,39.45,10.66,0.11,5.28,9.01,21.35,62.35,0.55,2.23,13.47,14.51,67.35,24.76,17.01,19.07,39.16,47.44,17.56,23.52,11.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2030,"Nigeria","NGA","male","overall","2020-04-25",390,29021103.2,4,2.93,9.07,11.87,2.38,17.02,9.57,16.49,6.37,10.08,3.2,4.51,6.91,23.48,9.23,2.59,80,30.29,47.64,18.09,41.88,13.46,15.34,40.46,15.38,15.9,16.41,0,38.21,13.85,3.1,4.13,12.14,13.95,66.67,2.33,5.44,12.95,17.88,61.4,19.23,13.85,25.64,40.77,46.92,19.49,19.23,13.85,122601807.46,103005594.9,303811527.47,339833292.93,67642863.86,525375183.46,264468634.4,508854646.25,171064015.22,298897623.29,95719015.49,226345141.18,219816428.29,695225783.68,383222752.12,110182994.75,66197056.28,994265715.08,1420776177.53,476329121.55,1192069136.4,499010595.26,397916825.47,1194425414.6,579666061.14,404808136.97,454906080.56,0,1127362490.89,334340071.02,136384247.51,123538569.7,409471625.8,392325465.94,1809122864.79,91795888.94,128977941.47,436476914.62,560739266.97,1642681924.34,652553773.09,383974259.01,641398608.61,1211159275.65,1422293833.1,516539614.91,626327409.03,323925059.3,4.22,3.55,10.47,11.71,2.33,18.1,9.11,17.53,5.89,10.3,3.3,7.8,7.57,23.96,13.2,3.8,2.28,34.26,48.96,16.41,41.08,17.19,13.71,41.16,19.97,13.95,15.68,0,38.85,11.52,4.7,4.26,14.11,13.52,62.34,3.16,4.44,15.04,19.32,56.6,22.49,13.23,22.1,41.73,49.01,17.8,21.58,11.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2031,"Nigeria","NGA","overall","18-34","2020-04-25",313,32055620.71,4.38,3.7,9.76,11.63,3.34,16.16,10.74,19.53,8.05,10.77,4.05,5.39,6.42,26.25,8.63,3.55,60,27.92,48.69,19.6,41.37,15.23,19.8,39.55,12.78,13.74,15.97,0,41.53,15.34,3.56,4.21,11.97,13.92,66.34,2.27,6.82,14.61,21.75,54.55,19.17,11.82,28.12,39.62,51.12,19.49,18.21,10.22,117782948.19,134114773.3,321695831.84,322974837.28,108990956.23,445486741,337493717.63,653887242.31,228891154.5,287967138.92,126774642.56,230644997.23,251985360.24,884715654.35,303929057.57,108186366.48,31507795.9,822113694.35,1416143140.33,566195423.91,1145780306.67,451235217.52,563205761.04,1069214263.75,473689315,436662482.33,416202333.79,0,1265631313.13,605108940.79,124723224.09,128741273.36,438967914.91,438451321.5,2015898301.36,69216681.4,205794926.18,484920192.5,756031021.34,1620648376.4,677200198.48,396139920.95,800724039.45,1272717876.35,1640100088.04,660065141.22,638009099.44,217861134.53,3.67,4.18,10.04,10.08,3.4,13.9,10.53,20.4,7.14,8.98,3.95,7.2,7.86,27.6,9.48,3.37,0.98,25.65,44.18,17.66,35.74,14.08,17.57,33.35,14.78,13.62,12.98,0,39.48,18.88,3.89,4.02,13.69,13.68,62.89,2.16,6.42,15.13,23.58,50.56,21.13,12.36,24.98,39.7,51.16,20.59,19.9,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2032,"Nigeria","NGA","overall","35-54","2020-04-25",188,15372241,2.17,1.63,7.07,10.93,1.09,16.3,7.07,18.92,2.72,5.41,2.73,1.63,7.53,21.08,7.45,0.54,100,29.51,49.2,19.02,38.71,10.81,11.35,37.43,14.36,21.28,14.36,0,33.51,16.49,1.07,3.21,11.76,14.44,69.52,1.07,3.74,8.56,16.04,70.59,20.21,15.96,21.81,42.02,41.49,20.74,21.28,16.49,16080262.92,14968290.77,89980816.55,151278194.32,11464682.75,290410957.21,84211215.37,293749019.25,38351887.46,139141591.69,58994401.73,20926765.71,110955305.72,324042207.74,143601402.11,31776926.51,31776926.51,456305625.8,841950112.15,296444429.56,543515630.5,245512751.18,161155677.67,564394559.94,230435662.73,334418007.7,242895874.74,0,523808946.27,205665608.47,5757305.14,71958886.6,210543159.23,215724551.07,1014997055.27,5348127.86,60453321.23,180379184.96,232001702.97,1040798620.29,392020718.55,252328457.51,317050838.82,575824085.04,664352813.5,286837308.08,364833482.54,221200495.79,1.05,0.97,5.85,9.84,0.75,18.89,5.48,19.11,2.49,9.05,3.84,1.36,7.22,21.08,9.34,2.07,2.07,29.68,54.77,19.28,35.36,15.97,10.48,36.72,14.99,21.75,15.8,0,34.07,13.38,0.37,4.68,13.7,14.03,66.03,0.35,3.93,11.73,15.09,67.71,25.5,16.41,20.62,37.46,43.22,18.66,23.73,14.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2033,"Nigeria","NGA","overall","overall","2020-04-25",624,57522030.45,3.85,3.68,9.03,11.48,3.33,15.55,10.18,18.17,6.51,9.48,3.87,4.34,8.01,25.04,9.66,2.81,62.5,29.06,48.97,20.17,39.73,14.14,16.21,37.54,13.3,14.42,13.62,0,33.65,14.42,2.99,3.74,11.21,13.64,68.41,2.06,5.24,11.99,19.1,61.61,16.51,11.22,22.12,36.06,40.22,16.99,16.99,11.86,184200850.27,201989262.06,479721213.51,593866208.09,147311891.92,859402338.56,536306822.76,1066306040.86,327272716.46,505310977.73,209520195.31,293248437.36,452423214.64,1423044749.5,560190283.48,190532897.19,67220464.42,1520558474.43,2662770293.89,1005952831.59,1987834331.27,845686224.62,793854262.06,1886831950.85,826727488.01,797151388.34,733560475.41,0,2013105280.9,915747951.87,174000554.35,213122003.76,651796440.33,662769883.28,3343768570.54,101221804.67,266248247.41,672458708.11,1023306859.39,2972050995.28,1092718814.42,673439780.21,1178846160.44,2118695839.8,2453061168,989553254.14,1052868413.82,577471186.92,3.2,3.51,8.34,10.32,2.56,14.94,9.32,18.54,5.69,8.78,3.64,5.1,7.87,24.74,9.74,3.31,1.17,26.43,46.29,17.49,34.56,14.7,13.8,32.8,14.37,13.86,12.75,0,35,15.92,3.02,3.71,11.33,11.52,58.13,1.76,4.63,11.69,17.79,51.67,19,11.71,20.49,36.83,42.65,17.2,18.3,10.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2897,"Nigeria","NGA","female","18-34","2020-04-26",67,10473986.52,8.06,4.84,8.06,8.06,3.17,14.29,6.45,24.19,6.45,6.45,11.29,6.45,7.94,34.92,11.94,1.49,NA,18.75,41.54,9.52,29.23,9.52,21.88,32.84,22.39,11.94,7.46,0,32.84,25.37,1.52,6.06,7.58,12.12,72.73,3.03,3.03,16.67,15.15,62.12,13.43,20.9,22.39,41.79,49.25,11.94,16.42,20.9,106162380.22,73493185.77,106162380.22,104490272.45,12618578.99,172425597.01,107890353.33,288023178.18,52857231.22,86011568.4,118169086.62,68395542.68,89057345.54,333433715.99,166436881.59,21585222.47,0,160371518.95,389003352.3,120395502.11,319448041.05,112725913.87,281954073.73,430213966.43,189772358.52,78233292.41,57566734.08,0,421608871.64,300217395.57,6145629.89,53041604.95,104134363.16,129215060.76,733276770.99,13432690.98,58127788.84,173271795.15,196811658.06,584169496.72,144689476.89,238224873.14,226790446.5,416108633.22,527743477.48,144150518.75,143727210.64,210192222.88,10.14,7.02,10.14,9.98,1.2,16.46,10.3,27.5,5.05,8.21,11.28,6.53,8.5,31.83,15.89,2.06,0,15.31,37.14,11.49,30.5,10.76,26.92,41.07,18.12,7.47,5.5,0,40.25,28.66,0.59,5.06,9.94,12.34,70.01,1.28,5.55,16.54,18.79,55.77,13.81,22.74,21.65,39.73,50.39,13.76,13.72,20.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2898,"Nigeria","NGA","female","overall","2020-04-26",102,15977428.18,5.15,3.09,6.19,6.19,2.04,15.31,7.22,20.62,5.15,4.12,8.25,5.15,6.12,27.55,8,0.99,NA,19.19,43,9.18,29,9.18,18.18,31.37,23.53,12.75,10.78,0,26.47,26.47,0.99,4.95,7.92,10.89,75.25,1.98,1.98,12.87,19.8,63.37,11.76,21.57,26.47,39.22,40.2,13.73,17.65,27.45,106162380.22,73493185.77,140684487.85,139626284.01,12618578.99,275589400.64,154957217.75,402724400.78,68591029.83,86011568.4,127619303.52,102917650.3,120044870.14,406251449.03,166436881.59,21585222.47,0,264038812.71,606500058.67,158185517.43,494531045.23,168842793.31,377390048.08,616261247.27,258460276.77,188325235.02,159658192.87,0,529288691.97,462010421.74,6145629.89,68775403.56,151909417.44,187930842.04,1161396302.96,13432690.98,58127788.84,225775097.01,384112326.06,894709693,203287070.58,321578126.37,507891445.29,543400953.65,639645732.99,266400420.89,246213514.66,423897927.35,6.64,4.6,8.81,8.74,0.79,17.25,9.7,25.21,4.29,5.38,7.99,6.44,7.51,25.43,10.42,1.35,0,16.53,37.96,9.9,30.95,10.57,23.62,38.57,16.18,11.79,9.99,0,33.13,28.92,0.38,4.3,9.51,11.76,72.69,0.84,3.64,14.13,24.04,56,12.72,20.13,31.79,34.01,40.03,16.67,15.41,26.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
