"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"219",2020-08-14,0,1,21323734,0,0,0,136471.8976,136471.8976,136471.8976,1230379.4518,545887.5904,2051343.2108,2051343.2108,2460758.9036,1093907.5542,820963.759,409415.6928,409415.6928,1776267.0422,3667682.248,2460758.9036,825228.5058,10661867,13399834.4456,12966962.6454,8559346.8276,10589366.3044,7058155.954,6962199.151,9118028.6584,12222764.3288,4211437.465,1494793.7534,0,136471.8976,814566.6388,311326.5164,466989.7746,3891581.455,4358571.2296,12295265.0244,311326.5164,1400969.3238,2179285.6148,6849183.3608,10585101.5576,5704098.845,2987455.1334,4618720.7844,4211437.465,1765605.1752,2172888.4946,4482248.8868,9235309.1954,820963.759,3418194.5602,5533508.973,5371448.5946,6998449.4988,244621.580900546,260854.387775036,422188.95283567,1728120.15142203,633041.217707285,1565307.64076678,2135750.56488153,2552652.82168868,1294579.49856819,699760.598756746,549191.382708761,501172.280253951,1372704.27458461,3789529.76447318,1781037.12490423,1439339.43191799,13451251.5528684,13281714.2985773,9684409.22509236,11018597.0878126,6674504.40560564,6789548.85079862,9407245.68897746,12324109.0354167,4423414.80351024,883751.61088027,323979.10444668,206377.120604033,696377.884467736,441447.829983711,631658.390475808,3517635.40452726,4444223.44769732,11995910.1544043,543882.460114531,1114129.17337081,3361007.26707163,6026194.00586614,10578679.9863762,5917603.92904868,3211716.67311681,3723217.70004421,4935353.63260855,1421633.43978653,2641355.96521146,4705991.97547242,9344466.85123718,892936.673971146,3454483.84257551,5788366.53214668,5591902.79446114,6400739.11564779
"220",2020-08-15,0,4,21323734,0,0,0,545887.5904,684491.8614,820963.759,1661118.8786,1238908.9454,1106701.7946,3006646.494,1650457.0116,1238908.9454,688756.6082,688756.6082,688756.6082,1513985.114,3439518.2942,1912738.9398,2104652.5458,7614705.4114,13453143.7806,14357270.1022,9951786.6578,11371947.3422,7819413.2578,7441983.166,9348324.9856,12849682.1084,4100554.0482,684491.8614,409415.6928,272943.7952,1366851.3494,814566.6388,488313.5086,3418194.5602,4232761.199,12372030.4668,795375.2782,1750678.5614,3501357.1228,4774384.0426,10501938.995,7382276.7108,2597230.8012,3418194.5602,3964082.1506,1639795.1446,2870174.5964,3964082.1506,9295015.6506,545887.5904,4721074.7076,5371448.5946,3744447.6904,7486763.0074,277441.227857354,313748.395374092,463124.483540685,1722420.40171549,869762.38490699,1526136.10275221,2404554.65279708,2474336.53255846,1293797.76966359,700495.47162742,566473.328519917,522153.921220087,1405223.40269559,3740096.57913843,1804529.3762571,1629387.97494297,13637521.1683954,13634043.3137178,9737459.15334975,11258436.9227482,7232418.31281619,7068093.990687,9471134.88954606,12413446.9132682,4352559.25510596,847213.638863967,347926.890619179,242945.015215986,1055933.68806681,467374.092277952,625053.132897631,3521809.85520233,4431297.39055517,11997588.2943333,551598.118517446,1128205.67953771,3376394.35096294,5718055.13995812,10550624.9688965,6112781.19010413,2994274.90993868,3683647.58977597,4786923.44566842,1436533.37195791,2718369.96029944,4592238.88186803,9406394.26281988,751435.818436393,3925124.28372208,5709531.164261,5204836.61500357,7071954.8464583
"221",2020-08-16,0,4,21323734,0,0,0,0,0,113015.7902,1580088.6894,793242.9048,1128025.5286,2494876.878,2132373.4,1015009.7384,336914.9972,339047.3706,339047.3706,675962.3678,3271060.7956,1571559.1958,1253835.5592,6397120.2,13037330.9676,15841401.9886,11519081.1068,10845251.1124,6495209.3764,6580504.3124,9917668.6834,10717308.7084,6188147.6068,774051.5442,330517.877,110883.4168,221766.8336,545887.5904,1230379.4518,2460758.9036,3964082.1506,13122625.9036,810301.892,1754943.3082,2160094.2542,4723207.081,11877319.838,5192329.229,3535475.0972,3094073.8034,4750927.9352,1656854.1318,2652672.5096,5414096.0626,7292717.028,341179.744,3047161.5886,7201024.9718,4015259.1122,7062420.7008,248047.322451981,275355.673554608,430924.293072389,1705927.55854077,868634.623768438,1496953.9013251,2440638.21775156,2443493.77818332,1218614.60074624,687920.313397457,547562.210554307,505607.620382262,1273234.37408885,3658555.43408277,1791363.65148575,1572212.57876844,12972026.785098,14534806.5979328,10240070.6653663,11208263.8229629,6955830.38290554,7043891.80056525,9730242.98691035,11887287.0327846,4741687.72443805,839005.703436443,351810.210606972,213284.727176077,759494.482030248,473166.796187355,638020.010399323,2945016.84853535,4397729.80762888,12227817.1754114,559713.897924853,1142315.31666462,3185150.794028,5527851.42984569,10890316.9156599,5950035.8114887,3048121.22538465,3597976.92274089,4810989.39692355,1455773.31689453,2684842.83597768,4687837.91097172,8691203.60922735,604106.884303649,3698345.462144,5907238.2764723,4610683.69531706,7249197.48083516
"222",2020-08-17,0,3,21323734,0,0,0,0,0,147133.7646,1479867.1396,739933.5698,1029936.3522,1471337.646,2665466.75,443533.6672,1044862.966,296399.9026,597064.552,592799.8052,3505621.8696,1639795.1446,1533176.4746,8529493.6,13146082.011,15873387.5896,10823927.3784,12412545.5614,6510135.9902,6365134.599,8817364.009,11830407.6232,4819163.884,1021406.8586,437136.547,145001.3912,437136.547,176986.9922,351841.611,2467156.0238,3172971.6192,15154777.7538,699418.4752,1223982.3316,4369233.0966,3320105.3838,11710994.7128,5842703.116,2482082.6376,2921351.558,5258432.8044,1460675.779,2189947.4818,3505621.8696,9348324.9856,592799.8052,4379894.9636,4379894.9636,5520714.7326,7045361.7136,230960.963299156,259050.198363115,419989.150692884,1676494.15325811,850906.584762815,1464469.84365703,2142225.37053157,2459599.7828991,971753.948235856,702241.999188717,528645.189541213,516245.799558442,1208240.5989418,3646720.54847219,1786398.08511378,1595240.2468771,13039444.2973006,15278606.8214673,10594774.7244066,11782174.4637855,6811017.45769952,6969371.47312001,9476041.85533801,11773879.0312228,4792370.08400023,882844.630702003,377245.785449462,204623.723417595,679147.598521487,450972.927681108,627819.313819219,2926922.05149579,3912995.10629734,14557636.507931,564005.113907059,1141148.99315677,3356089.97307978,4042984.83075225,10963439.9748687,5903935.09781326,2934713.491687,3526947.15425899,4944954.43792763,1445087.49873945,2566232.01648475,4517580.79539015,8864120.82048614,575991.504858771,4074120.76615501,5694427.80144334,4960458.07002483,7321173.44466117
"223",2020-08-18,0,7,21323734,0,0,0,262281.9282,262281.9282,262281.9282,2000166.2492,799640.025,1332733.375,2383993.4612,2797673.9008,665300.5008,799640.025,539490.4702,264414.3016,1324203.8814,3027970.228,2369066.8474,688756.6082,12794240.4,13920133.5552,14265578.046,11035032.345,11847466.6104,6113514.5378,8051841.9584,10365467.0974,11583052.3088,4738133.6948,1447881.5386,262281.9282,132207.1508,262281.9282,788978.158,788978.158,2369066.8474,3158045.0054,14216533.4578,641844.3934,1443616.7918,2885101.2102,4648574.012,11704597.5926,5132622.7738,3290252.1562,3949155.5368,5264829.9246,1315674.3878,2895763.0772,4475851.7666,8951703.5332,268679.0484,3605843.4194,5802188.0214,5802188.0214,6115646.9112,233123.23240626,260634.578367128,415042.902464185,1721015.64298785,858749.380287366,1459403.79580886,2202406.02912839,2485219.81244319,847706.915187639,707057.735142794,531746.618324711,493479.821165845,1211738.1366402,3509621.30340268,1852887.87221908,1420387.44052374,13255902.0965494,15121471.8848859,10902654.4809614,11961752.7953571,6524274.13421698,7313101.05221401,9789922.0300007,11621266.6249253,4815797.35655892,1031975.42243136,362421.227715493,194238.969950048,566615.306759548,474330.547677555,629179.105977758,2906360.14814837,3537825.30525864,14646426.906213,566284.296562521,1146231.68795359,3289774.47928449,4616177.65934066,11026101.816027,5757282.02240846,2956869.48523592,3558117.01271333,5057103.41492715,1413600.98916478,2607184.51575602,4491575.01175493,8894666.40598473,462384.674995194,3847086.98015762,5691025.72125521,5226415.19027829,6875762.66147413
"224",2020-08-19,0,2,21323734,0,0,0,272943.7952,272943.7952,272943.7952,1494793.7534,545887.5904,1789061.2826,2987455.1334,3418194.5602,1093907.5542,831625.626,545887.5904,684491.8614,1366851.3494,3418194.5602,1543838.3416,870008.3472,3554666.4578,13920133.5552,13971310.5168,10514733.2354,11994600.375,6763888.4248,6030351.9752,8589200.0552,12632180.0216,4345776.9892,543755.217,678094.7412,543755.217,270811.4218,157795.6316,784713.4112,4232761.199,4704015.7204,11446580.4112,626917.7796,940376.6694,3763639.051,6115646.9112,9877153.5888,6791609.279,3123927.031,2172888.4946,5567626.9474,2036416.597,2716643.7116,4482248.8868,8691553.9784,550152.3372,5168873.1216,4360703.603,5330933.5,6461091.402,235674.036121234,262654.284468931,316454.358706476,1694234.02564771,786678.348260833,1488923.2315169,2421900.99694643,2558941.75688836,872805.434572335,712943.346042737,535142.319829101,512348.033267699,1222633.31065669,3482128.35198407,1832656.36963882,1204440.52371516,13442547.5990866,14898988.5573256,10873125.4558202,11662008.9393041,6613936.73813193,7101824.69135444,9459062.80663982,11805971.9575723,4749656.08742806,930366.412771328,438422.754740374,313114.514598572,471085.99694231,451337.312792141,630422.822029698,2945123.84992492,3828125.04610677,13083228.9588218,568013.499913601,1137113.31557258,3343874.97749442,5145842.93555292,10907654.823725,5876292.24398412,2956456.43987504,3355148.68345875,5216453.75646299,1514054.09001924,2612095.73936727,4469753.47603477,8845843.71733789,436385.023268435,4671867.95064327,5487590.14158671,5232342.05706737,6657842.18655769
"225",2020-08-20,0,0,21323734,0,0,0,172722.2454,172722.2454,347576.8642,1560897.3288,1040598.2192,1213320.4646,1040598.2192,3639961.3938,1733619.5742,867875.9738,174854.6188,693021.355,2081196.4384,3294516.903,2580171.814,1548103.0884,14216533.4578,12649239.0088,14154694.6292,9376045.8398,9742814.0646,7904708.1938,7352423.4832,7721324.0814,13135420.144,4435336.672,852949.36,341179.744,170589.872,341179.744,970229.897,776183.9176,3102603.297,3102603.297,13376378.3382,970229.897,970229.897,3682608.8618,3682608.8618,12018056.4824,6823594.88,2217668.336,3923567.056,4947106.288,2217668.336,3241207.568,4435336.672,8358903.728,867875.9738,4782913.5362,4782913.5362,5979175.0136,5778731.914,233879.289459601,259961.099779986,410123.732244399,1677889.18045139,872483.662209914,1473460.77920816,2052288.18229539,2783466.86454146,1099481.73201078,720069.320780425,510097.493871439,531095.578620214,1304334.30740546,3419609.62227309,1921212.88612326,1304754.64320654,13335454.0344703,14757874.3899291,10430427.7142141,11375102.4854604,7124114.41719343,7231530.80870242,9074247.96136339,12107016.778078,4708351.83490422,924994.175147713,428064.018722523,282762.527257771,409144.434044526,487351.214104319,631442.875969668,2947493.97081929,3505802.08249272,13274812.9717315,589286.033527847,1129117.4373478,3376519.564428,4553707.3505354,11004594.8948764,5999798.07331669,2819445.49401564,3509285.82829659,5216672.98765481,1683782.22342394,2732439.87248472,4444657.90205372,8418006.65414162,517436.701927049,4881845.58283982,5357236.38842243,5284052.03152045,6135741.93866804
"226",2020-08-21,0,16,21323734,0,0,0,0,0,275076.1686,1383910.3366,413680.4396,1650457.0116,2475685.5174,1650457.0116,1238908.9454,825228.5058,277208.542,413680.4396,1100304.6744,3164442.1256,1671780.7456,1279424.04,11847466.6104,13180199.9854,13030933.8474,10958266.9026,9921933.4302,6663666.875,6220133.2078,10139435.517,12519164.2314,4814899.1372,1375380.843,413680.4396,138604.271,275076.1686,477651.6416,317723.6366,2068402.198,3819080.7594,14640875.7644,473386.8948,1264497.4262,2684658.1106,3475768.642,13425422.9264,4403351.071,3300914.0232,3989670.6314,5640127.643,1238908.9454,2614289.7884,4403351.071,9354722.1058,277208.542,2665466.75,5829908.8756,5497258.6252,7331099.7492,217638.656491466,158179.070613962,406302.568323843,1639446.52949709,759910.625415322,1491273.70039111,2149442.08627051,2567550.62610121,1137431.71869788,727768.578026542,494729.718557328,522213.096898657,1283666.12543621,3327691.64326024,1905822.92013275,1285765.81574683,13354436.2697509,13601605.8117808,10605287.2556303,11161017.3819312,7004963.42965622,7059373.37333497,9321094.80923179,12208028.8334989,4748338.31920915,1031803.70139989,436127.925806859,252923.03263938,342550.886976835,486815.986662722,620894.147827764,2917550.8638586,3514007.98807691,13877516.7837039,577657.785068825,1129373.64466864,3296998.8570893,4103833.35229889,12072073.5583602,5739258.91075486,2858282.34271301,3530383.53732045,5362660.3080348,1585272.36652348,2711727.41773414,4418656.82253994,8903035.00135909,506711.845279649,3886094.23126692,5395233.42992765,5299001.02572436,6632454.92925019
"227",2020-08-22,0,23,21323734,0,0,0,471254.5214,471254.5214,705815.5954,2262448.1774,358238.7312,1413763.5642,1895679.9526,2132373.4,710080.3422,842287.493,473386.8948,356106.3578,1185599.6104,3198560.1,1874356.2186,1667515.9988,13122625.9036,13922265.9286,15014041.1094,10789809.404,11103268.2938,8452728.1576,6768153.1716,9589283.1798,11600111.296,5038798.3442,1522514.6076,351841.611,0,469122.148,272943.7952,1093907.5542,3279590.2892,4373497.8434,12301662.1446,684491.8614,1093907.5542,2460758.9036,5603877.2952,11482830.759,5388507.5818,2578039.4406,3514151.3632,5857629.7298,1405234.0706,2578039.4406,4804237.2702,8787510.7814,238825.8208,3268928.4222,6254251.1822,6254251.1822,5544170.84,235830.266370094,260723.830061913,421243.995043065,1717543.56209149,628758.497384532,1490884.01372319,2063619.9502189,2533904.9871226,1016589.04408651,738604.953308781,493835.175802136,508664.056086954,1274757.8835154,3263160.0280109,1914614.98943174,1422070.9250101,13503866.7147433,14507539.1452339,10701535.2440702,11173013.5336811,7636985.33680698,7026458.89091909,9390666.9114714,12033654.9270377,4828592.37789394,1178074.64527381,429311.043947331,183181.808341198,337473.257140554,471220.867749364,629996.676215302,2925835.6046201,4104492.98601915,13494719.7677898,585903.252373311,1125024.92651337,3188131.75221689,4434109.49010988,11986056.1775845,5655300.19870317,2789161.32556135,3531230.81617216,5533826.46637831,1550664.45649525,2680379.52196355,4449040.98688389,8877308.13544667,388330.877645632,3743677.80101874,5484610.08997586,5432124.61444757,6099020.94826663
"228",2020-08-23,1,6,21323734,0,0,0,140736.6444,140736.6444,281473.2888,1799723.1496,138604.271,1812517.39,2369066.8474,1938327.4206,697286.1018,831625.626,279340.9154,279340.9154,835890.3728,2354140.2336,1671780.7456,1305012.5208,9476267.3896,12587400.1802,15231543.1962,12099086.6716,11862393.2242,8985821.5076,7009111.3658,10211936.2126,10800471.271,5124093.2802,1106701.7946,415812.813,415812.813,554417.084,1006480.2448,1006480.2448,2183550.3616,3693270.7288,13431820.0466,1138687.3956,488313.5086,3256134.1818,4883135.086,11557463.828,5676377.9908,3876654.8412,3738050.5702,3738050.5702,970229.897,3322237.7572,3738050.5702,9139352.3924,420077.5598,4094156.928,6482415.136,4947106.288,5800055.648,232781.99446861,256802.490135874,417333.388230546,1729307.04968703,453665.922786845,1519502.92862542,2119471.26152918,2488048.40592754,918550.269167716,747906.328599952,483097.808177116,496976.246227755,1235386.04527982,2975061.74506466,1902296.03378799,1393587.59920821,13399117.2660989,14820610.8836515,11139324.7249149,11323017.0260032,8382259.11753374,7049569.43938189,9592513.11981878,11690078.3261369,4915730.60988638,1185366.2527021,435909.97551913,253704.864524998,361949.616577625,511176.130292482,636893.795930292,2900519.91969742,4050377.84789794,13567791.1501548,640620.155063053,1104769.08283063,3186872.74482093,4508793.42078583,11949261.5450121,5622595.27662571,2951615.71618481,3539373.2774958,5198966.64502047,1443280.55026051,2899889.54688973,4339156.94901657,9078424.24887828,427347.679051751,3793220.69831643,5589186.88174514,5353305.43208221,5864919.32217988
"229",2020-08-24,0,6,21323734,0,0,0,588535.0584,588535.0584,588535.0584,2059872.7044,441401.2938,1471337.646,2793409.154,2352007.8602,1618471.4106,441401.2938,735668.823,441401.2938,882802.5876,3381944.2124,2482082.6376,1177070.1168,9139352.3924,14926613.8,15687871.1038,11205622.217,11879452.2114,7670147.1198,7056023.5806,9663916.2488,12184381.6076,6092190.8038,870008.3472,290002.7824,145001.3912,290002.7824,159928.005,159928.005,2245389.1902,4488646.007,14269842.7928,159928.005,795375.2782,3341429.1178,5252035.6842,11774965.9148,5947189.4126,2030019.4768,5657186.6302,4497175.5006,1305012.5208,2175020.868,5222182.4566,9574356.566,588535.0584,2349875.4868,5205123.4694,7388673.831,6380061.2128,248381.329951007,272885.142231084,426831.305413919,1769970.85418338,425157.169364874,1521759.28789628,2282002.70625933,2476311.50143372,1084139.33028565,727050.490341378,496297.122408125,496447.103348913,1214154.62183239,3029911.38012161,1972544.79722308,1334271.64752512,13704936.8059605,15211899.1743087,11242556.5967784,11455247.8539481,8271623.99838837,7073042.98382241,9644815.19610277,11766155.9967568,5208562.68095482,1134615.22030912,409918.472337689,226958.894251877,321166.449261489,484224.743383275,622476.939802879,2877947.9660189,4090124.3259377,13885443.9376391,591610.339917714,703613.632080516,3196102.37850187,4985957.90168422,11955824.8714648,5634889.48354212,2774047.01163307,3790219.6993081,5057948.13814883,1412857.36534826,2689218.54070822,4431927.40808563,9469834.12579122,576442.970502365,3472282.73061242,5526315.49100042,6178692.00134555,5981024.16928068
"230",2020-08-25,0,6,21323734,0,0,0,119412.9104,240958.1942,240958.1942,2025754.73,601329.2988,963832.7768,2168623.7478,2155829.5074,957435.6566,481916.3884,601329.2988,360371.1046,1565162.0756,3593049.179,1658986.5052,957435.6566,5330933.5,13847632.8596,14092855.8006,10600028.1714,10474218.1408,7066685.4476,7597646.4242,9736416.9444,12674827.4896,4620853.1578,1302880.1474,0,119412.9104,946773.7896,665300.5008,665300.5008,2132373.4,4132539.6492,13728219.9492,933979.5492,933979.5492,2000166.2492,4396953.9508,13060787.075,5923733.3052,2488479.7578,3198560.1,6633813.6474,2488479.7578,2251786.3104,3554666.4578,10069067.1948,119412.9104,3691138.3554,4921517.8072,5876821.0904,6834256.747,243969.526700181,272989.241915228,421048.855105539,1802914.74070155,433182.154569557,1487942.99044955,2259749.67967913,2457682.66689178,1048120.20120547,719585.139334715,504576.362687913,492728.407109018,1231596.73622895,3136650.85308981,1952968.14355774,1228957.58426288,13792157.9318642,14892277.7209936,11156003.0422566,11310239.0301384,7965356.20779339,7231461.54994142,9732603.24141682,11980092.3867012,5127567.53168771,1194413.59385314,315882.959145042,198028.02506635,823619.611174112,497581.300509384,620914.218465267,2356440.69933196,4086921.04528491,13949768.781723,622699.703936754,730315.130313013,3042770.38440082,4782799.85374861,12398302.2129512,5646253.39313633,2705848.86276232,3717300.39786741,5438727.31090468,1599583.73790642,2554517.80737194,4304480.02460094,10002660.0140446,330462.281215491,3479751.99132848,5434589.8440669,5723329.76409364,6353366.56242013
"231",2020-08-26,0,12,21323734,0,0,0,145001.3912,145001.3912,292135.1558,1897812.326,437136.547,1897812.326,2921351.558,2044946.0906,1605677.1702,1313542.0144,441401.2938,876405.4674,1313542.0144,2499141.6248,1912738.9398,1938327.4206,10661867,12386957.0806,12952036.0316,10740764.8158,10348408.1102,6205206.594,7582719.8104,9002880.4948,10444364.9132,6092190.8038,870008.3472,435004.1736,290002.7824,725006.956,693021.355,693021.355,3294516.903,3814816.0126,12828358.3744,516034.3628,1204790.971,3096206.1768,5158211.2546,11350623.6082,5077181.0654,3047161.5886,3337164.371,5802188.0214,1160011.1296,2610025.0416,2610025.0416,11024370.478,729271.7028,4441733.7922,4974827.1422,5153946.5078,6753226.5578,240856.385006384,268817.415997838,417710.687175923,1819100.47384228,399295.271563097,1520046.76802406,2541175.19879915,2444359.30556339,1240840.3347831,750544.632677916,500695.015914675,509612.908058783,1237313.22378738,2945865.5648369,1961377.94734407,1418726.15983962,13621099.9806991,14176622.2421418,11121363.0361949,11110769.1890116,6943820.74204913,7356295.74948995,9526739.8876856,11566802.6040185,5391443.30479661,1147242.55048984,338071.108128147,223678.571481688,566233.650202545,513129.028320398,620068.993429823,2862307.51057857,4051162.49456538,13678688.0896101,612761.115013689,1085031.93431685,3035076.01560743,4964352.47677153,11597013.3187648,5534968.52907834,2731005.67059758,3675716.37138454,5566083.63556423,1517464.4190278,2559171.41949046,4065629.65912511,10902870.3991029,617236.860810415,3638749.79838848,5356540.89277943,5640870.41045692,6605887.39727357
