"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",815,"Dominican Republic","DOM","female","overall","2020-04-24",151,2919087.52,2.78,2.78,3.47,12.24,2.78,15.97,6.29,21.38,8.33,10.27,14.69,4.17,7.64,23.45,14.57,3.38,100,19.18,45.64,7.53,24.32,2.72,12.75,25.83,58.28,8.61,3.97,0,3.97,25.17,1.99,4.64,21.85,19.21,52.32,3.36,4.03,23.49,24.83,44.3,47.02,33.11,9.27,9.27,29.14,33.77,19.21,15.89,6012788.97,6012788.97,7379491.94,31406290.59,5091603.48,44218246.66,13499387.1,54630182.86,31207498.23,31170886.19,34333633.53,10255533.16,21817009.62,66255862.07,61075808.42,15233923.02,9170793.95,49420697.1,129003972.09,19008300.39,56041470.39,7283160.66,32128030.59,58157600.25,177837750.9,29827931.83,10122793.48,0,8026264.48,66094011.51,4054717.4,18136335.77,67281466.9,52334638.53,150101593.6,6078432.59,10441046.24,70196827.83,70102960.99,132333563.09,135378370.09,97018485.52,20110291.87,36645683.26,72310352.55,84593805.98,67168544.52,63858903.61,2.06,2.06,2.53,10.76,1.74,15.15,4.62,18.71,10.69,10.68,11.76,3.51,7.47,22.7,20.92,5.22,3.14,16.93,44.19,6.51,19.2,2.5,11.01,19.92,60.92,10.22,3.47,0,2.75,22.64,1.39,6.21,23.05,17.93,51.42,2.08,3.58,24.05,24.02,45.33,46.38,33.24,6.89,12.55,24.77,28.98,23.01,21.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",816,"Dominican Republic","DOM","male","18-34","2020-04-24",78,1305568.54,1.28,1.28,2.56,15.38,2.56,12.82,19.23,21.79,5.13,6.41,6.41,3.85,15.38,6.49,16.67,5.13,100,23.08,38.46,6.41,37.66,3.9,2.56,30.77,58.97,14.1,6.41,0,0,20.51,1.3,5.19,6.49,27.27,59.74,3.95,5.26,6.58,28.95,55.26,50,30.77,10.26,7.69,43.59,32.05,16.67,7.69,1173234.32,1173234.32,2419039.34,17288305.61,2421442.88,16411716.51,25723009.77,26742199.52,5454855.66,8468207.16,7955090.44,4632331.5,18619690.41,10477645.84,21216551.29,6153433.52,6153433.52,26154793.43,48836224.89,6649300.65,49631588.3,4465006.84,2324285.39,37486393.48,71627945.96,18799065.89,8511991.09,0,0,31617851.37,1173234.32,7674182.34,6282725.57,34260043.81,79070125.16,3451263.72,7986114.8,11282572.53,31461004.97,71896407.87,60701024.7,40323991.39,16517334.2,10917960.91,53711379.32,44208569.65,23192712.69,9444192.64,0.9,0.9,1.85,13.24,1.85,12.57,19.7,20.48,4.18,6.49,6.09,3.55,14.26,8.03,16.25,4.71,4.71,20.03,37.41,5.09,38.02,3.42,1.78,28.71,54.86,14.4,6.52,0,0,24.22,0.9,5.88,4.81,26.24,60.56,2.64,6.12,8.64,24.1,55.07,46.49,30.89,12.65,8.36,41.14,33.86,17.76,7.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",817,"Dominican Republic","DOM","male","35-54","2020-04-24",63,1081489.48,1.61,1.61,1.61,14.29,1.59,7.94,11.11,12.7,9.52,6.35,0,0,1.59,11.29,9.52,11.29,33.33,24.59,56.45,8.2,30.16,3.23,4.76,16.13,80.95,0,4.76,0,0,14.29,0,7.94,4.76,25.4,61.9,1.59,1.59,12.7,22.22,61.9,47.62,31.75,12.7,7.94,30.16,28.57,17.46,23.81,2408771.02,2408771.02,2408771.02,15042416.41,2408771.02,9009317.21,10949367.41,15127496.65,9635123.16,8145290.57,0,0,2408771.02,9500279.17,10261647.95,11989696.42,1245805.02,24961114.87,62237756.83,8472876.01,33106536.42,3484399.77,5616017.63,15170719.3,86816453.12,0,5234474.08,0,0,16098020.6,0,12449225.57,5713623.2,24098973.23,65887125.81,1173234.32,2311165.45,17810482.01,21732723.36,65121342.67,54542387.03,30002795.87,15132481.85,8471283.05,32416409.99,32042400.93,18447820.87,25242316.01,2.23,2.23,2.23,13.91,2.23,8.33,10.12,13.99,8.91,7.53,0,0,2.23,8.78,9.49,11.09,1.15,23.08,57.55,7.83,30.61,3.22,5.19,14.03,80.27,0,4.84,0,0,14.89,0,11.51,5.28,22.28,60.92,1.08,2.14,16.47,20.1,60.21,50.43,27.74,13.99,7.83,29.97,29.63,17.06,23.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",818,"Dominican Republic","DOM","male","overall","2020-04-24",154,2751873.12,1.31,1.31,1.96,14.94,1.95,11.69,14.38,18.18,7.14,5.84,3.27,2.6,8.44,8.55,12.99,7.19,71.43,25.17,46.05,6.62,34.21,3.31,4.58,23.53,68.83,7.79,5.19,0,0,18.18,0.65,5.88,6.54,25.49,61.44,2.63,3.29,10.53,25,58.55,47.4,32.47,11.69,7.79,35.71,31.82,17.53,14.94,3582005.34,3582005.34,4827810.36,35494564.26,4830213.91,30000867.71,36672377.18,46279343.43,16122203.2,16613497.73,7955090.44,5878136.53,21028461.43,22109542.87,34105088,18143129.94,7399238.55,60895308.34,126030070.37,15122176.66,90660473.57,7949406.61,10388519.15,55105328.91,182415387.84,20044870.91,13746465.17,0,0,58980588.1,1173234.32,20123407.91,15869042.55,64210005.59,171715078.55,4624498.04,10297280.25,37370907.34,57092845.92,161322290.05,125137280.78,87541603.58,38891022.74,21520861.82,91750025.6,89164918.95,52608022.48,41664344.99,1.3,1.3,1.75,12.9,1.76,10.9,13.33,16.82,5.86,6.04,2.89,2.14,7.64,8.03,12.39,6.59,2.69,22.13,45.8,5.5,32.95,2.89,3.78,20.02,66.29,7.28,5,0,0,21.43,0.43,7.31,5.77,23.33,62.4,1.68,3.74,13.58,20.75,58.62,45.47,31.81,14.13,7.82,33.34,32.4,19.12,15.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",819,"Dominican Republic","DOM","overall","18-34","2020-04-24",166,2593566.9,1.86,1.86,2.48,14.63,1.86,13.66,13.66,22.22,4.94,7.36,13.04,3.11,11.73,14.29,13.86,4.22,100,19.63,40.85,6.17,34.76,2.47,7.88,30.12,57.23,10.84,4.82,0,3.61,23.49,1.82,4.85,14.55,21.21,57.58,3.68,4.91,17.79,27.61,46.01,49.4,33.13,10.24,6.02,39.16,32.53,17.47,9.64,4536867.97,4536867.97,5782672.99,40237587.68,3642666.97,32526372.26,34661885.07,53548400.81,16826163.29,24356959.8,28944773.3,6865413.18,28129602.97,41359714.94,42597865.37,16285467.96,13983365.82,45652604.91,100565407.07,13655857.15,90082622.19,5686230.92,16191916.75,72812485.45,149332863.3,28087093.36,12631257.29,0,8026264.48,61279211.37,3615682.48,19341926.57,35662672.61,53305073.31,145334791.72,6696202.99,13780284.27,52293341.57,63639722.41,117078429.64,126414208.56,84526863.09,28284359.19,16645497.35,98147099.21,82752440.38,52303157.42,23543550.19,1.75,1.75,2.23,15.51,1.4,12.54,13.36,20.65,6.49,9.39,11.16,2.65,10.85,15.95,16.42,6.28,5.39,17.6,38.77,5.27,34.73,2.19,6.24,28.07,57.58,10.83,4.87,0,3.09,23.63,1.39,7.46,13.75,20.55,56.04,2.58,5.31,20.16,24.54,45.14,48.74,32.59,10.91,6.42,37.84,31.91,20.17,9.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",820,"Dominican Republic","DOM","overall","35-54","2020-04-24",122,2336589.44,3.33,3.33,3.33,14.05,2.48,10.74,9.09,14.88,12.4,8.26,4.17,1.65,4.13,21.67,15.57,6.78,50,27.12,53.72,6.72,23.33,3.33,7.44,17.36,72.13,3.28,4.92,0,0,18.85,0.82,5.74,11.48,21.31,60.66,1.64,4.1,14.75,22.95,56.56,45.08,33.61,10.66,10.66,22.95,32.79,18.03,26.23,6636922.97,6636922.97,6636922.97,27061540.34,5165624.43,26119565.54,18672862.01,35726975.99,25978732.36,16925737.37,13689816.19,2953130.9,14715868.08,50638871.03,41408507.7,13330558.08,2586666.68,58315213.59,125496428.79,15393673.34,49542686.72,8179633.38,18191691.94,36696298.28,162777472.77,8253275.92,11238001.35,0,0,49811197.18,1612269.24,16053556.86,36830725.23,42244420.37,136917972.15,2785503.56,10610730.35,40357147.69,52093105.26,127812456.99,106246679.74,72692525.91,22817749.06,31901989.14,55257334.89,72919028.13,43212181.32,62270399.5,2.84,2.84,2.84,11.58,2.21,11.18,7.99,15.29,11.12,7.24,5.86,1.26,6.3,21.67,17.72,5.71,1.11,24.96,53.71,6.59,21.2,3.5,7.79,15.71,69.66,3.53,4.81,0,0,21.32,0.69,6.87,15.76,18.08,58.6,1.19,4.54,17.27,22.29,54.7,45.47,31.11,9.77,13.65,23.65,31.21,18.49,26.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",821,"Dominican Republic","DOM","overall","overall","2020-04-24",366,6911262.07,2.23,2.51,3.07,12.47,3.34,13.09,10.67,19.44,7.54,7.78,8.68,3.34,8.12,16.25,14.75,5.6,77.78,24.57,45.71,8.38,28.57,3.46,8.55,23.92,60.66,8.2,4.1,0,1.64,19.4,1.2,5.12,14.16,21.08,58.43,2.74,3.95,17.02,24.32,51.98,42.08,30.33,9.56,8.2,28.42,29.51,16.67,15.3,12352505.84,13768497.59,16381005.58,72949978.83,16819806.08,85957256.25,66812722.28,127303746.44,52811698.37,53075437.08,48996934.54,18728376.33,50141378.62,111367841.49,115761574.21,39041019.95,16570032.5,142978235.9,303951074.31,48731527.71,171791212.61,20208381.11,49255776.76,129064742.49,409883696.43,62515506.38,25257311.5,0,8026264.48,137003979.4,5227951.72,40523213.31,90924600.64,119395697.37,365937649.17,10702930.63,24391014.62,115213125.2,137932488.01,328630684.99,277873233.9,207399043.03,65253453.29,68727460.52,175777473.68,190995716.92,130774080.63,121165246.8,1.79,1.99,2.37,10.56,2.43,12.44,9.67,18.42,7.64,7.68,7.09,2.71,7.26,16.11,16.75,5.65,2.4,20.69,43.98,7.05,24.86,2.92,7.13,18.67,59.31,9.05,3.65,0,1.16,19.82,0.76,5.86,13.16,17.28,52.95,1.55,3.53,16.67,19.96,47.55,40.21,30.01,9.44,9.94,25.43,27.64,18.92,17.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1694,"Dominican Republic","DOM","female","18-34","2020-04-25",94,1157619.74,0,0,0,18.48,6.59,18.68,23.08,16.13,9.89,8.79,8.79,5.49,11.11,36.17,10.64,3.26,0,9.78,52.13,4.4,34.78,1.1,7.61,38.3,67.02,5.32,5.32,0,0,22.34,3.26,5.43,19.57,23.91,47.83,3.26,7.61,21.74,22.83,44.57,55.32,27.66,7.45,7.45,29.79,32.98,18.09,19.15,0,0,0,20996180.84,7728572.78,20625372.65,28219967.74,20603964.5,12990487.61,10206460,9668605.48,6506370.95,11291010.65,43748261.86,12121006.36,3180945.01,0,10597017.54,59472203.17,5270165.73,41045777.78,1172688.78,8484430.63,43084461.94,73000239.38,6088769.22,7654514.4,0,0,29018451.1,3430692.76,7027301.07,24784116.91,23524159.83,55109762.12,4943956.79,9930834.81,24036113.74,24067621.46,50897505.9,62542385.82,33600890.42,8903808.6,8828947.85,36924104.51,37280650.82,21370388.84,20186829.94,0,0,0,18.14,6.68,17.82,24.38,17.8,11.22,8.82,8.35,5.62,9.75,37.79,10.47,2.75,0,9.15,51.37,4.55,35.46,1.01,7.33,37.22,63.06,5.26,6.61,0,0,25.07,2.96,6.07,21.41,20.32,47.61,4.27,8.58,20.76,20.79,43.97,54.03,29.03,7.69,7.63,31.9,32.2,18.46,17.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1695,"Dominican Republic","DOM","female","35-54","2020-04-25",73,1190789.99,1.43,1.43,1.43,16.9,4.29,12.86,9.86,21.13,14.29,7.14,5.63,5.63,8.57,30,17.81,4.17,NA,25.35,58.9,5.71,25.71,0,5.71,27.4,76.71,5.48,0,0,1.37,15.07,2.78,8.33,13.89,25,50,1.39,5.56,19.44,22.22,51.39,47.95,41.1,4.11,5.48,21.92,41.1,16.44,19.18,962780.22,962780.22,962780.22,22256105.63,7700469.63,14348846.03,9290467.1,28972206.84,14547666.77,9076364.89,4344330.16,7676349.28,10026948.14,33615025.75,23880957.83,3073321.48,0,32339471.48,68886016.83,4471252.98,27456523.9,0,4364507.08,26270650.22,92921051.02,4647866.66,0,0,855727.73,19718584.75,1992993.9,11336351.9,11981981.5,37032723.37,55483459.42,1030213.68,5704092.74,17797510.12,28924803.26,64370890.29,54768552.29,51213397.4,5065790.45,6779769.94,20474123.7,58237226.75,20631953.19,18484206.45,0.81,0.81,0.81,18.69,6.47,12.05,7.8,24.33,12.22,7.62,3.65,6.45,8.42,28.23,20.05,2.58,0,27.16,57.85,3.75,23.06,0,3.67,22.06,78.03,3.9,0,0,0.72,16.56,1.67,9.52,10.06,31.1,46.59,0.87,4.79,14.95,24.29,54.06,45.99,43.01,4.25,5.69,17.19,48.91,17.33,15.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1696,"Dominican Republic","DOM","female","overall","2020-04-25",181,3004714.91,0.57,0.57,1.15,16.48,5.75,16.09,16,18.54,11.49,8.62,6.86,5.14,10.4,33.15,14.92,3.37,0,15.82,53.59,5.17,29.71,1.16,6.29,33.15,70.17,5.52,3.31,0,0.55,19.89,2.81,6.74,15.73,24.72,50,2.25,6.18,19.66,23.03,48.88,49.72,35.91,6.63,6.08,25.41,34.25,18.78,20.99,962780.22,962780.22,4299737.32,43252286.48,16935713.92,40704846.68,37510434.84,58078580.37,34561075.5,27812417.51,14012935.64,14182720.23,26161587.39,92888617.75,54171015.83,6254266.49,0,45708270.05,139313496.35,11248090.22,72099626.21,2679360.29,12848937.71,85353685.14,193868486.33,13508416.9,9161185.91,0,855727.73,82141905.83,5423686.66,25386574.08,36766098.41,77726979.24,152030722.84,5974170.47,15634927.55,50946802.27,63619408.04,161158752.91,141356519.67,120915945.2,19452878.57,15608717.8,63458939.97,98854834.65,57559802.72,79346425.3,0.32,0.32,1.43,14.39,5.64,13.55,12.48,19.33,11.5,9.26,4.66,4.72,8.71,30.91,18.03,2.08,0,15.21,46.36,3.74,24,0.89,4.28,28.41,64.52,4.5,3.05,0,0.28,27.34,1.81,8.45,12.24,25.87,50.6,1.99,5.2,16.96,21.17,53.64,47.04,40.24,6.47,5.19,21.12,32.9,19.16,26.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",1697,"Dominican Republic","DOM","male","18-34","2020-04-25",81,1202231.82,2.5,1.25,2.5,12.5,5,14.81,18.75,12.35,12.5,11.11,1.25,3.75,13.92,19.75,19.75,2.5,100,38.75,58.23,7.69,47.5,6.33,11.25,45.68,76.54,7.41,2.47,0,1.23,11.11,1.23,7.41,17.28,24.69,49.38,0,2.53,17.72,25.32,54.43,59.26,28.4,8.64,2.47,38.27,30.86,22.22,8.64,1879536.22,998141.38,1879536.22,11000039.5,5153901.88,14981214.97,17697067.07,13895190.68,11801007.59,11011175.11,1749365.26,6017569.51,15682532.38,19794618.83,25538090.72,2591386.65,2591386.65,51398176.72,60142303.08,8190732.84,55612177.09,8511418.6,17307760.27,57229520.45,92961188.09,9141717.1,4259386.24,0,889174.15,12082541.96,1300403.39,7948044.57,21319443.23,32372677.66,57282612.85,0,6945686.48,22603689.55,25509834.76,63385622.6,71206404.66,35067028.82,10390653.8,2669920.26,43505512.94,35579631.94,29154079.9,11983956.91,1.56,0.83,1.56,9.15,4.29,12.46,14.72,11.56,9.82,9.16,1.46,5.01,13.04,16.46,21.24,2.16,2.16,42.75,50.03,6.81,46.26,7.08,14.4,47.6,77.32,7.6,3.54,0,0.74,10.05,1.08,6.61,17.73,26.93,47.65,0,5.78,18.8,21.22,52.72,59.23,29.17,8.64,2.22,36.19,29.59,24.25,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",1698,"Dominican Republic","DOM","male","35-54","2020-04-25",73,1109937.09,2.82,2.82,4.23,9.72,0,9.86,11.27,14.08,4.23,2.82,2.82,0,5.63,19.72,12.5,5.56,50,28.57,65.75,11.43,22.54,7.14,2.86,30.14,83.56,2.74,2.74,0,0,8.22,0,1.37,10.96,23.29,64.38,0,0,13.7,19.18,67.12,39.73,35.62,12.33,12.33,30.14,26.03,24.66,19.18,3148173.77,3148173.77,4029568.61,9922056.69,0,11376472.07,12616124.23,14375696.46,4412912.11,2991329.8,2846949.63,0,6478893.66,21447081.59,13127714.77,5408437.14,1603384.03,30672082.31,74511818.82,11113824.85,26179952.11,6624952.37,3583324.39,32509594.58,92944029,3557380.18,2298728.98,0,0,8114654.93,0,1400409.57,12561020.32,26838238.99,70194040.59,0,0,14826708.79,21015405.13,75151595.56,44029599.83,36687523.86,14707492.7,15569093.08,34521556.24,31451905.28,23388479.21,21631768.75,2.84,2.84,3.63,8.94,0,10.25,11.37,12.95,3.98,2.7,2.56,0,5.84,19.32,11.83,4.87,1.44,27.63,67.13,10.01,23.59,5.97,3.23,29.29,83.74,3.21,2.07,0,0,7.31,0,1.26,11.32,24.18,63.24,0,0,13.36,18.93,67.71,39.67,33.05,13.25,14.03,31.1,28.34,21.07,19.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",1699,"Dominican Republic","DOM","male","overall","2020-04-25",173,2805297.66,2.94,2.35,3.53,11.11,2.35,11.7,13.53,13.45,7.65,6.43,1.76,2.35,9.47,18.13,16.86,4.12,60,32.54,61.99,8.98,34.12,6.55,6.51,36.42,78.61,5.2,2.31,0,0.58,11.56,0.58,4.65,12.79,23.26,58.72,0,1.18,15.88,20.59,62.35,49.13,30.64,9.83,9.25,31.79,28.32,22.54,16.76,6713668.08,5832273.24,7595062.92,23644055.43,5153901.88,28043645.14,30313191.29,34743770.95,16213919.7,14002504.91,4596314.89,7703527.6,23159567.43,42239841.8,48949377.41,9685781.89,4194770.68,96923777.88,169273907.3,23744094.89,89164844.28,19575908.16,20891084.66,95850587.19,220092661.55,17138634.48,6558115.22,0,889174.15,30883089.73,1300403.39,11034412.23,33880463.55,65494733.93,164380215.38,0,6945686.48,42618045.12,49534294.77,175213853.8,137094834.82,77403601.29,30036589.8,30666028.41,81760613.45,80206925.96,61405721.74,52716967.33,2.39,2.08,2.71,8.43,1.84,10,10.81,12.39,5.78,4.99,1.64,2.75,8.26,15.06,17.45,3.45,1.5,34.55,60.34,8.46,31.78,6.98,7.45,34.17,78.46,6.11,2.34,0,0.32,11.01,0.46,3.93,12.08,23.35,58.6,0,2.48,15.19,17.66,62.46,48.87,27.59,10.71,10.93,29.15,28.59,21.89,18.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",1700,"Dominican Republic","DOM","overall","18-34","2020-04-25",183,2518204.94,1.68,1.12,1.68,16.67,6.15,16.67,21.23,14.29,11.73,10.56,6.7,5.03,12.43,28.96,14.75,2.78,50,24.44,53.59,5.65,40.56,3.37,8.89,40.44,71.04,7.1,3.83,0,0.55,16.94,2.76,6.63,17.68,25.41,47.51,1.68,5.03,20.67,24.02,48.6,56.83,28.42,8.2,4.92,35.52,30.6,19.67,14.21,3526484.73,2645089.89,3526484.73,35916028.26,14529423.17,37253536.12,48468835.74,36146103.69,32065685.83,24232590.6,15939597.74,14170888.97,28620491.54,68299330.93,43286339.19,5772331.66,2591386.65,67960604.87,121887365.66,13460898.57,104862164.34,9684107.38,25792190.9,101218834.81,173896664.15,21762580.87,11913900.64,0,889174.15,42469000.04,6099103.14,16622294.15,46103560.14,66140252.85,114969342.32,4943956.79,16876521.29,50882488.77,52965899.48,122487337.97,139435259.57,77169839.86,20941410.9,11498868.11,89269706.55,72860282.76,56151710.85,33538793.83,1.4,1.05,1.4,14.26,5.77,14.79,19.25,14.35,12.73,9.62,6.33,5.63,11.37,27.12,17.19,2.29,1.03,26.99,48.4,5.35,41.64,3.85,10.24,40.19,69.06,8.64,4.73,0,0.35,16.86,2.42,6.6,18.31,26.26,45.66,1.96,6.7,20.21,21.03,48.64,55.37,30.64,8.32,4.57,35.45,28.93,22.3,13.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",1701,"Dominican Republic","DOM","overall","35-54","2020-04-25",152,2398426.79,2.05,2.05,2.74,12.84,2.05,11.64,10.81,17.69,9.59,4.79,4.08,2.72,7.53,23.97,14.57,4.67,50,27.4,61.84,10.34,26.71,3.47,4.14,30.26,80.26,3.95,1.32,0,0.66,11.84,1.32,4.64,13.25,24.5,56.29,0.66,2.65,15.89,21.19,59.6,42.76,40.13,7.89,8.55,25,33.55,21.71,19.08,4110953.99,4110953.99,4992348.83,32178162.32,7700469.63,26421428.38,25243548.42,44044013.58,19656689.16,12067694.69,7191279.79,7676349.28,17201952.08,55062107.34,37008672.59,8481758.62,1603384.03,65030996.7,149173338.07,19346955.78,60069489.62,6624952.37,7947831.47,63964046.87,194213126.61,8205246.84,2298728.98,0,855727.73,29255163.8,1992993.9,12736761.47,28576069.19,66443506.54,128841859.18,1030213.68,5704092.74,32624218.91,54600498.11,144632166.84,99494262.4,96974781.69,19773283.15,22348863.03,54995679.94,91708574.94,50521748.65,41365186.75,1.71,1.71,2.08,13.42,3.21,11.02,10.53,18.36,8.2,5.03,3,3.2,7.17,22.96,15.43,3.54,0.67,27.11,62.2,8.07,25.05,2.76,3.31,26.67,80.98,3.42,0.96,0,0.36,12.2,0.83,5.31,11.91,27.7,53.72,0.43,2.38,13.6,22.77,60.3,41.48,40.43,8.24,9.32,22.93,38.24,21.06,17.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
