"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",3721,"Cambodia","KHM","overall","18-34","2020-05-05",69,2738776,4.55,3.03,9.09,13.64,3.03,16.42,25.76,15.15,10.61,6.06,1.52,6.06,12.12,23.88,17.65,5.88,0,46.97,56.72,45.45,31.25,10.94,6.15,26.09,50.72,23.19,10.14,5.8,1.45,7.25,2.99,2.99,10.45,35.82,47.76,1.52,6.06,25.76,24.24,42.42,40.58,27.54,17.39,10.14,10.14,27.54,27.54,31.88,9652140.08,4924718.34,37735057.7,34299307.07,4924718.34,47281855.32,69285016.04,46599038.09,31938582.41,18044567.31,1660613.4,12499616.14,50914380.1,58300816.17,60953309.62,12210740.61,0,112702136.72,162963195.52,104069829.59,79007165.24,27122170.12,24021888.75,48647120.52,175600013.21,52645831.34,23171784.63,7586338.02,1146928.64,9714792.46,2807542.04,15431986.46,29780702.8,108514978.19,110066373.86,2847476.06,30412138.1,90599152.77,58371248.19,82710954.83,117572216.61,83571357.66,47668649.2,16128746.48,47108277.94,71799140.28,64731372.99,84566283.68,3.52,1.8,13.78,12.52,1.8,17.26,25.3,17.01,11.66,6.59,0.61,4.56,18.59,21.29,22.26,4.46,0,41.15,59.5,38,28.85,9.9,8.77,17.76,64.12,19.22,8.46,2.77,0.42,3.55,1.03,5.63,10.87,39.62,40.19,1.04,11.1,33.08,21.31,30.2,42.93,30.51,17.41,5.89,17.2,26.22,23.64,30.88,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",3722,"Cambodia","KHM","overall","overall","2020-05-05",129,4615637.91,4.07,3.25,7.32,12.3,4.88,16.26,17.07,14.63,10.66,6.5,3.31,4.1,12.2,19.35,14.84,5.56,33.33,52.07,52.89,47.93,38.98,14.41,8.4,28.69,41.09,22.48,10.08,5.43,5.43,6.2,1.8,1.8,10.81,36.94,48.65,1.82,4.55,22.73,27.27,43.64,31.78,24.03,20.16,9.3,10.08,17.05,26.36,32.56,17432290.09,12704868.35,51050993.67,50577527.48,15838551.64,71850368.8,80198849.35,88746442.27,60682171.03,28761706.42,19336963.91,16090637.15,91820651.1,101475914.46,80598406.31,22330588.82,4189128.99,224621364.12,255280408.85,189937506.78,174237947.49,57952746.47,42944353.14,87252657.49,232558220.39,89270564.96,42348187.72,13785801.14,14018103,16439496.77,2807542.04,15431986.46,37730216.33,150453005.09,184206658.39,6438497.08,32172469.76,113743898.29,91795495.01,146215819.98,137533196.14,124721409.01,99199542.36,27514647.41,60430217.31,87663640.46,97990063.31,146148978.78,3.78,2.75,11.06,10.96,3.43,15.57,17.38,19.23,13.15,6.23,4.19,3.49,19.89,21.99,17.46,4.84,0.91,48.67,55.31,41.15,37.75,12.56,9.3,18.9,50.38,19.34,9.17,2.99,3.04,3.56,0.61,3.34,8.17,32.6,39.91,1.39,6.97,24.64,19.89,31.68,29.8,27.02,21.49,5.96,13.09,18.99,21.23,31.66,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",4752,"Cambodia","KHM","male","overall","2020-05-06",77,2239514.74,3.95,2.63,5.26,10.53,0,6.67,14.67,10.39,10.53,3.95,4,0,7.89,14.29,11.69,1.3,NA,61.04,57.89,46.75,36.36,11.69,9.21,40.26,41.56,35.06,11.69,2.6,6.49,2.6,0,5.26,18.42,23.68,52.63,1.3,7.79,20.78,27.27,42.86,38.96,19.48,15.58,25.97,16.88,27.27,25.97,29.87,23975333.23,5026997.26,25572859.44,25660505.47,0,13260062.27,48098517.03,38644934.82,38795725.7,6841236.53,15834585.88,0,18495736.43,37551776.39,26229815.12,1057061.82,0,148306111.78,142815472.66,119883792.49,96884715.42,41715925.01,24264074,112163755.58,89978046.64,83923354.1,26918609.19,6623491.98,12412332.87,4095639.03,0,12579038.93,26472857.94,61785604.87,122306732.32,2702989.71,12307457.89,37566869.63,89231453.22,82142703.36,72066695.07,66949868.26,34555776.42,50379134.06,47358272.08,58546273.01,45843733.8,72203194.92,10.71,2.24,11.42,11.46,0,5.92,21.48,17.26,17.32,3.05,7.07,0,8.26,16.77,11.71,0.47,0,66.22,63.77,53.53,43.26,18.63,10.83,50.08,40.18,37.47,12.02,2.96,5.54,1.83,0,5.62,11.82,27.59,54.61,1.21,5.5,16.77,39.84,36.68,32.18,29.89,15.43,22.5,21.15,26.14,20.47,32.24,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",4753,"Cambodia","KHM","overall","18-34","2020-05-06",61,2979128.3,1.67,1.67,5,6.67,1.67,5,15,10,8.33,5,0,0,6.67,13.33,14.75,1.64,NA,60.66,52.46,34.43,34.43,19.67,6.67,31.15,52.46,22.95,14.75,4.92,1.64,3.28,3.33,8.33,18.33,23.33,46.67,1.64,8.2,19.67,27.87,42.62,47.54,16.39,21.31,14.75,16.39,22.95,34.43,26.23,3876846.99,3876846.99,10288677.38,13892933.85,9835933.46,16537597.65,27957054.7,17799436.64,16204677.07,6841236.53,0,0,13763101.33,31420963.46,33055881.35,13360749.77,0,173189328.4,163302466.19,91876075.3,114944574.72,58116824.63,14965401.48,92266992.04,180630815.8,40254751.88,44732460.38,10986746.22,17212417.04,4095639.03,6400192.02,22414972.38,33100492.65,102390393.14,132799540.41,2702989.71,11376553.62,52916569.65,94374677.4,136542039.98,126980080.87,77630431.38,63069191.44,30233126.66,37249181.25,51401203.5,120686667.89,88575777.72,1.3,1.3,3.45,4.66,3.3,5.55,9.38,5.97,5.44,2.3,0,0,4.62,10.55,11.1,4.48,0,58.13,54.82,30.84,38.58,19.51,5.02,30.97,60.63,13.51,15.02,3.69,5.78,1.37,2.15,7.52,11.11,34.37,44.58,0.91,3.82,17.76,31.68,45.83,42.62,26.06,21.17,10.15,12.5,17.25,40.51,29.73,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",4754,"Cambodia","KHM","overall","overall","2020-05-06",125,5231393.27,4.17,4.17,8.33,10,1.67,9.32,15.13,11.57,10,4.17,5.04,1.67,10,17.36,12.9,4.92,100,58.62,54.31,40.17,38.46,13.68,9.48,35.34,44,25.6,11.2,2.4,5.6,2.4,1.85,5.56,18.52,24.07,50,0.92,6.42,21.1,26.61,44.95,32.8,18.4,17.6,18.4,12.8,20.8,25.6,28,28640531.55,11452527.24,43643996.72,36108003.98,11596265.13,50173865.79,79657267.35,68188577.26,59101545.67,13862069.11,23122327.48,5127130,49238508.53,95801672.3,57839248.41,33221418.14,3079310.48,278225756.15,276596699.39,196692675.52,211603245.11,86054001.81,37431501.55,184475739.85,274785604.85,104027243.51,58624216.07,10986746.22,32327739.62,8037161.13,6400192.02,26356494.48,58276121.12,145348294.58,237743048.07,2702989.71,16248979.98,85964299.58,155873456.3,214141664.45,153945803.05,147170117.24,94963840.6,78851629.14,68316950.64,98880582.78,139313485.21,168420371.4,5.47,2.19,8.34,6.9,2.22,9.59,15.23,13.03,11.3,2.65,4.42,0.98,9.41,18.31,11.06,6.35,0.59,53.18,52.87,37.6,40.45,16.45,7.16,35.26,52.53,19.89,11.21,2.1,6.18,1.54,1.22,5.04,11.14,27.78,45.45,0.52,3.11,16.43,29.8,40.93,29.43,28.13,18.15,15.07,13.06,18.9,26.63,32.19,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",5776,"Cambodia","KHM","male","overall","2020-05-07",78,2600042.57,2.63,2.63,3.95,14.67,6.58,11.84,10.67,2.67,6.67,2.63,1.33,2.7,5.26,16.88,3.85,3.85,100,59.74,61.84,47.37,40.26,19.74,7.89,35.9,39.74,34.62,14.1,1.28,6.41,3.85,1.28,5.13,19.23,19.23,55.13,0,7.89,21.05,26.32,44.74,39.74,34.62,14.1,8.97,16.67,29.49,24.36,28.21,4077847.29,4077847.29,6804268.7,39014788.39,25585927.01,22369423.6,26794273.39,5452842.81,10405422.86,14343783.39,1070382.53,5262892.84,23049455.58,35672758.24,8360965.38,6958156.18,2817271.99,144637498.15,175874041.75,130526181.23,95193937.64,60294469.76,12247538.45,70432063.04,109141421.05,89979348.53,19948365.2,2956146.65,18895651.92,19083323.69,2817271.99,16643067.61,38175036.82,61914891.42,140453989.2,0,17117899.67,53178903.61,62239735.86,123079618.2,113551015.54,66784947.54,45263495.2,30016699.06,36869729.9,83358414.72,62644447.43,74314393,1.57,1.57,2.62,15.01,9.84,8.6,10.31,2.1,4,5.52,0.41,2.02,8.87,13.72,3.22,2.68,1.08,55.63,67.64,50.2,36.61,23.19,4.71,27.09,41.98,34.61,7.67,1.14,7.27,7.34,1.08,6.4,14.68,23.81,54.02,0,6.58,20.45,23.94,47.34,43.67,25.69,17.41,11.54,14.18,32.06,24.09,28.58,1.43,676112.95,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",5777,"Cambodia","KHM","overall","18-34","2020-05-07",65,2564212.88,1.59,0,4.76,9.68,4.84,17.46,11.29,8.06,6.45,0,1.61,1.61,11.29,19.05,4.62,4.62,NA,51.56,48.39,36.51,31.75,17.74,4.84,27.69,52.31,26.15,9.23,1.54,3.08,7.69,1.54,4.62,18.46,12.31,63.08,3.17,9.52,17.46,26.98,42.86,38.46,33.85,13.85,12.31,21.54,27.69,23.08,26.15,4121094.01,0,32371286.25,19926887.69,11242143.62,47095262.04,19662748.28,29748597.14,17294669.21,0,1070382.53,2536471.43,27893139.13,37433815.44,10260538.55,8584189.77,0,119760254.19,104742690.47,82836396.7,56134336.77,30204745.81,4317909.88,52034431.08,149190587.44,62969181.89,15357346.67,2956146.65,3606853.97,22341171.01,4716845.15,13755083.34,54627336.02,24459390.71,158862632.41,11273908.35,30872514.28,47891740.33,64562956.75,94286050.79,95691199.2,100023483.64,34947168.52,22942164.28,51451814.81,68188587.68,69417107.09,64546506.06,1.61,0,12.62,7.77,4.38,18.37,7.67,11.6,6.74,0,0.42,0.99,10.88,14.6,4,3.35,0,46.7,40.85,32.3,21.89,11.78,1.68,20.29,58.18,24.56,5.99,1.15,1.41,8.71,1.84,5.36,21.3,9.54,61.95,4.4,12.04,18.68,25.18,36.77,37.32,39.01,13.63,8.95,20.07,26.59,27.07,25.17,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",5778,"Cambodia","KHM","overall","overall","2020-05-07",116,4574752.3,4.5,3.6,8.11,14.95,6.42,12.84,10.19,8.41,8.41,4.59,2.78,3.74,11.01,17.43,9.48,5.22,100,55.56,55.66,43.4,34.58,16.04,7.55,30.28,41.38,28.45,10.34,0.86,4.31,5.17,1.96,4.9,18.63,18.63,55.88,2.02,8.08,21.21,28.28,40.4,33.62,31.03,12.07,9.48,15.52,25,22.41,24.14,15466475,11345380.99,48300907.83,57594635.67,32853460.71,55985967,39132906.33,41540461.01,28946864.9,22967198,8337916.23,12530426.53,51623242.61,62959972,30697186.32,15809346.64,2817271.99,229454370.63,233752985.07,193063290.56,120761973.58,67001205.25,17441414.45,108453838.57,213837824.29,125663119.84,27101179.54,2956146.65,18895651.92,32718822.52,7534117.14,25957707.69,66321955.29,76921404.8,247477968.96,11273908.35,35125099.07,80636460.06,114245870.94,173826870.63,173723796.61,132563723.17,68269239.42,45268294.99,59863799.5,119411424.21,123340739.65,118779918.54,3.38,2.48,10.56,12.59,7.18,12.24,8.55,9.08,6.33,5.02,1.82,2.74,11.28,13.76,6.71,3.46,0.62,50.16,51.1,42.2,26.4,14.65,3.81,23.71,46.74,27.47,5.92,0.65,4.13,7.15,1.65,5.67,14.5,16.81,54.1,2.46,7.68,17.63,24.97,38,37.97,28.98,14.92,9.9,13.09,26.1,26.96,25.96,2.97,7943646.64,1.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",6814,"Cambodia","KHM","male","overall","2020-05-08",92,2885699.45,2.25,2.25,3.37,11.24,6.74,11.24,14.44,12.36,5.62,3.37,2.27,2.25,7.78,15.73,9.78,6.59,66.67,48.35,53.93,36.67,39.56,17.78,4.44,42.39,39.13,23.91,13.04,11.96,5.43,5.43,2.22,1.11,8.89,27.78,60,0,5.68,13.64,29.55,51.14,32.61,28.26,21.74,14.13,11.96,21.74,27.17,36.96,10402333.36,10402333.36,12015817.82,39455855.6,25062845.29,39248249.09,40617201.31,45770730.27,26137395.54,13081732.61,9620464.45,15043213.7,26342956.03,57611873.3,36861189.03,26874904.88,9030910.05,135796473.46,146262563.65,100163176.57,105015389.22,52456115.97,15557278.06,112925767.68,123859113.73,62027129.84,36037435.71,26316112.68,13752063.51,22202709.41,3721686.25,4156877.98,19245688.11,74723127.08,178761483.75,0,15892642.67,27011795.38,92960110.64,138338709.54,105115344.85,69967768.18,70572697.07,30577673.28,40611457.88,52507135.5,74248486.42,111545802.83,3.6,3.6,4.16,13.67,8.69,13.6,14.08,15.86,9.06,4.53,3.33,5.21,9.13,19.96,12.77,9.31,3.13,47.06,50.69,34.71,36.39,18.18,5.39,39.13,42.92,21.49,12.49,9.12,4.77,7.69,1.29,1.44,6.67,25.89,61.95,0,5.51,9.36,32.21,47.94,36.43,24.25,24.46,10.6,14.07,18.2,25.73,38.65,1.12,7968958.18,2.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",6815,"Cambodia","KHM","overall","18-34","2020-05-08",69,3036091.29,2.99,4.48,7.46,13.43,8.96,13.43,13.43,20.9,8.96,10.45,3.03,2.99,11.94,25.37,8.7,4.41,100,48.53,49.25,33.82,47.06,14.71,5.88,47.83,43.48,21.74,14.49,10.14,2.9,7.25,4.48,1.49,10.45,26.87,56.72,1.52,10.61,15.15,37.88,34.85,39.13,21.74,23.19,13.04,17.39,28.99,21.74,30.43,10402333.36,25027071.08,34908731.43,35531505.73,36247104.47,64249635.91,45610072.42,73564882.16,33316325.71,50422026.64,9620464.45,15043213.7,51960049.09,91589603.3,26458409.73,18520358.64,7968958.18,156556398.16,118639628.53,100179705.61,153498832.21,32364300.33,18913525.51,121962349.85,143609954.24,60536202.9,41908378.41,20571919.1,9232768.75,27749906.08,18346423.97,4156877.98,41321460.5,72247358.05,159575927.47,14624737.72,28608694.36,29875069.76,123471607.39,97037713.59,123967694.17,61180119.72,76244328.68,34255905.39,60304974.23,80623094.62,62159343.26,95240035.11,3.43,8.24,11.5,11.7,11.94,21.16,15.02,24.23,10.97,16.61,3.17,4.95,17.11,30.17,8.71,6.1,2.62,51.57,39.08,33,50.56,10.66,6.23,40.17,47.3,19.94,13.8,6.78,3.04,9.14,6.04,1.37,13.61,23.8,52.56,4.82,9.42,9.84,40.67,31.96,40.83,20.15,25.11,11.28,19.86,26.55,20.47,31.37,5.97,32556123.73,10.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",6816,"Cambodia","KHM","overall","overall","2020-05-08",134,5578837.89,2.36,3.15,4.72,10.24,7.09,14.29,13.18,13.49,7.09,6.3,2.38,3.17,10.16,17.46,10.45,6.06,60,49.18,50.83,34.71,43.44,14.88,4.13,42.4,40.3,20.15,11.19,8.21,3.73,5.97,2.61,0.87,10.43,29.57,56.52,0.88,6.19,12.39,35.4,45.13,31.34,22.39,19.4,11.94,13.43,20.9,21.64,29.85,14885153.44,29509891.16,39391551.51,54507177.11,46603778.27,93028234.74,79139850.14,82750701.23,47186397.35,54904846.73,14103284.53,21814632.54,69056046.42,107270799.3,67416660.03,42504640.09,20177825.17,251923121.31,227984413.11,155740748.66,223761009.24,59366763.44,27943516,187170075.3,260369533.44,107445241.99,50946972.49,26316112.68,13752063.51,39642125.58,18346423.97,4156877.98,54082407.15,131870734.84,259436434.5,14624737.72,28608694.36,44260652.8,190564244.41,183428944.2,198057269.11,97290873.1,113719305.01,54450051.43,88602059.52,107185106.58,107188006.81,163221725,2.67,5.29,7.06,9.77,8.35,16.68,14.19,14.83,8.46,9.84,2.53,3.91,12.38,19.23,12.08,7.62,3.62,45.16,40.87,27.92,40.11,10.64,5.01,33.55,46.67,19.26,9.13,4.72,2.47,7.11,3.29,0.75,9.69,23.64,46.5,2.62,5.13,7.93,34.16,32.88,35.5,17.44,20.38,9.76,15.88,19.21,19.21,29.26,3.94,37038943.82,6.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",7835,"Cambodia","KHM","male","overall","2020-05-09",69,2049835.07,4.48,4.48,5.97,13.43,8.96,11.76,14.93,10.45,11.94,10.45,4.41,5.97,5.97,15.94,2.94,4.35,0,42.03,53.62,36.23,28.99,15.94,0,30.43,42.03,27.54,13.04,2.9,7.25,7.25,4.35,5.8,21.74,18.84,49.28,2.9,5.8,24.64,30.43,36.23,47.83,20.29,24.64,7.25,20.29,23.19,30.43,24.64,4747573.26,4747573.26,9128505.5,34596499.05,11624136.67,34227112.9,37259809.97,12118472.87,30541581.49,14871452.09,7460195.98,28143486.9,5374864.38,28232085.34,4501354.48,7240703.6,0,56167732.04,130531062.46,105787124.21,55585715.19,28649807.87,0,78791730.64,60963918.46,70040148.58,23659422.92,20597770.69,14294686.95,15427559.31,4749163.76,8320447.29,41867360.64,26892158.28,123154376.94,3970176.67,8849700.72,33760483.71,50432821.49,107970324.33,92204004.62,56077561.16,40319886.24,16382054.9,33331339.01,40564667.72,58736868.96,69908678.3,2.32,2.32,4.45,16.88,5.67,16.7,18.18,5.91,14.9,7.25,3.64,13.73,2.62,13.77,2.2,3.53,0,27.4,63.68,51.61,27.12,13.98,0,38.44,29.74,34.17,11.54,10.05,6.97,7.53,2.32,4.06,20.42,13.12,60.08,1.94,4.32,16.47,24.6,52.67,44.98,27.36,19.67,7.99,16.26,19.79,28.65,34.1,2.99,3299904.12,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",7836,"Cambodia","KHM","overall","18-34","2020-05-09",70,2571931.21,2.99,2.99,5.97,13.43,8.96,13.24,7.46,13.43,7.46,7.46,4.41,1.49,7.46,20.29,2.86,5.71,0,47.83,57.97,37.68,37.68,14.49,2.9,34.29,50,21.43,14.29,1.43,7.14,5.71,4.29,8.57,22.86,21.43,42.86,5.71,5.71,22.86,28.57,37.14,38.57,22.86,30,8.57,12.86,27.14,38.57,21.43,2791547.74,2791547.74,11216125.46,20469095.8,12920589.77,35570457.89,8774442.88,35188994.86,8640367.01,9635128.84,9050391.74,2517859.67,15101378.9,50739655.99,4501354.48,11949183.92,0,101647120.05,143333291.66,96733083,89957695.43,31181216.55,7589866.77,74190248.85,138360813.09,33645485.71,37082837.19,4965447.64,17186016.45,25952521.28,7455757.93,25094434.53,55707300.85,57765536.59,111170091.45,15652716.72,12182802.57,44054681.05,67652194.6,117650726.42,99618295.3,45370242.29,81756184.76,30448399.01,22351112.89,67752028.6,110078485.39,57011494.48,1.09,1.09,4.36,7.96,5.02,13.83,3.41,13.68,3.36,3.75,3.52,0.98,5.87,19.73,1.75,4.65,0,39.52,55.73,37.61,34.98,12.12,2.95,28.85,53.8,13.08,14.42,1.93,6.68,10.09,2.9,9.76,21.66,22.46,43.22,6.09,4.74,17.13,26.3,45.74,38.73,17.64,31.79,11.84,8.69,26.34,42.8,22.17,1.49,1343878.6,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",7837,"Cambodia","KHM","overall","overall","2020-05-09",112,4277966.09,3.85,4.81,6.73,13.46,9.62,14.29,14.42,12.5,10.58,8.65,4.76,5.77,6.73,17.92,9.01,5.5,0,41.51,55.77,37.14,33.33,13.33,3.81,34.29,41.96,20.54,13.39,2.68,6.25,6.25,4.17,8.33,18.75,21.88,46.88,4.17,6.25,20.83,28.12,40.62,36.61,19.64,22.32,7.14,13.39,18.75,31.25,21.43,18111465.5,19226425.63,27651003.35,65528066.48,40497798.86,81280546.73,74368260.97,44122760.9,58834120.15,39377675.53,12121377.4,52649710.34,30421296.66,75480293.12,22839466.71,15752984.86,0,132861390.28,243876680.86,169868057.88,138809049.22,38879299.16,22909784.53,143025151.37,162986713.54,95280935.46,47326003.46,25563218.33,33830206.41,36830736.49,8536397.75,34120503.74,60943624.11,85746413.58,189947232.86,15652716.72,21208871.77,51187967.94,92776527.01,198468088.58,147499586.56,106894115.25,91198084.64,33702385.56,37118573,77676444.04,158878140.82,103179061.25,4.23,4.49,6.46,15.32,9.47,19,17.38,10.31,13.75,9.2,2.83,12.31,7.11,17.64,5.34,3.68,0,31.06,57.01,39.71,32.45,9.09,5.36,33.43,38.1,22.27,11.06,5.98,7.91,8.61,2,7.98,14.25,20.04,44.4,3.66,4.96,11.97,21.69,46.39,34.48,24.99,21.32,7.88,8.68,18.16,37.14,24.12,5.71,31107355.63,7.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",8858,"Cambodia","KHM","male","18-34","2020-05-10",51,1532595.36,4.08,4.08,4.08,14.29,4.08,10.2,6.12,8.16,12.24,10.2,8,2.04,16.33,16,2,4.08,NA,64,54,40,46.94,16.33,6.25,34,45.1,27.45,13.73,5.88,5.88,0,6,2,20,24,48,10,6,20,16,48,37.25,33.33,17.65,7.84,23.53,25.49,19.61,29.41,7578330.56,7578330.56,7578330.56,23013739.16,3418067.41,15524616.17,9214936.87,6853604.02,22174840.46,18086356.7,8974624.88,2950259.37,28137694.1,24891555.32,3798690.53,7206944.73,0,107115954.98,69901276.47,50033951.18,70704623.62,27923856.08,9156408.58,46593235.22,77807334.24,35872267.11,19377969,8544077,10546341.99,0,16521298.84,1728104.57,31437160.76,31546793.88,70914631.3,20952824.01,5142127.19,34020722.24,18107119.82,73925196.09,57611242.47,41324566.98,27087699.25,19676131.35,48684029.43,30934295.58,25780586.07,46749078.27,4.94,4.94,4.94,15.02,2.23,10.13,6.01,4.47,14.47,11.8,5.86,1.93,18.36,16.24,2.48,4.7,0,69.89,45.61,32.65,46.13,18.22,5.97,30.4,50.77,23.41,12.64,5.57,6.88,0,10.78,1.13,20.51,20.58,46.27,13.67,3.36,22.2,11.81,48.24,37.59,26.96,17.67,12.84,31.77,20.18,16.82,30.5,4.08,3418067.41,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
