"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",2185,"Slovenia","SVN","overall","overall","2020-04-25",143,1761338.32,0.7,0.7,0.7,10.49,4.9,16.08,18.18,6.29,5.59,2.8,4.9,0.7,4.9,9.09,6.99,2.88,0,27.54,58.7,7.25,28.99,1.45,2.9,28.47,65.03,8.39,5.59,0,4.9,9.09,0.76,3.79,4.55,18.18,72.73,0.75,3.76,6.77,19.55,69.17,22.38,27.27,29.37,13.99,2.8,5.59,16.78,67.83,1396785.28,1396785.28,1396785.28,15899777.22,10815467.65,27946911.19,31008385.56,10280132.5,9162335.02,4073250.08,8906061.32,1448915.32,7247463.49,14074846.78,10425380.17,5581237.16,0,46723095.99,103283649.45,12254618.65,51947613.63,2599433.34,5490616.45,47361389.67,119298345.77,15758955.48,8208214.07,0,10866741.55,11221979.5,1350241.43,6905987.4,5654809.26,35789677.39,114712107.27,678559.26,7577669.57,12383959.88,35495622.55,109218425.12,43021726.39,45709706.03,48282351.56,28340452.4,7644763.11,9461472.98,31654342.63,116593657.65,0.79,0.79,0.79,9.03,6.14,15.87,17.61,5.84,5.2,2.31,5.06,0.82,4.11,7.99,5.92,3.17,0,26.53,58.64,6.96,29.49,1.48,3.12,26.89,67.73,8.95,4.66,0,6.17,6.37,0.77,3.92,3.21,20.32,65.13,0.39,4.3,7.03,20.15,62.01,24.43,25.95,27.41,16.09,4.34,5.37,17.97,66.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",3054,"Slovenia","SVN","female","overall","2020-04-26",80,779736.58,0,0,0,10.26,5.06,18.99,20.25,15.19,2.53,6.33,8.86,0,3.85,16.46,11.25,2.5,0,14.1,47.5,2.6,32.05,0,0,32.5,82.5,5,5,0,1.25,6.25,1.27,1.27,5.06,22.78,69.62,0,1.27,6.33,27.85,64.56,30,30,23.75,13.75,3.75,6.25,17.5,71.25,0,0,0,8055838.56,3377898.75,11746736.69,14608066.38,14681724.99,1969195.2,4220878.93,4915776.54,0,2442602.73,9752053.31,5939745.99,1506172.22,0,7874522.41,34550091.35,1476230.32,23767766.07,0,0,18221416.55,65893767.51,2272201.69,2713943.06,0,654103.67,6439642.49,1324145,738115.16,2597255.14,22753291.38,50289707.71,0,632000.83,3335370.3,29486354.58,44248788.68,25283892.43,24389954.14,16155325.25,7862794.33,6691903.05,4018987.94,15331277.51,51660345.88,0,0,0,10.33,4.33,15.07,18.73,18.83,2.53,5.41,6.3,0,3.13,12.51,7.62,1.93,0,10.1,44.31,1.89,30.48,0,0,23.37,84.51,2.91,3.48,0,0.84,8.26,1.7,0.95,3.33,29.18,64.5,0,0.81,4.28,37.82,56.75,32.43,31.28,20.72,10.08,8.58,5.15,19.66,66.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",3055,"Slovenia","SVN","overall","35-54","2020-04-26",60,571648.58,0,0,0,13.79,5.08,16.95,22.03,13.56,1.69,5.08,8.47,0,1.72,15.25,10,1.67,NA,22.41,55,1.72,22.41,0,1.72,25,76.67,8.33,8.33,0,1.67,5,1.67,0,10,16.67,71.67,0,1.67,10,26.67,61.67,25,33.33,28.33,13.33,3.33,11.67,11.67,73.33,0,0,0,8784594.11,2140968.61,7955309.46,12067833.03,6285061.08,659173.85,2140968.61,3604678.72,0,467557.43,9291371.27,4286373.54,852068.55,0,14046554.01,31229568.56,738115.16,13811020.91,0,1069320.73,12018295.28,42950647.36,5840127.01,4977380.45,0,560965.45,2835737.39,1324145,0,4800925,7750953.72,43288833.95,0,632000.83,4800925,14354860.73,37377071.1,14033472.31,18470856.78,18663982.47,5996546.1,1270815.41,6588400.25,5142264.13,44163377.88,0,0,0,15.37,3.75,13.92,21.11,10.99,1.15,3.75,6.31,0,0.82,16.25,7.5,1.49,0,24.57,54.63,1.29,24.16,0,1.87,21.02,75.13,10.22,8.71,0,0.98,4.96,2.32,0,8.4,13.56,75.73,0,1.11,8.4,25.11,65.38,24.55,32.31,32.65,10.49,2.22,11.53,9,77.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",3056,"Slovenia","SVN","overall","overall","2020-04-26",147,1728021.54,0.69,0.69,0.69,11.03,6.16,19.86,19.18,13.7,3.42,5.48,6.16,0.69,4.83,15.07,11.56,1.4,0,19.86,49.65,5.71,31.21,0.71,2.84,33.1,70.75,8.16,8.16,0,3.4,6.12,1.43,2.14,5,18.57,72.86,0.71,1.43,6.43,24.29,67.14,22.45,30.61,25.17,16.33,2.72,7.48,14.29,70.75,705012.49,705012.49,705012.49,16455865.25,7995639.4,31377519.21,27372480.28,23877949.33,4393316.97,6382373.49,6632178.71,705012.49,11730076.61,20252254.8,12671451.16,1506172.22,0,28874636.06,82474488.87,13747257.65,53161099.66,2179328.43,6415162.61,45437844.72,116002042.22,13562239.54,13046656.61,0,11168935.83,13995485.46,2874195.61,2680343.37,5583352.23,31277705.29,123538568.51,1550050.61,1643390.51,7200120.94,45756173.42,109804429.54,37488822.23,59443336.84,39557369.21,25454088.49,7422145.3,12934889.92,29227357.7,116369772.1,0.41,0.41,0.41,9.52,4.63,18.16,15.84,13.82,2.54,3.69,3.84,0.41,6.79,11.72,7.33,0.87,0,16.71,47.73,7.96,30.76,1.26,3.71,26.29,67.13,7.85,7.55,0,6.46,8.1,1.66,1.55,3.23,18.1,71.49,0.9,0.95,4.17,26.48,63.54,21.69,34.4,22.89,14.73,4.3,7.49,16.91,67.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",3907,"Slovenia","SVN","female","overall","2020-04-27",87,689776.68,0,0,0,9.2,5.75,18.39,11.49,6.9,2.3,3.45,3.45,0,6.9,21.84,5.75,1.15,0,17.44,32.56,6.98,39.53,4.65,2.35,31.4,72.41,11.49,3.45,0,2.3,10.34,0,1.15,6.9,25.29,66.67,0,1.15,6.9,28.74,63.22,14.94,36.78,28.74,19.54,0,11.49,17.24,71.26,0,0,0,9813694.64,8164802.01,15266562.71,5413340.57,8385987.25,1067469.69,2518619.54,2296911.02,0,3244538.39,9468214.61,2516915.11,671597.8,0,11738546.95,24062061.58,6339821.52,28039264.04,5028790.09,1010261.92,22998952.72,47164259.79,7064079.94,6922892.59,0,1383679.01,6442756.63,0,300424.26,8377464.71,14231917.88,46067861.1,0,433472.13,4610022.48,16561349.35,47372823.99,14474832.2,18242671.72,21068121.6,15192042.44,0,5598995.82,9973801.1,53404871.03,0,0,0,14.23,11.84,22.13,7.85,12.16,1.55,3.65,3.33,0,4.7,13.73,3.65,0.97,0,17.02,34.88,9.19,40.65,7.29,1.46,33.34,68.38,10.24,10.04,0,2.01,9.34,0,0.44,12.15,20.63,66.79,0,0.63,6.68,24.01,68.68,20.98,26.45,30.54,22.02,0,8.12,14.46,77.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",3908,"Slovenia","SVN","male","overall","2020-04-27",64,773041,1.56,1.56,1.56,14.06,3.12,14.06,10.94,6.25,1.56,3.12,4.69,1.56,3.12,10.94,12.5,6.56,0,20.31,34.38,9.38,42.19,4.69,4.69,34.38,57.81,17.19,12.5,1.56,4.69,6.25,0,1.59,1.59,26.98,69.84,0,0,6.25,20.31,73.44,10.94,39.06,32.81,17.19,0,3.12,15.62,81.25,2166223.55,2166223.55,2166223.55,12176438.89,2354289.71,10079486.55,5430752.35,3363520.37,679725.18,1721265.02,2520332.39,906591.39,1402488.64,5371971.07,8479107.1,5376974.73,0,15867954.48,30040750.2,11009748.67,31266853.63,5394342.55,4302313.7,25601722.81,41718778.41,15978390.01,12160806.36,671597.8,2882376.69,3892151.14,0,679725.18,708854.53,21277852.76,53517744.96,0,0,6809274.26,12307919.35,58186906.8,11412794.13,29925843.98,21903786.37,14061675.95,0,3296384.72,14924870.93,59082844.76,2.8,2.8,2.8,15.75,3.05,13.04,7.03,4.35,0.88,2.23,3.26,1.17,1.81,6.95,10.97,6.96,0,20.53,38.86,14.24,40.45,6.98,5.57,33.12,53.97,20.67,15.73,0.87,3.73,5.03,0,0.88,0.92,27.52,69.23,0,0,8.81,15.92,75.27,14.76,38.71,28.33,18.19,0,4.26,19.31,76.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",3909,"Slovenia","SVN","overall","18-34","2020-04-27",51,338451.08,0,0,0,9.8,1.96,25.49,21.57,1.96,1.96,0,7.84,1.96,5.88,23.53,13.73,3.92,0,10,32,6,47.06,4,2.04,47.06,66.67,7.84,11.76,0,3.92,9.8,0,3.92,5.88,33.33,56.86,0,0,7.84,37.25,54.9,13.73,39.22,37.25,9.8,0,11.76,17.65,70.59,0,0,0,3601527.35,913232.01,9408408.89,6781956.32,390686.81,408513.93,0,2917558.06,906591.39,1877850.13,7055257,5905414.06,1259728.98,0,3271559.73,12599691.63,1838918.24,17736679.51,2810039.04,1005928.98,18131240.17,21557692.25,2949582.2,5623329.91,0,1383679.01,2330824.97,0,980149.44,2647992.44,13730821.27,16486145.19,0,0,2349207.35,12739627.6,18756273.39,3794899.85,12863945.82,12916099.55,4270163.12,0,2841584.96,6433760.96,24569762.42,0,0,0,10.64,2.7,27.8,20.04,1.15,1.21,0,8.62,2.68,5.55,20.85,17.45,3.72,0,9.67,37.23,5.43,52.41,8.3,2.97,53.57,63.7,8.71,16.61,0,4.09,6.89,0,2.9,7.82,40.57,48.71,0,0,6.94,37.64,55.42,11.21,38.01,38.16,12.62,0,8.4,19.01,72.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",3910,"Slovenia","SVN","overall","35-54","2020-04-27",66,575867.39,0,0,0,9.09,3.03,10.61,7.58,10.61,1.52,4.55,3.03,0,7.58,19.7,10.61,1.54,NA,25.76,30.3,7.58,43.94,3.03,4.55,26.15,69.7,12.12,4.55,1.52,1.52,10.61,0,0,4.69,21.88,73.44,0,1.56,7.81,18.75,71.88,13.64,37.88,19.7,25.76,0,9.09,18.18,69.7,0,0,0,4141619.74,1311546.37,6674306.07,3419053.98,4750209.76,679725.18,2068476.57,1899685.35,0,2769176.9,7125972.92,5543563.43,2208723.83,0,17356060.4,21170980.19,8692350.79,27886097.81,1381435.46,1681859.72,15789071.17,35949809.13,7848720.14,7566288.1,671597.8,475755.17,5074568.64,0,0,1595205.86,15093970.26,38102743.51,0,433472.13,8124994.61,7937234.08,38296218.81,7079913.01,20190421.95,10324901.37,17196683.31,0,4141089.87,12753696.32,37897133.45,0,0,0,7.19,2.28,11.59,5.94,8.25,1.18,3.59,3.3,0,4.81,12.37,9.63,3.84,0,30.14,36.76,15.09,48.42,2.4,2.92,27.42,62.43,13.63,13.14,1.17,0.83,8.81,0,0,2.77,26.21,66.17,0,0.75,14.11,13.78,66.5,12.29,35.06,17.93,29.86,0,7.19,22.15,65.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",3911,"Slovenia","SVN","overall","overall","2020-04-27",178,1703552.06,0.56,0.56,0.56,11.24,3.93,17.98,12.92,6.74,2.81,2.81,3.93,0.56,4.49,15.73,9.55,3.45,0,17.71,33.14,7.43,40.57,5.14,3.45,31.98,62.36,12.92,6.74,0.56,2.81,9.55,0,1.25,5,26.25,67.5,0,0.62,6.83,24.84,67.7,14.04,33.15,26.4,16.85,0,7.3,15.73,67.42,2166223.55,2166223.55,2166223.55,24261691.24,10519091.71,31145751.89,16457276.06,13300101.53,2967853.87,4239884.56,5488841.21,906591.39,4647027.03,16142142.65,13409890.22,6720170.33,0,30591315.86,61432092,17937701.37,66110506.78,11931498.57,5900706.81,53797638.59,97895391.56,24344426.93,20003933.68,671597.8,4266055.7,16690685.87,0,980149.44,10622984.95,38492480.73,106080545.99,0,433472.13,12131377.95,33259176.15,111472057.88,30090341.74,51057019.52,45825149.7,30323573.15,0,9607461.75,30664681.3,117023941.06,1.27,1.27,1.27,14.24,6.17,18.28,9.66,7.81,1.74,2.49,3.22,0.53,2.73,9.48,7.87,3.94,0,17.96,36.06,10.53,38.81,7,3.46,31.58,57.47,14.29,11.74,0.39,2.5,9.8,0,0.58,6.24,22.6,62.27,0,0.25,7.12,19.52,65.44,17.66,29.97,26.9,17.8,0,5.64,18,68.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",4754,"Slovenia","SVN","female","overall","2020-04-28",103,796822.31,0.97,0,0.97,4.85,0.97,20.39,14.56,12.62,5.83,2.91,2.91,1.94,5.83,11.65,8.74,6.8,16.67,16.67,43.14,2.94,36.27,1.96,1.96,33.98,66.99,10.68,4.85,0.97,6.8,9.71,0,2.97,9.9,23.76,63.37,0.99,2.97,4.95,30.69,60.4,16.5,39.81,22.33,19.42,3.88,6.8,19.42,68.93,3530602.38,0,3530602.38,3156035.95,494985.19,14075922.31,10695384.38,7293110.56,7426863.42,1426111.61,1985637.18,3737247.04,6567241.39,8122280.88,5686337.84,2460904.15,326385.11,11200632.43,41518614.23,5601522.77,27215328.92,1040041.61,1040041.61,26498092.45,43005992.35,8866823.78,3764845.72,495587.71,14766087.37,8782894.35,0,1025721.2,7084724.69,16074550.67,51214710.64,698208.15,812421.72,2891958.18,23843511.09,47153608.07,13547856.11,27262987.36,18241412.83,16347450.9,2150176.67,3794080.38,10483530.59,59723841.26,4.43,0,4.43,3.96,0.62,17.67,13.42,9.15,9.32,1.79,2.49,4.69,8.24,10.19,7.14,3.09,0.41,14.06,52.11,7.03,34.15,1.31,1.31,33.25,53.97,11.13,4.72,0.62,18.53,11.02,0,1.29,8.89,20.17,64.27,0.88,1.02,3.63,29.92,59.18,17,34.21,22.89,20.52,2.7,4.76,13.16,74.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",4755,"Slovenia","SVN","male","overall","2020-04-28",53,723904.83,0,0,1.89,1.89,0,15.09,11.32,7.55,1.89,1.89,1.89,0,5.66,5.66,7.55,0,NA,32.08,37.74,11.32,39.62,3.77,5.66,43.4,32.08,30.19,13.21,5.66,9.43,9.43,0,3.77,0,18.87,77.36,0,0,1.89,18.87,79.25,20.75,22.64,35.85,20.75,1.89,1.89,30.19,66.04,0,0,1680433.11,950759.05,0,15252125.84,6801313.5,7111584.39,1878921.46,647959.6,1680433.11,0,3668603.87,4294204.07,4275109.09,0,0,23689360.19,25611481.54,6641260.34,29009366.52,3918112.76,4706374.71,33630505.17,23337500.5,17814904.2,10014678.62,7094182.41,5310188.08,8819029.36,0,2653076.39,0,16678942.9,53058463.89,0,0,972643.28,15678249.42,55739590.48,14050327.95,16744126.89,26552703.68,15043324.66,859571.46,2289507.79,19995826.92,49245577.01,0,0,2.32,1.31,0,21.07,9.4,9.82,2.6,0.9,2.32,0,5.07,5.93,5.91,0,0,32.72,35.38,9.17,40.07,5.41,6.5,46.46,32.24,24.61,13.83,9.8,7.34,12.18,0,3.66,0,23.04,73.29,0,0,1.34,21.66,77,19.41,23.13,36.68,20.78,1.19,3.16,27.62,68.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",4756,"Slovenia","SVN","overall","35-54","2020-04-28",69,582338.41,0,0,0,5.8,1.45,20.29,13.04,11.59,5.8,5.8,0,0,4.35,10.14,11.59,5.8,25,24.64,44.93,7.25,36.23,2.9,4.35,36.23,52.17,18.84,7.25,2.9,5.8,13.04,0,1.45,7.25,20.29,71.01,1.45,2.9,1.45,24.64,69.57,15.94,28.99,33.33,21.74,2.9,5.8,23.19,68.12,0,0,0,2633489.72,494985.19,11515357.48,7090634.71,5563718.88,3494742.69,2074071.2,0,0,2438364.15,7129955.82,6792027.51,1610022.33,326385.11,17956555.97,27142130.04,5423407.26,20624873.17,1627926.48,3917434.27,21230676.42,23161569.05,11756584.36,6573521.67,2806578.44,4861808.44,9073779.2,0,204258.71,4335394.85,11034360.11,42659827.48,698208.15,410903.37,815239.53,15493118.32,40816371.79,10349848.26,15600596.45,22057479.07,10225917.37,1674810.99,3957669.27,13118475.06,39482885.84,0,0,0,4.52,0.85,19.77,12.18,9.55,6,3.56,0,0,4.19,12.24,11.66,2.76,0.56,30.84,46.61,9.31,35.42,2.8,6.73,36.46,39.77,20.19,11.29,4.82,8.35,15.58,0,0.35,7.44,18.95,73.26,1.2,0.71,1.4,26.61,70.09,17.77,26.79,37.88,17.56,2.88,6.8,22.53,67.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",4757,"Slovenia","SVN","overall","overall","2020-04-28",166,1594973.59,0.6,0,1.2,4.22,0.6,18.07,13.25,10.84,4.82,2.41,3.01,1.81,5.42,10.24,8.43,4.22,16.67,22.56,40.85,6.1,36.59,2.44,3.05,36.36,54.82,16.87,7.23,2.41,7.23,9.64,0,3.77,6.29,22.01,67.92,0.63,2.52,3.77,25.79,67.3,16.87,33.13,26.51,19.28,3.01,4.82,22.89,65.66,3530602.38,0,5211035.49,5643037.36,494985.19,29798114.77,17788869.12,15940937.32,10842027.25,2074071.2,4136136.92,5273489.41,10235845.26,14422793.94,10650989.19,2460904.15,326385.11,37236169.66,68767795.71,12738370.83,57193843.65,4958154.37,5746416.33,61097745.84,69726471.13,27225780.37,13779524.35,7589770.12,20076275.44,17894094.96,0,4954009.31,7084724.69,33223560.21,105910874.46,698208.15,2087633.44,3864601.46,39521760.51,105000965.12,27598184.06,45959302.96,45759770.86,31855910.8,3009748.13,6083588.17,32431546.22,110400207.85,2.21,0,3.27,3.54,0.31,18.68,11.15,9.99,6.8,1.3,2.59,3.31,6.42,9.04,6.68,1.54,0.2,23.35,43.12,7.99,35.86,3.11,3.6,38.31,43.72,17.07,8.64,4.76,12.59,11.22,0,3.11,4.44,20.83,66.4,0.44,1.31,2.42,24.78,65.83,17.3,28.82,28.69,19.97,1.89,3.81,20.33,69.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",5599,"Slovenia","SVN","female","overall","2020-04-29",77,757599.95,0,0,0,7.79,2.6,23.38,16.88,7.79,2.6,3.9,3.9,0,5.19,14.29,7.79,7.79,0,24.68,43.42,5.26,35.53,3.95,2.63,19.48,57.14,23.38,0,3.9,3.9,11.69,2.6,3.9,6.49,27.27,59.74,3.9,1.3,7.79,29.87,57.14,22.08,31.17,29.87,16.88,2.6,11.69,20.78,64.94,0,0,0,5842463.9,2504419.99,16627386.69,11885407.96,5329428.05,1916668.08,2866471.44,3026575.6,0,3673856.48,11176471.69,4728716.1,7105268.78,0,19263428.92,30430587.6,3359924.48,24626589.07,2708355.76,1673490.15,13223036.26,42667630.2,16885582.3,0,4503706,4250354.03,7452722.61,1568584.11,3016013.72,4296989.29,18211370.98,48667037.05,3063298.06,843556.77,5036775.41,22855854.11,43960510.8,14977694,21410051.82,24667265.59,14704983.73,1940465.51,8250015.15,15912536.83,49656977.66,0,0,0,7.71,3.31,21.95,15.69,7.03,2.53,3.78,3.99,0,4.85,14.75,6.24,9.38,0,25.43,40.17,4.43,32.51,3.57,2.21,17.45,56.32,22.29,0,5.94,5.61,9.84,2.07,3.98,5.67,24.04,64.24,4.04,1.11,6.65,30.17,58.03,19.77,28.26,32.56,19.41,2.56,10.89,21,65.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",5600,"Slovenia","SVN","male","overall","2020-04-29",55,768418.64,0,0,0,11.11,3.7,14.81,24.07,5.56,1.85,1.85,3.7,1.85,9.09,7.41,7.27,5.45,NA,40,55.56,0,39.62,3.77,1.89,38.18,43.64,20,7.27,10.91,9.09,7.27,0,3.64,1.82,21.82,72.73,0,3.64,9.09,21.82,65.45,9.09,27.27,38.18,25.45,0,9.09,12.73,78.18,0,0,0,8119814.37,3557720.34,7711543.43,19543859.77,3488463.14,1047399.49,1047399.49,1780114.09,1304961.81,5031794.46,2967621.36,4371270.36,4460945.13,0,29848427.62,43288815.66,0,26062586.69,2883239.82,1294797.43,26455608.32,30608738.66,14510704,6409534.9,10480508.66,9016196.91,2895465.65,0,1219634.71,914256.87,14214698.42,60493273.68,0,1926252.16,5016046.69,19526757.35,50372807.48,7941711.36,20562372.38,33408986.71,14928793.23,0,8405051.88,8089816.9,60346994.89,0,0,0,10.57,4.63,10.04,25.43,4.54,1.36,1.36,2.32,1.7,6.55,3.86,5.69,5.81,0,38.84,56.33,0,33.92,3.75,1.69,34.43,39.83,18.88,8.34,13.64,11.73,3.77,0,1.59,1.19,18.5,78.72,0,2.51,6.53,25.41,65.55,10.34,26.76,43.48,19.43,0,10.94,10.53,78.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",5601,"Slovenia","SVN","overall","35-54","2020-04-29",60,630657.13,0,0,0,10.17,1.69,18.64,15.25,10.17,0,5.08,0,0,5,11.86,13.33,8.33,0,33.33,54.24,3.39,27.12,3.39,3.39,30,58.33,25,1.67,3.33,3.33,8.33,1.67,1.67,3.33,26.67,66.67,1.67,0,6.67,28.33,63.33,20,30,31.67,18.33,1.67,15,15,68.33,0,0,0,6585430.24,1344324.04,10280991.09,9931116.48,5329428.05,0,2866471.44,0,0,2935743.57,7558305.97,7543459.88,5380054.12,0,22104428.19,33144215.79,1685755.12,15959313.44,2137674.99,2137674.99,19288151,34951303.85,16313330.11,1274929.07,3630577.83,2569726.5,4325845.73,725027.34,677743,2110890.7,14532722.68,45019329.36,725027.34,0,4155638.64,15710990.07,42474057.03,10949847.58,17334548,22908203.46,11873114.04,1096908.74,8829769.73,8845582.36,44293452.26,0,0,0,10.44,2.13,16.3,15.75,8.45,0,4.55,0,0,4.66,11.98,11.96,8.53,0,35.05,52.56,2.67,25.31,3.39,3.39,30.58,55.42,25.87,2.02,5.76,4.07,6.86,1.15,1.07,3.35,23.04,71.38,1.15,0,6.59,24.91,67.35,17.36,27.49,36.32,18.83,1.74,14,14.03,70.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
