"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",1182,"Paraguay","PRY","male","18-34","2020-04-24",57,832544.64,1.79,1.79,1.79,10.71,1.79,17.86,16.07,10.71,5.36,1.79,1.79,3.57,8.93,10.71,5.26,1.79,0,33.93,58.93,3.64,28.57,0,7.14,36.84,57.89,12.28,10.53,0,1.75,17.54,1.79,7.14,19.64,30.36,41.07,0,16.07,16.07,19.64,48.21,33.33,43.86,15.79,5.26,19.3,31.58,31.58,17.54,1539077.63,1539077.63,1539077.63,6056396.57,1539077.63,11944568.77,6828829.86,9368174.19,4040863.43,1539077.63,1491564.47,4204677.12,4005276.53,9705487.98,5749592.47,253739.99,0,30549814.59,55968486.98,9460623.04,25955933.77,0,2619131.47,30645512.42,38764695.76,6037614.28,24837199.1,0,2759265.12,10855689.77,816736.26,5071251.2,15712285.23,28470922.03,32998022.19,0,19276891.94,12151795.68,13795580.55,37844948.74,19731622.2,43295908.27,18186252.62,1855433.84,25234636.2,21056084.53,24989743.04,11974000.24,1.85,1.85,1.85,7.27,1.85,14.35,8.2,11.25,4.85,1.85,1.79,5.05,4.81,11.66,6.91,0.3,0,36.69,67.23,11.36,31.18,0,3.15,36.81,46.56,7.25,29.83,0,3.31,13.04,0.98,6.09,18.87,34.2,39.64,0,23.15,14.6,16.57,45.46,23.7,52,21.84,2.23,30.31,25.29,30.02,14.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1183,"Paraguay","PRY","male","overall","2020-04-24",104,1884036.85,0.98,0.98,1.96,11.76,1.96,16.67,16.67,7.84,2.94,2.94,0.98,1.96,6.86,7.84,4.81,0.97,0,38.24,61.39,3,27.72,0,6.86,28.85,60.58,17.31,7.69,0,0.96,13.46,2.91,3.88,16.5,30.1,46.6,0,8.74,14.56,26.21,50.49,38.46,40.38,13.46,6.73,19.23,26.92,27.88,25.96,1539077.63,1539077.63,2713047.4,25904099.68,2713047.4,28104143.54,24651475.37,12946602.01,4040863.43,3520885.94,1491564.47,4204677.12,4735345.5,11687296.28,7256988.28,253739.99,0,66082387.62,110873080.8,10634592.81,43117784.9,0,9441269.01,51879144.97,85102528.43,48471427.22,26909025.45,0,2759265.12,25161438.87,3171548.73,5071251.2,21898919.54,63912221.91,94164496.61,0,19276891.94,30484280.07,42552393.2,95904872.79,53676880.02,100345281.99,25945254.91,8251021.08,37506880.1,49218012.77,49331406.09,52347386.14,0.82,0.82,1.44,13.75,1.44,14.92,13.08,6.87,2.14,1.87,0.79,2.23,2.51,6.2,3.85,0.13,0,35.07,58.85,5.64,22.89,0,5.01,27.54,45.17,25.73,14.28,0,1.46,13.36,1.68,2.69,11.62,33.92,49.98,0,10.23,16.18,22.59,50.9,28.49,53.26,13.77,4.38,19.91,26.12,26.18,27.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1184,"Paraguay","PRY","overall","18-34","2020-04-24",129,1764902.19,0.79,0.79,0.79,7.94,2.38,17.46,17.46,11.11,4.76,0.79,2.38,3.17,8.73,16.67,5.43,1.57,0,26.19,49.61,1.61,27.2,1.59,6.35,29.46,62.02,12.4,5.43,0,0.78,19.38,1.57,7.87,27.56,27.56,35.43,2.36,10.24,27.56,25.2,34.65,41.09,39.53,10.85,6.98,19.38,31.78,27.91,20.93,1539077.63,1539077.63,1539077.63,9189091.46,5118338.54,20116858.88,19014723.55,14504499.43,6993272.25,1539077.63,2320304.27,5667132.82,12058234.53,24234563.46,8926513.64,561876.54,0,45780618.99,97730533.81,9460623.04,65484601.91,4067057.79,5431526.18,62174305.41,95324169.35,21606445.11,27177929.32,0,2759265.12,29622410.48,1052400.28,10781377.61,40866592.83,60047945.12,63067114.53,6042651.89,21390039.41,49106847.79,42192788.61,57083102.65,54777914.7,82885018.71,24973360.33,13179136.61,49069200.09,45003521.93,47981804.96,34435692.4,0.87,0.87,0.87,5.21,2.9,11.4,10.77,8.22,3.96,0.87,1.31,3.21,6.83,13.73,5.06,0.32,0,25.94,55.37,5.36,37.1,2.3,3.08,35.23,54.01,12.24,15.4,0,1.56,16.78,0.6,6.11,23.16,34.02,35.73,3.42,12.12,27.82,23.91,32.34,31.04,46.96,14.15,7.47,27.8,25.5,27.19,19.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1185,"Paraguay","PRY","overall","35-54","2020-04-24",80,1435858.39,0,0,1.28,8.97,2.56,17.72,17.95,10.13,10.26,2.56,0,0,8.97,16.67,7.5,1.25,0,33.33,62.82,3.9,22.08,2.6,8.86,21.25,67.5,12.5,6.25,0,1.25,12.5,2.5,7.5,20,28.75,41.25,1.25,5,16.25,31.25,46.25,45,41.25,6.25,7.5,17.5,26.25,28.75,27.5,0,0,1173969.77,10903092.18,1482106.32,23052387.78,20447056.3,9094910.73,13865554.79,3516678.54,0,0,4313482.9,16509958.37,7063124.75,994465.68,0,47227994.87,88316386.76,3769798.44,28980873.32,1515568.33,12232780.21,34144093.79,98659451.66,19244171.72,3564924.17,0,1305220.55,20812071.28,2354812.47,2785169.41,20535168.91,45630844.23,72279844.37,2512180.76,2953098.87,14537440.83,43979251.73,79603867.21,56552424.64,57512248.7,19459130.91,10062035.15,22269893.46,40825877.87,38075898.24,42414169.82,0,0,0.82,7.59,1.03,16.05,14.24,6.33,9.66,2.45,0,0,3,11.5,4.92,0.69,0,32.89,61.51,2.63,20.18,1.06,8.52,23.78,68.71,13.4,2.48,0,0.91,14.49,1.64,1.94,14.3,31.78,50.34,1.75,2.06,10.12,30.63,55.44,39.39,40.05,13.55,7.01,15.51,28.43,26.52,29.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1186,"Paraguay","PRY","overall","overall","2020-04-24",264,4498811.02,1.16,0.77,1.54,10.42,2.7,16.15,19.31,11.97,7.34,3.49,1.93,1.54,7.34,15.44,6.08,1.56,0,28.92,54.58,2.04,24.29,1.61,7.23,26.59,57.2,12.5,5.3,0,1.14,15.91,1.7,7.23,24.68,26.81,39.57,1.7,8.51,21.7,28.09,40,36.36,37.5,9.09,6.06,16.29,26.52,24.62,21.97,3735737.88,2919001.62,4909707.65,43186086.68,9281959.8,65667852.34,65307677.44,47826502.97,25556993.94,12087569.78,5001819.22,5667132.82,17188453.69,48720348.28,20923345.66,3095419.85,0,122150317.53,242153912,13230421.48,112115971.22,5582626.12,28190214.35,127798268.56,225663499.95,73254912.73,33859567.4,0,5366076.63,78991380.3,3407212.75,17052835.32,75442722.49,121462400.41,172387302.72,8554832.65,31902625.17,76681504.31,102719137.04,169894374.53,124013868.15,186651385.93,54466123.87,24621095.74,76264305.83,114765771.4,93344720.39,104750874.14,0.83,0.65,1.09,9.6,2.06,14.6,14.52,10.63,5.68,2.69,1.11,1.26,3.82,10.83,4.65,0.69,0,27.15,53.83,2.94,24.92,1.24,6.27,28.41,50.16,16.28,7.53,0,1.19,17.56,0.76,3.79,16.77,27,38.32,1.9,7.09,17.04,22.83,37.76,27.57,41.49,12.11,5.47,16.95,25.51,20.75,23.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",2062,"Paraguay","PRY","female","18-34","2020-04-25",84,890894.64,2.41,2.41,6.02,7.23,3.61,22.62,21.69,18.29,12.05,3.61,8.43,4.82,21.69,34.52,5.95,4.82,0,25.61,51.85,1.28,30.38,2.56,13.58,35.71,60.71,13.1,2.38,0,1.19,22.62,1.19,11.9,21.43,30.95,34.52,2.38,14.29,15.48,38.1,29.76,50,35.71,11.9,2.38,25,36.9,26.19,11.9,942970.63,942970.63,5422299.53,2685278.76,3240699.24,18962978.25,10773236.35,12510785.11,8442394.7,3472044.32,5628737.21,1690613.65,14092189.02,27549336.67,3599023.22,5336176.76,0,21208133.23,46924366.87,543683.53,19834293.75,2005004.47,11972351.79,26159460.1,62519358.26,9006197.79,2118492.26,0,1091619.34,14353796.2,725799.39,8575387.87,18643700.83,27983369.84,33161205.91,942970.63,8733795.03,9859193.02,34315349.12,35238156.06,41164612.2,32347444.65,12529707.66,3047699.35,20195235.01,32103416.82,28545918.87,8244893.16,1.06,1.06,6.09,3.01,3.64,21.29,12.09,14.04,9.48,3.9,6.32,1.9,15.82,30.92,4.04,5.99,0,23.81,52.67,0.61,22.26,2.25,13.44,29.36,70.18,10.11,2.38,0,1.23,16.11,0.81,9.63,20.93,31.41,37.22,1.06,9.8,11.07,38.52,39.55,46.21,36.31,14.06,3.42,22.67,36.04,32.04,9.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2063,"Paraguay","PRY","female","35-54","2020-04-25",53,760216.09,0,0,0,7.55,1.89,13.21,7.55,13.21,7.55,3.77,3.77,0,0,18.87,7.55,1.89,0,26.42,75.47,5.77,17.31,1.92,7.69,35.85,64.15,20.75,5.66,0,3.77,5.66,1.92,15.38,17.31,23.08,42.31,0,7.69,23.08,21.15,48.08,43.4,47.17,7.55,1.89,16.98,39.62,22.64,20.75,0,0,0,3287228.34,291397.95,6535968.12,2025352.25,5738732.75,1993856.44,2999699.11,1929556,0,0,10726217.76,6471458.95,874303.13,0,18111308.23,66919905.15,3364514.66,23035261.98,1151438.81,2803825.68,20891994.31,42859884.62,18035237.94,1278905.78,0,1498303.07,12349277.69,1519585.19,8012775.34,18462740.55,17122204.4,27288408.46,0,5182966,21994606.68,12088691.13,36478484.5,37239291.35,34576859.51,3928597.45,276860.79,13972702.07,33413733.2,14095404.72,14539769.11,0,0,0,4.32,0.38,8.6,2.66,7.55,2.62,3.95,2.54,0,0,14.11,8.51,1.15,0,23.82,88.03,4.43,30.3,1.51,3.69,27.48,56.38,23.72,1.68,0,1.97,16.24,2,10.54,24.29,22.52,35.9,0,6.82,28.93,15.9,47.98,48.99,45.48,5.17,0.36,18.38,43.95,18.54,19.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2064,"Paraguay","PRY","female","overall","2020-04-25",154,2108007.8,1.31,1.31,3.27,6.54,2.61,16.88,16.99,15.13,10.46,3.27,5.88,2.61,13.73,25.97,5.84,3.27,0,24.34,60.93,2.72,23.65,2.04,10,33.12,62.34,14.29,3.25,0,2.6,17.53,1.31,11.76,19.61,28.76,38.56,1.31,10.46,17.65,29.41,41.18,45.45,40.91,11.04,2.6,20.13,36.36,24.03,19.48,942970.63,942970.63,5422299.53,5972507.1,3532097.19,25498946.36,14729636.41,18741438.2,11408325.82,6471743.43,7558293.21,1690613.65,15474234.51,38749157.99,10070482.17,6210479.89,0,43432890.81,132281648.23,3908198.19,46958137.54,3156443.29,14776177.47,52108029.29,135048134.47,27041435.73,3397398.04,0,3583039.59,41730772.5,2245384.58,16588163.21,38730111.2,63020409.94,86600816.23,942970.63,13916761.02,33003865.96,49127820.06,113532501.86,85906501.9,101561318.94,19534795.78,3798163.7,37782915.32,75871507.23,47738019.32,49408338.47,0.45,0.45,2.57,2.83,1.68,12.1,6.99,8.89,5.41,3.07,3.59,0.8,7.34,18.38,4.78,2.95,0,20.6,62.75,1.85,22.28,1.5,7.01,24.72,64.06,12.83,1.61,0,1.7,19.8,1.07,7.87,18.37,29.9,41.08,0.45,6.6,15.66,23.31,53.86,40.75,48.18,9.27,1.8,17.92,35.99,22.65,23.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2065,"Paraguay","PRY","male","18-34","2020-04-25",69,838929.57,0,0,0,10.61,4.48,16.42,27.27,4.55,13.43,4.48,0,4.55,13.64,12.12,4.35,1.47,NA,28.79,70.59,6.06,30.88,4.55,4.55,36.76,46.38,21.74,14.49,0,2.9,14.49,0,5.8,27.54,26.09,40.58,1.45,8.7,20.29,28.99,40.58,33.33,49.28,10.14,7.25,21.74,36.23,31.88,10.14,0,0,0,5626023.8,2554643.59,10885161.86,21903623.07,3740176.49,8164972.13,3906807.87,0,5749050.95,14474112.04,7645805.77,3167508.77,4290121.43,0,16719435.95,57840021.89,4745742.45,26517375.26,2265250.57,1671019.63,37131023.59,34342589.44,21369538.77,11965977.03,0,6863013.11,9351838.53,0,5206420.18,18636838.57,19321007.99,40728690.13,4730416.35,5836575.27,14894818.98,22730651.1,35700495.18,27508080.6,34373903.81,15716509.3,6294463.17,21525785.78,29530387.37,20239795.51,12596988.22,0,0,0,6.71,3.05,12.98,26.11,4.46,9.73,4.66,0,6.85,17.25,9.11,3.78,5.11,0,19.93,68.95,5.66,31.61,2.7,1.99,44.26,40.94,25.47,14.26,0,8.18,11.15,0,6.21,22.22,23.03,48.55,5.64,6.96,17.75,27.09,42.55,32.79,40.97,18.73,7.5,25.66,35.2,24.13,15.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2066,"Paraguay","PRY","male","overall","2020-04-25",134,2001944.23,0,0,0,8.46,3.05,10.69,20.77,5.38,9.92,3.05,0.77,2.31,8.46,10.77,4.51,2.31,NA,35.38,71.97,7.69,30.08,2.31,4.62,36.84,52.24,18.66,9.7,0,2.99,16.42,0.75,5.26,20.3,25.56,48.12,1.52,4.55,14.39,23.48,56.06,31.34,47.01,9.7,11.19,19.4,33.58,24.63,21.64,0,0,0,14109638.46,5451086.97,16135545.3,31508080.82,7851764.07,15417256.71,4128151.16,2896443.39,5749050.95,19503152.19,14181240.7,7084007.95,7633730.6,0,62565822.83,130222444.21,15883846.26,53571057.2,2265250.57,11320201.91,86885397.81,93063648.85,32438291.82,14996159.51,0,10421445.95,49274876.9,374226.17,17538956.81,25815815.92,45451842.07,110747994.22,5104642.52,5836575.27,22256692.44,47125226.97,117651389.84,62383186.8,71936801.71,44090437.6,21518409.07,36141646.84,63948552.56,40539656.81,59298978.97,0,0,0,7.05,2.72,8.06,15.74,3.92,7.7,2.06,1.45,2.87,9.74,7.08,3.54,3.81,0,31.25,65.05,7.93,26.76,1.13,5.65,43.4,46.49,16.2,7.49,0,5.21,24.61,0.19,8.76,12.9,22.7,55.32,2.55,2.92,11.12,23.54,58.77,31.16,35.93,22.02,10.75,18.05,31.94,20.25,29.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2067,"Paraguay","PRY","overall","18-34","2020-04-25",159,1834027.3,1.29,1.29,3.23,9.03,3.85,19.11,23.87,11.69,12.18,3.85,4.52,4.52,17.42,23.72,5.03,3.18,0,27.45,60,3.36,29.41,3.33,9.15,36.71,54.09,16.35,8.18,0,1.89,19.5,0.63,8.81,23.27,28.93,38.36,1.89,11.32,17.61,34.59,34.59,42.77,42.14,10.69,4.4,23.9,37.11,28.3,10.69,942970.63,942970.63,5422299.53,9289780.14,5795342.83,29848140.1,33655337,16250961.6,16607366.83,7378852.19,5628737.21,7439664.59,28566301.07,35195142.44,6766531.99,9626298.19,0,39212857.26,112379439.51,5289425.99,46351669.01,4270255.04,13643371.42,68047384.17,99347762.87,30375736.56,15604439.91,0,7954632.45,30120158.41,725799.39,13781808.06,37280539.4,51447816.21,80166767.14,5673386.97,14570370.29,27696923.3,63016060.8,72445988.83,75394027,70420323.73,28246216.95,9342162.51,46393160.24,65862003.58,50305685,20841881.38,0.51,0.51,2.96,5.07,3.16,16.27,18.35,8.86,9.06,4.02,3.07,4.06,15.58,19.19,3.69,5.25,0,21.38,61.27,2.88,25.27,2.33,7.44,37.1,54.17,16.56,8.51,0,4.34,16.42,0.4,7.51,20.33,28.05,43.71,3.09,7.94,15.1,34.36,39.5,41.11,38.4,15.4,5.09,25.3,35.91,27.43,11.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2068,"Paraguay","PRY","overall","35-54","2020-04-25",104,1422804.16,0,0,0,6.8,0.97,8.74,12.62,9.71,7.77,2.91,1.94,0,1.94,13.59,4.85,1.98,0,34.95,74.76,6.86,22.33,0.98,4.9,37.5,64.42,19.23,5.77,0,3.85,6.73,1.96,8.82,15.69,24.51,49.02,0.99,3.96,15.84,18.81,60.4,37.5,45.19,7.69,8.65,19.23,36.54,19.23,24.04,0,0,0,6572663.12,291397.95,8889908.17,9089341.45,8461019.31,9246141.02,3221042.4,1929556,0,2407414.95,12975908.28,6737046.81,2828611.28,0,43589440.96,115284449.33,10497362.84,39663905.03,1151438.81,7308960.87,53701656.67,89144344.36,26866689.31,4309088.27,0,5056735.91,16903557.78,1893811.35,8234118.63,23424153.98,29631612.52,75215236.13,374226.17,5182966,26740525.54,19171515.18,88314425.96,62283044.67,58774329.46,9925348.48,11032105.17,28588563.13,51273016.25,29643181.99,32510066.4,0,0,0,4.62,0.2,6.25,6.39,5.95,6.5,2.26,1.36,0,1.69,9.12,4.74,1.99,0,30.64,81.03,7.38,27.88,0.81,5.14,37.74,62.65,18.88,3.03,0,3.55,11.88,1.33,5.79,16.46,20.83,52.86,0.26,3.64,18.79,13.47,62.07,43.77,41.31,6.98,7.75,20.09,36.04,20.83,22.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2069,"Paraguay","PRY","overall","overall","2020-04-25",323,4520750.14,0.63,0.63,1.57,8.49,2.82,12.85,19.56,9.81,9.4,3.14,3.77,2.52,10.73,18.5,4.97,2.56,0,30.82,66.45,5.33,26.23,2.33,7.59,34.63,54.18,15.17,6.19,0,2.48,16.41,1.01,8.42,19.19,27.95,43.43,1.35,7.43,15.88,27.36,47.97,36.53,39.94,9.91,5.88,18.27,33.13,21.98,18.89,942970.63,942970.63,5422299.53,24398695.75,9820814.84,41900079.52,53337637.47,28240547.26,27663213.21,12247239.58,11880898.23,7648995.17,36426271.46,57009829.72,18534833.06,13844210.48,0,114539406.38,284850034,22190175.69,106366493.97,6334906.57,27915038.86,147972562.41,235093551.95,61158335.71,20859021.49,0,14004485.54,100034350.4,2619610.75,34127120.02,64545927.12,114626826.34,206409814.46,6047613.14,19753336.29,58203469.7,103878268.74,235831337.05,158046526.95,177197095.93,65384998.21,25316572.77,78596701.61,147083763.24,89797646.76,110467082.26,0.21,0.21,1.2,5.4,2.17,9.27,11.8,6.25,6.12,2.71,2.63,1.69,8.06,12.61,4.1,3.06,0,25.34,63.01,4.91,23.53,1.4,6.17,32.73,52,13.53,4.61,0,3.1,22.13,0.58,7.55,14.28,25.36,45.66,1.34,4.37,12.87,22.98,52.17,34.96,39.2,14.46,5.6,17.39,32.54,19.86,24.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2933,"Paraguay","PRY","female","18-34","2020-04-26",99,1006605.53,1.04,1.04,2.08,9.38,6.25,18.56,28.57,15.62,19.39,3.12,6.19,0,13.54,25.77,4.04,1.01,NA,27.08,58.59,4.26,33.68,4.21,7.37,42.42,59.6,11.11,9.09,0,1.01,19.19,4.04,12.12,22.22,27.27,34.34,4.04,9.09,25.25,36.36,25.25,54.55,33.33,9.09,3.03,26.26,36.36,25.25,12.12,1021646.28,250738.97,1272385.25,6813132.12,3630561.79,12911223.77,27335953.22,15338103.14,21730534.47,1347274.09,5348775.85,0,10236812.91,27219910.85,2282882.75,943899.02,0,24640539.65,60291949.27,2842159.13,35986906.43,2106327.76,3487011.57,39893814.23,56279590.53,12003580.73,7728444.18,0,759053.67,23889884.11,4554168.25,12062918.76,16771624.64,25204377.24,42067464.32,3263464.96,7868052.98,19633990.37,39154709.52,30740335.39,51462414.34,35026990.3,9354900.16,4816248.42,25903733.59,35579480.26,27707186.62,11470152.75,1.01,0.25,1.26,6.77,3.61,12.83,27.16,15.24,21.59,1.34,5.31,0,10.17,27.04,2.27,0.94,0,24.48,59.9,2.82,35.75,2.09,3.46,39.63,55.91,11.92,7.68,0,0.75,23.73,4.52,11.98,16.66,25.04,41.79,3.24,7.82,19.51,38.9,30.54,51.12,34.8,9.29,4.78,25.73,35.35,27.53,11.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2934,"Paraguay","PRY","female","35-54","2020-04-26",52,628910.31,0,0,0,5.88,1.96,7.84,7.84,7.84,11.76,3.92,1.96,0,1.96,17.65,0,1.92,NA,28,62.75,2.04,24.49,4.08,8.16,30.77,69.23,13.46,1.92,0,0,15.38,1.92,9.62,25,26.92,36.54,0,5.77,13.46,36.54,44.23,28.85,44.23,23.08,3.85,19.23,23.08,30.77,26.92,0,0,0,3440419.09,338067.16,3991966.18,7393278.58,3675204.57,10410979.13,2254561.57,1021646.28,0,574953.54,13335401.04,0,337481.45,0,12705983.65,40484968.36,337481.45,12472451.55,2292084.67,4117253.28,19856241.11,46128853.88,5474509.73,1270438.39,0,0,10017228.67,337481.45,6259133.34,15420676.48,17113965.21,23759774.19,0,3071614.84,7822268.38,22010760.5,29986386.94,22405015.33,23419719.67,12854848.37,4211447.31,14558799.71,13262114.55,16340842.23,18729274.18,0,0,0,5.47,0.54,6.35,11.76,5.84,16.55,3.58,1.62,0,0.91,21.2,0,0.54,0,20.2,64.37,0.54,19.83,3.64,6.55,31.57,73.35,8.7,2.02,0,0,15.93,0.54,9.95,24.52,27.21,37.78,0,4.88,12.44,35,47.68,35.63,37.24,20.44,6.7,23.15,21.09,25.98,29.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",2935,"Paraguay","PRY","female","overall","2020-04-26",166,1886580.6,0.62,0.62,1.23,8.02,4.94,14.11,21.34,14.2,15.85,3.09,4.91,0,8.64,22.7,2.42,1.2,NA,26.09,60.61,3.16,30.19,3.77,6.92,36.14,63.25,12.05,6.02,0,0.6,18.07,3.01,10.24,22.29,29.52,34.94,2.41,7.23,21.08,36.14,33.13,45.18,37.95,13.25,3.61,22.89,31.33,27.11,18.67,1021646.28,250738.97,1272385.25,10828504.76,5407798.22,18342359.23,43725091.96,24383094.22,33580682.88,3601835.66,7003499.67,0,10811766.46,43144388.26,2282882.75,1281380.47,0,38496430.39,116820313.82,3179640.59,56500791.43,4398412.44,7604264.85,67306746.21,121199768.4,20027662.41,8998882.57,0,759053.67,37672692.77,4891649.71,18322052.1,33788900.95,60932189.62,70723267.43,3263464.96,10939667.82,31037738.61,68633612.81,74783575.61,85609723.69,69796769.04,22784702.07,10466865.01,43051536.62,54320110.92,46978635.89,44307776.37,0.54,0.13,0.67,5.74,2.87,9.72,23.18,12.92,17.8,1.91,3.71,0,5.73,22.87,1.21,0.68,0,20.41,61.92,1.69,29.95,2.33,4.03,35.68,64.24,10.62,4.77,0,0.4,19.97,2.59,9.71,17.91,32.3,37.49,1.73,5.8,16.45,36.38,39.64,45.38,37,12.08,5.55,22.82,28.79,24.9,23.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
