"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",2540,"Angola","AGO","overall","18-34","2020-05-04",85,6035805.6,0,0,1.22,3.66,1.22,12.05,13.41,9.76,7.32,3.66,4.82,1.22,6.1,13.1,10.59,6.02,100,32.14,48.78,8.54,49.38,8.54,18.07,49.41,45.88,20,9.41,8.24,0,16.47,1.19,2.38,8.33,21.43,66.67,1.19,3.57,10.71,26.19,58.33,58.82,15.29,14.12,10.59,38.82,25.88,22.35,12.94,0,0,3780636.65,20133088.78,3770487.05,95876904.8,92095706.63,56570945.33,48460403.21,39487563.89,16886121.61,1403494.72,56044206.76,78827460.15,68045636.89,33029884.01,9816416.13,211629896.6,257356157.17,55184911.63,243096563.55,42953270.53,136051702.74,271813082.64,274287020.16,126017315.28,67463003.1,50296378.74,0,85516842.36,8790506.16,6499802.11,61794696.37,141163490.42,373634506.28,8790506.16,24997891.35,88268231.99,138124411.67,331701960.17,341299170.12,102201678.09,68792952.78,79589200.35,226476237.97,174027035.67,135401445.13,67675840.88,0,0,0.63,3.34,0.62,15.88,15.26,9.37,8.03,6.54,2.8,0.23,9.29,13.06,11.27,5.47,1.63,35.06,42.64,9.14,40.28,7.12,22.54,45.03,45.44,20.88,11.18,8.33,0,14.17,1.46,1.08,10.24,23.39,61.9,1.46,4.14,14.62,22.88,54.96,56.55,16.93,11.4,13.19,37.52,28.83,22.43,11.21,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",2541,"Angola","AGO","overall","35-54","2020-05-04",61,3073315.38,0,0,0,1.69,0,8.47,3.39,6.78,0,3.39,1.69,0,3.39,13.33,8.2,4.92,100,48.28,72.88,5.45,40.35,8.93,26.32,40.98,54.1,18.03,13.11,3.28,0,8.2,1.69,0,3.39,27.12,67.8,1.69,0,8.47,30.51,59.32,55.74,26.23,3.28,11.48,32.79,18.03,22.95,26.23,0,0,0,9988089.18,0,29781994.57,23882212.71,28336738.41,0,14128696.09,223078.66,0,16157797.8,58124168.72,22730614.57,4346019.39,223078.66,123978089.16,195232727.95,9115219.18,94750126.03,19720431.79,92992450.32,121269047.33,167363579.3,49685208.18,33169180.12,6152553.23,0,41593712.72,352453.68,0,7239493,100138635.37,194709676.71,352453.68,0,22678757.65,96067725.21,183341322.23,151844952.19,105280426.5,12943875.54,32371004.54,102496957.55,61310584.44,66859483.82,76664512.05,0,0,0,3.25,0,9.69,7.77,9.22,0,4.6,0.07,0,5.26,18.91,7.4,1.41,0.07,40.34,63.53,2.97,30.83,6.42,30.26,39.46,54.46,16.17,10.79,2,0,13.53,0.11,0,2.36,32.58,63.35,0.11,0,7.38,31.26,59.66,49.41,34.26,4.21,10.53,33.35,19.95,21.75,24.95,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",2542,"Angola","AGO","overall","overall","2020-05-04",171,10665785.55,0,0.61,1.21,3.64,1.82,11.45,9.09,9.64,4.24,3.03,3.01,0.61,4.85,14.88,11.7,4.79,100,38.65,58.39,7.01,44.94,8.86,22.01,44.91,46.78,18.13,9.94,5.26,0,11.7,1.31,1.31,6.54,22.88,67.97,1.31,1.96,9.8,27.45,59.48,52.63,18.13,8.19,10.53,33.33,19.3,21.05,17.54,0,17146574.94,20927211.6,37711314.52,24711881.95,154985244.05,122913872.36,118809817.43,68057024.17,53616259.98,17109200.27,1403494.72,74885784.49,177124182.69,125121742.73,37375903.4,10039494.8,362952930.44,519050312.34,65698969.66,370827802.73,69211807.35,259494860.15,437090642.39,490143331.65,195942385.3,112998618.72,56448931.98,0,129247596.11,9142959.84,6499802.11,72752245.58,251290214.97,626958146.75,9142959.84,24997891.35,114665045.86,252789267.41,565048204.79,530263103.38,236262028.7,81736828.32,118381408.86,341058033.48,235337620.11,236359374.47,170477178.61,0,1.61,1.96,3.54,2.32,14.53,11.52,11.14,6.38,5.03,1.6,0.13,7.02,16.61,11.73,3.5,0.94,34.03,48.66,6.16,34.77,6.49,24.33,40.98,45.95,18.37,10.59,5.29,0,12.12,0.86,0.61,6.82,23.56,58.78,0.86,2.34,10.75,23.7,52.98,49.72,22.15,7.66,11.1,31.98,22.06,22.16,15.98,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",3575,"Angola","AGO","male","overall","2020-05-05",83,4802177.83,1.27,1.27,1.27,2.53,2.53,8.75,12.5,10.13,2.53,3.8,1.27,3.75,7.59,13.75,6.02,1.2,100,41.46,60,8.97,45.12,8.75,20.99,41.46,53.01,21.69,8.43,1.2,3.61,9.64,0,0,4.82,22.89,72.29,0,3.61,7.23,16.87,72.29,49.4,25.3,15.66,9.64,30.12,21.69,34.94,13.25,268550.92,268550.92,268550.92,4418135.1,1228956.96,36788931.98,40267214.62,49269733.11,3789990.6,11348975.94,268550.92,4704557.62,46225875.91,69192861.01,26489902.35,3072508.95,3072508.95,173781095.53,276315449.78,39815253.02,217627567.81,32579044.38,105498580.52,188763638.32,249124114.79,88601466.86,45375023.13,4290019.69,27879390.82,54949039.52,0,0,13892026.17,104461629.19,361864127.76,0,15790385.25,25409017.69,89655440.76,349362939.41,240055131.86,104486137.19,81553718.24,54122795.83,140894322.91,108337792.03,168312274.16,62673394.02,0.06,0.06,0.06,0.92,0.26,7.66,8.39,10.26,0.79,2.36,0.06,0.98,9.63,14.41,5.52,0.64,0.64,36.19,57.54,8.29,45.32,6.78,21.97,39.31,51.88,18.45,9.45,0.89,5.81,11.44,0,0,2.89,21.75,75.35,0,3.29,5.29,18.67,72.75,49.99,21.76,16.98,11.27,29.34,22.56,35.05,13.05,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",3576,"Angola","AGO","overall","18-34","2020-05-05",82,6449587.68,0,0,0,5.33,1.32,10.53,11.69,10.67,2.67,1.33,1.33,2.63,12,23.08,7.32,1.22,100,30.38,53.95,5.26,32.91,6.49,21.79,40.24,51.22,15.85,6.1,2.44,4.88,15.85,0,1.25,3.75,20,75,1.22,3.66,7.32,13.41,74.39,53.66,23.17,13.41,9.76,37.8,14.63,24.39,23.17,0,0,0,37242373.94,6716715.25,73278678.75,72988687.51,73225977.5,20248597.48,9319905.97,9319905.97,4436006.7,92829903.09,164107890.01,59971591.87,3072508.95,3072508.95,165464438.84,330493194.71,27186843.92,178649156.32,28800039.57,138105114.42,256589045.72,315585915.94,95855626.84,36620916.69,11867831.22,50756886.22,111867466.37,0,11275595.88,14072742.58,113962809.43,486525508.47,4911599.38,19714396.55,27832799.63,102406656.45,490093315.99,365311692.78,130364093.15,85693137.72,63589844.34,262092569.62,93488710.86,134105706.79,155271780.72,0,0,0,5.77,1.04,11.36,11.32,11.35,3.14,1.45,1.45,0.69,14.39,25.44,9.3,0.48,0.48,25.66,51.24,4.22,27.7,4.47,21.41,39.78,48.93,14.86,5.68,1.84,7.87,17.34,0,1.75,2.18,17.67,75.44,0.76,3.06,4.32,15.88,75.99,56.64,20.21,13.29,9.86,40.64,14.5,20.79,24.07,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",3577,"Angola","AGO","overall","overall","2020-05-05",147,11415030.96,1.44,0.72,1.44,4.35,2.88,10,11.35,9.35,3.6,3.62,2.16,2.88,10.07,17.61,8.22,1.38,100,35.25,60,6.72,38.41,6.62,21.9,42.25,48.98,20.41,4.76,2.04,3.4,11.56,0,0.76,5.34,22.9,70.99,0.75,3.01,7.52,15.79,72.93,48.98,21.09,12.93,7.48,31.29,16.33,25.17,17.69,1422107.94,268550.92,1422107.94,41660509.04,26133252.5,109578462.33,96762928.74,101463761.6,25192145.1,38856462.2,10742013.91,6501180.78,122356433.97,217361980.16,106877766.72,4677878.67,3072508.95,321259768.79,639763962.62,63508392.54,351761531.76,39881226.77,249888806.66,448555604.77,568450374.96,207434613.92,45375023.13,20429940.62,51025437.14,158570767.49,0,11275595.88,41238015.24,230300426.1,754751564.5,4911599.38,27065981.14,60946548.6,182464713.44,781298870.8,584514060.74,218682255.15,149848605.87,103642791.58,373076941.26,177847773.01,279870591.46,225892407.61,0.12,0.02,0.12,3.65,2.29,9.6,8.48,8.89,2.21,3.4,0.94,0.57,10.72,19.04,9.36,0.41,0.27,28.14,56.05,5.56,30.82,3.49,21.89,39.3,49.8,18.17,3.98,1.79,4.47,13.89,0,0.99,3.61,20.18,66.12,0.43,2.37,5.34,15.98,68.44,51.21,19.16,13.13,9.08,32.68,15.58,24.52,19.79,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",4610,"Angola","AGO","female","overall","2020-05-06",54,4754646.35,0,0,0,3.7,0,12.96,5.56,12.96,5.56,1.85,7.41,3.7,3.7,25.93,3.7,0,NA,17.31,42.31,1.96,24.53,0,13.46,31.48,46.3,18.52,9.26,0,0,25.93,0,1.89,9.43,28.3,60.38,3.7,5.56,24.07,20.37,46.3,55.56,27.78,11.11,5.56,40.74,18.52,16.67,24.07,0,0,0,12119591.11,0,67157263.5,15522008.45,66486332.8,25501392.33,8281727.85,31213294.46,20168021.55,11758432.5,119005896.9,16433231.47,0,0,73020175.73,232481556.44,6370378.16,123923407.6,0,60749846.98,150215751.87,216334194.28,99949878.8,52105586.71,0,0,107074974.73,0,7455167.32,39060826.61,148207021.28,273162487.41,16350964.13,25956432.02,120808277.24,79962739.64,232386221.48,267128852.56,145631998.08,36441739.99,26262043.88,202229034.26,80945218.65,87978372.79,104312008.8,0,0,0,2.55,0,14.12,3.26,13.98,5.36,1.74,6.56,4.24,2.47,25.03,3.46,0,0,15.36,48.9,1.34,26.06,0,12.78,31.59,45.5,21.02,10.96,0,0,22.52,0,1.57,8.22,31.17,57.45,3.44,5.46,25.41,16.82,48.88,56.18,30.63,7.66,5.52,42.53,17.02,18.5,21.94,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",4611,"Angola","AGO","male","18-34","2020-05-06",53,2816116.57,1.96,3.92,3.92,5.88,7.84,25.49,17.65,9.62,5.88,9.62,0,0,10,9.8,7.55,0,NA,40.38,57.69,9.8,49.06,3.92,23.53,41.51,43.4,22.64,13.21,5.66,1.89,13.21,0,3.77,9.43,15.09,71.7,1.89,5.66,7.55,9.43,75.47,60.38,18.87,9.43,11.32,43.4,18.87,18.87,18.87,2904941.16,10644435.69,10644435.69,17988455.25,26648262.79,68771395.51,46948261.44,41870846.32,7960611.72,32836249.81,0,0,22143332.06,25041675.06,17660686.85,0,0,89603252.31,154714604.44,16753251.24,139589798.5,17120037.55,59761035.62,94299247.71,129574640.8,48925870.02,42307230.05,20879024.44,5211539.69,34713352.32,0,19339353.84,31184694.66,41509047.63,189578561.19,11988001.84,19721004.96,23074763.06,34880019.2,191947868.26,192767263.88,41889105.76,23819967.7,23135319.98,141861242.37,48401163.09,50423745.24,40925506.62,1.03,3.78,3.78,6.39,9.46,24.42,16.67,14.87,2.83,11.66,0,0,7.86,8.89,6.27,0,0,31.82,54.94,5.95,49.57,6.08,21.22,33.49,46.01,17.37,15.02,7.41,1.85,12.33,0,6.87,11.07,14.74,67.32,4.26,7,8.19,12.39,68.16,68.45,14.87,8.46,8.22,50.37,17.19,17.91,14.53,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",4612,"Angola","AGO","male","overall","2020-05-06",93,4985591.25,1.11,2.22,2.22,8.89,4.49,21.35,14.61,8.89,3.37,10,3.37,0,6.82,7.87,9.68,2.17,NA,46.67,57.3,9.09,45.05,2.27,19.32,40.86,49.46,24.73,9.68,3.23,2.15,10.75,1.09,2.17,10.87,14.13,71.74,1.08,3.23,10.75,13.98,70.97,60.22,21.51,7.53,10.75,37.63,19.35,20.43,22.58,2904941.16,10644435.69,10644435.69,53427055.89,26648262.79,101629791.92,72591910.73,61665003.86,7960611.72,59037461.43,15005292.22,0,24749121.3,38267627.61,42169483.83,12137304,0,199161629.61,259412014.51,33457524.23,220608788.11,17120037.55,88894028.65,172398589.91,252176999.86,109080157.8,55213916.26,20879024.44,8983106.98,52225919.87,6925764.31,19339353.84,57859864.19,62128697.25,345112713.6,11988001.84,19721004.96,54872816.82,71458384.98,340518916.59,321050821.28,104879447.44,31946169.69,40682686.79,205681292.36,96703970.21,94862042.58,101311820.05,0.58,2.14,2.14,10.72,5.35,20.38,14.56,12.37,1.6,11.84,3.01,0,4.96,7.68,8.46,2.43,0,39.95,52.03,6.71,44.25,3.43,17.83,34.58,50.58,21.88,11.07,4.19,1.8,10.48,1.39,3.88,11.61,12.46,69.22,2.4,3.96,11.01,14.33,68.3,64.4,21.04,6.41,8.16,41.26,19.4,19.03,20.32,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",4613,"Angola","AGO","overall","18-34","2020-05-06",101,6692955,1.01,2.02,2.02,4.04,4.04,19.19,12.12,11,5.05,6,3.03,2.02,7.14,17.17,5.94,0,NA,27.55,48.98,7.29,39,5.21,22.68,37.62,46.53,20.79,9.9,2.97,0.99,17.82,0,3.03,9.09,16.16,71.72,3,6,13,13,65,59.41,18.81,10.89,9.9,44.55,15.84,19.8,18.81,2904941.16,10644435.69,10644435.69,22652879.04,26648262.79,123611814.26,62470269.89,91228752.99,26006836.74,41117977.66,20185845.98,15565452.52,32871476.71,116795696.39,34093918.32,0,0,129404087.84,321976423.75,26201963.56,257115692.46,30712882.78,136957025.29,231026869.19,309051608.19,129593137.54,74314025.27,20879024.44,5211539.69,127222331.97,0,25764233.3,59218072.77,114790649.83,458919579.3,28338965.97,42194605.74,95604112.53,90926076.27,409207906.59,424971981.78,115444161.26,72671920.81,53183603.26,337444095.62,81110463.88,136300385.34,111416722.26,0.43,1.59,1.59,3.38,3.98,18.47,9.33,13.63,3.89,6.14,3.02,2.33,4.91,17.45,5.09,0,0,19.33,48.11,3.91,38.42,4.59,20.46,34.52,46.18,19.36,11.1,3.12,0.78,19.01,0,3.85,8.85,17.15,68.57,4.23,6.3,14.28,13.59,61.14,63.5,17.25,10.86,7.95,50.42,12.12,20.36,16.65,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",4614,"Angola","AGO","overall","overall","2020-05-06",181,11718443.47,2.81,3.37,3.37,7.87,3.95,20.34,11.86,14.04,5.08,7.87,5.65,3.95,7.39,16.38,9.55,1.72,NA,36.9,50.6,8.54,38.69,7.32,19.39,37.21,44.75,20.44,8.29,2.21,1.66,15.47,0.63,3.14,9.43,20.75,66.04,1.86,4.35,14.91,16.77,62.11,53.04,19.34,7.73,8.29,33.7,17.68,18.23,19.34,16769011.87,24508506.4,24508506.4,79410717.72,33035304.78,221204995.92,100739892.93,178682239.13,42659533.46,87202674.54,56710919.61,40456971.72,51339316.82,198202077.74,87722654.25,20909136.24,0,316284912.26,543740697.76,55398678.97,399147210.7,60483116.5,182199037.92,370571271.43,532006337.59,226145802.88,111986044.27,28356053.17,9714609.22,191275444.77,6925764.31,37885941.92,96920690.79,246930318.56,671837440.74,28338965.97,52102316.45,180347635.37,174658691.1,639824411.34,659403091.79,250511445.52,81188139.31,75397511.37,443901960.46,199639001.2,218836320.81,212894737.76,1.43,2.09,2.09,6.78,2.82,18.88,8.6,15.25,3.64,7.44,4.84,3.45,4.38,16.91,7.49,1.78,0,26.99,46.4,4.73,34.06,5.16,15.55,31.62,45.4,19.3,9.56,2.42,0.83,16.32,0.59,3.23,8.27,21.07,57.33,2.42,4.45,15.39,14.9,54.6,56.27,21.38,6.93,6.43,37.88,17.04,18.67,18.17,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",5648,"Angola","AGO","male","18-34","2020-05-07",50,2981227.22,0,0,0,11.11,4.35,15.56,8.89,13.04,4.44,2.22,2.22,2.22,8.7,15.22,4,6,0,27.27,48.98,8.7,35.42,12.77,25,40,40,20,10,14,6,10,0,2.08,12.5,16.67,68.75,0,6.25,8.33,16.67,68.75,56,14,16,10,42,30,18,8,0,0,0,34194735.35,17766877.63,47187885.84,22876345.17,35601773.76,12782633.51,4490723.89,3591218.85,4490723.89,26119462,43613076.82,12782633.51,10744602.07,0,56855623.78,139848296.65,24131850.63,78212099.65,36954047.34,65607544.01,114638405.91,125012124.25,53523083.83,26664452.56,40577697.81,20240839.38,32104524.43,0,8622348.6,39011837.07,40118711.81,202648975.62,0,20514666.19,18105376.24,41949539.09,204817392.86,157449987.08,46828871.99,56375093.99,24733021.33,101844387,103603710.43,61151297.6,22378798.2,0,0,0,11.47,5.96,15.83,7.67,11.94,4.29,1.51,1.2,1.51,8.76,14.63,4.29,3.6,0,19.07,46.91,8.09,26.23,12.4,22.01,38.45,41.93,17.95,8.94,13.61,6.79,10.77,0,2.89,13.09,13.46,67.98,0,6.88,6.07,14.07,68.7,52.81,15.71,18.91,8.3,34.16,34.75,20.51,7.51,4.55,18289058.07,6.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",5649,"Angola","AGO","male","overall","2020-05-07",101,5363440.03,0,0,0,8.79,3.26,10.99,7.78,13.04,5.43,7.61,2.2,1.1,7.61,13.68,4,3.96,0,41.49,61.22,9.78,44.21,9.68,23.16,41.58,41.58,31.68,6.93,7.92,2.97,8.91,1.02,3.06,10.2,15.31,70.41,0,3.06,10.2,19.39,67.35,59.41,14.85,11.88,10.89,35.64,28.71,22.77,11.88,0,0,0,43414612.25,22849493.01,67437576.64,34574113.17,61901156.4,22002510.41,24111695.45,4137261.53,4490723.89,40951080.03,67814549.25,21769627.91,11154282.85,0,179697783.71,305109500.5,49801779.88,188100462.27,46352532.25,119957480.68,217573024.2,246340910.35,142790529.19,34771001.72,46541813.26,20240839.38,45658908.7,352628.77,17610397.83,61800505.66,63658076.1,384520068.41,0,20514666.19,48440819.15,84612669.6,369358623.12,310019645.07,86405434.19,73041408.6,49059151.48,173272097.41,171895153,130446207.52,51586015.63,0,0,0,8.09,4.26,12.57,6.45,11.54,4.1,4.5,0.77,0.84,7.64,12.64,4.06,2.08,0,33.5,56.89,9.29,35.07,8.64,22.37,40.57,45.93,26.62,6.48,8.68,3.77,8.51,0.07,3.28,11.52,11.87,71.69,0,3.82,9.03,15.78,68.87,57.8,16.11,13.62,9.15,32.31,32.05,24.32,9.62,3.37,24133681.7,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",5650,"Angola","AGO","overall","18-34","2020-05-07",90,6815994.04,0,1.2,2.41,8.54,3.57,24.1,9.64,14.63,4.88,4.82,8.43,2.44,10.84,22.62,2.22,4.44,0,27.85,56.18,7.41,35.71,10.84,22.62,36.67,46.67,21.11,7.78,7.78,3.33,13.33,0,5.81,9.3,18.6,66.28,1.16,6.98,12.79,19.77,59.3,58.89,14.44,15.56,8.89,44.44,24.44,17.78,12.22,0,5082615.37,14442392.35,56256270.32,22849493.01,167692520.02,55090597.72,95364658.71,31117640.23,31804651.15,60532329.24,15436602.92,76578336.16,154171859.27,12782633.51,20263383.18,0,143184384.46,378369152.03,40330121.95,204992175.65,70116318.78,132332242.63,232410002.08,322539261.35,147655185.73,48725987.53,40577697.81,20240839.38,101860432.56,0,52240580.8,57346843.79,105774661.04,430074365.01,6725676.37,48120012.49,92546920.31,123352315.99,369676626.78,398776177.64,99530621,116631119.11,53925738.74,285418516.2,168520425.8,129971103.25,88544830.09,0,0.75,2.12,8.25,3.35,24.6,8.08,13.99,4.57,4.67,8.88,2.26,11.24,22.62,1.88,2.97,0,21.01,55.51,5.92,30.08,10.29,19.41,34.1,47.32,21.66,7.15,5.95,2.97,14.94,0,7.66,8.41,15.52,63.1,0.99,7.06,13.58,18.1,54.24,58.51,14.6,17.11,7.91,41.87,24.72,19.07,12.99,6.17,49869374.14,7.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",5651,"Angola","AGO","overall","35-54","2020-05-07",53,3386015.71,0,0,0,8.33,2.08,10.42,10.2,14.58,12.24,14.29,4.17,2.08,10.42,19.61,3.77,5.66,0,51.92,76,10.42,46.94,8.16,18.37,43.4,41.51,41.51,3.77,3.77,1.89,7.55,0,5.66,5.66,20.75,67.92,0,0,9.43,22.64,67.92,64.15,18.87,5.66,9.43,33.96,24.53,22.64,18.87,0,0,0,9631872.9,5082615.37,30180467.91,30735330.21,37860815.67,28669435.11,20032967.56,11491921.71,9518781.11,35296278.17,54596909.67,10064823.79,16149039.62,0,151701040.3,228477301.5,35585063.09,111011722.13,24367732.22,60733382.82,140462928.03,178455557.84,107837711.75,8106549.15,15482896.56,6220577.74,22498277.49,0,9400045.23,16824553.14,86142897.57,226234074.59,0,0,21432215.79,73641836.63,243527518.1,217770149.05,70117741.44,16118462.19,29512602.47,120535516.95,63473624.56,80077157.3,74515271.71,0,0,0,2.84,1.5,8.91,9.08,11.18,8.47,5.92,3.39,2.81,10.42,16.12,2.97,4.77,0,44.8,67.48,10.51,32.79,7.2,17.94,41.48,52.7,31.85,2.39,4.57,1.84,6.64,0,2.78,4.97,25.44,66.81,0,0,6.33,21.75,71.92,64.31,20.71,4.76,8.72,35.6,18.75,23.65,22.01,4.17,16790502.66,4.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",5652,"Angola","AGO","overall","overall","2020-05-07",173,11616530.39,0,0.63,1.27,8.33,2.53,17.83,10.26,14.1,7.01,6.96,5.73,1.92,8.92,20.5,2.92,4.68,0,40.38,63.03,9.74,39.24,8.92,21.52,38.24,44.51,26.59,5.2,5.2,3.47,10.98,0.65,5.23,7.84,18.3,67.97,0.65,3.92,12.42,19.61,63.4,53.76,15.61,10.98,9.25,35.26,21.97,18.5,15.03,0,5082615.37,14442392.35,74438821.24,27932108.38,222086410.92,112514197.67,150555849.16,67802227.01,51837618.71,72024250.95,24955384.02,111874614.33,235986841.79,31288409.02,36619829.47,0,362262038.14,677237813.83,99826685.46,351779719.69,95031903.42,211365792.38,396662996.06,579601969.09,270170713.02,56832536.69,56060594.37,32841567.1,132021555.18,352628.77,61640626.03,80135512.38,195268666.27,698586457.51,6725676.37,48120012.49,123702243.66,197542005.04,654879054.7,643047506.03,187812421.71,133832960.06,90317070.27,416477787.1,246199094.11,222225226.41,178781684.69,0,0.44,1.24,6.41,2.4,19.12,9.69,12.96,5.84,4.46,6.2,2.15,9.63,20.31,2.69,3.15,0,31.19,58.3,8.59,30.28,8.18,18.2,34.15,49.89,23.26,4.89,4.83,2.83,11.36,0.03,5.31,6.9,16.81,60.14,0.58,4.14,10.65,17.01,56.37,55.36,16.17,11.52,7.77,35.85,21.19,19.13,15.39,4.55,66659876.81,5.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
