"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",1920,"Kenya","KEN","male","18-34","2020-04-25",112,6534765.06,0,0,0.93,12.04,1.85,11.01,13.89,11.01,10.28,5.5,5.56,2.75,7.48,17.12,4.46,6.31,100,35.71,61.47,44.95,48.18,12.04,27.52,36.94,52.68,27.68,9.82,0,1.79,8.04,3.64,2.73,15.45,20,58.18,2.73,4.55,16.36,23.64,52.73,25,25,18.75,29.46,48.21,18.75,11.61,19.64,0,0,3380597.35,84556451.92,10646915.44,67900476.35,85153992.07,81027275.82,42049919.85,34683155.14,48886832.62,18552614.2,51602712.45,81355109.89,25073000.67,59172358.13,24524046.51,253911794.1,414911367.96,299185957.27,312690269.67,83946073.95,187275759.47,223982026.74,354959956.44,186479154.52,64623203.8,0,7860686.65,39553504.91,22893627.45,11047450.89,98277408.85,135989473.77,381535390.86,24484675.78,21880799.61,112069729.08,148989251.1,342318896.26,166164340.82,191893918.65,110424978.18,181260114.18,308988645.34,100765281.72,78933833.15,161055591.62,0,0,0.52,12.94,1.63,10.39,13.03,12.4,6.43,5.31,7.48,2.84,7.9,12.45,3.84,9.06,3.75,38.86,63.49,45.78,47.85,12.85,28.66,34.28,54.32,28.54,9.89,0,1.2,6.05,3.5,1.69,15.04,20.81,58.39,3.75,3.35,17.15,22.8,52.38,25.43,29.37,16.9,27.74,47.28,15.42,12.08,24.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1921,"Kenya","KEN","male","overall","2020-04-25",173,11236641.05,0.6,0.6,2.38,11.24,1.79,10.06,12.5,11.24,9.58,4.73,5.39,1.79,5.99,16.96,4.07,7.06,100,36.42,61.18,44.71,43.2,12.43,28.4,34.3,49.13,31.79,8.67,0,2.31,8.09,2.35,3.53,14.71,17.65,61.76,1.76,4.12,15.29,22.94,55.88,22.54,30.06,17.34,28.32,41.62,22.54,13.29,20.81,9274633.99,9274633.99,18186650.68,117779627.47,22420107.6,122731207.39,130203918.59,147186059.97,72507295.85,48985857.05,60536396.96,18552614.2,65905414.37,136923170.66,65536845.9,77109211.71,30440473.43,438130660.86,698667316.12,502550735.87,501461774.13,128182508.72,352158620.92,359654981,554093069.96,362638110.88,106622520.29,0,13753551.06,86556852.89,22893627.45,30744346.22,129775852.71,206392032.62,724208664.69,24484675.78,29482073.42,151360336.34,257809116.78,650878321.37,213791976.42,426236281.54,202978321.31,271007944.42,402850804.29,270727927.93,155858046.86,289384124.36,0.83,0.83,1.62,10.48,2,10.92,11.59,13.1,6.45,4.36,5.39,1.65,5.87,12.19,5.83,6.86,2.71,38.99,62.18,44.72,44.63,11.41,31.34,32.01,49.31,32.27,9.49,0,1.22,7.7,2.04,2.74,11.55,18.37,64.45,2.18,2.62,13.47,22.94,57.92,19.03,37.93,18.06,24.12,35.85,24.09,13.87,25.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1922,"Kenya","KEN","overall","18-34","2020-04-25",156,13620380.56,0.67,0.67,2.01,11.49,1.35,11.33,13.51,10,8.84,6.67,6.71,4,8.16,20,3.85,5.19,66.67,32.26,59.48,39.07,43.42,12,25.17,33.55,52.56,25.64,10.26,0,3.21,8.33,2.6,5.19,15.58,18.18,58.44,2.6,4.55,19.48,22.08,51.3,30.77,24.36,16.67,26.92,48.08,21.79,11.54,17.31,17452993.04,17452993.04,60647628.53,136247947.69,10646915.44,134868954.14,127863014.98,115322177.95,75200572.66,112797470.74,134600797.64,52991346.09,121626905.86,279407791.54,29458315.65,83514995.21,24524046.51,433940778.39,788880026.96,469908965.05,503742716.48,176870803.23,312491737.21,390941378.85,756198089.92,302745101.17,148523897.21,0,56155751.41,98415216.77,22893627.45,110844295.66,236177586.01,195403028.34,792986364.54,52964356.32,76988545.5,308076049.86,268570134.88,651705815.44,507235678.44,323157978.7,205349608.61,322561636.24,656368063.28,260119642.18,172178376.77,269638819.77,1.28,1.28,4.45,10,0.78,9.9,9.39,8.47,5.52,8.28,9.88,3.89,8.93,20.51,2.16,6.13,1.8,31.86,57.92,34.5,36.98,12.99,22.94,28.7,55.52,22.23,10.9,0,4.12,7.23,1.68,8.14,17.34,14.35,58.22,3.89,5.65,22.62,19.72,47.85,37.24,23.73,15.08,23.68,48.19,19.1,12.64,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1923,"Kenya","KEN","overall","35-54","2020-04-25",64,6475201.09,1.59,1.59,4.76,7.94,0,9.52,6.35,11.11,7.94,3.17,4.84,1.61,3.17,14.52,7.94,4.84,NA,29.69,59.68,42.19,30.16,9.38,29.69,31.25,46.88,35.94,4.69,0,3.12,9.38,0,4.69,17.19,15.62,62.5,0,3.12,17.19,23.44,56.25,23.44,31.25,18.75,26.56,34.38,28.12,15.62,20.31,9274633.99,9274633.99,26159681.37,21449983.39,0,54433894.94,36144190.27,63289882.79,30457376,14302701.92,18419716.59,13926833.91,14302701.92,75754628.14,141133308.15,9588440.02,0,144374009.25,363394644.05,255869585.27,211451954.71,26546815.69,172030264.39,210463204.35,355697487.49,183607565.97,30657276.19,0,5892864.42,71664915.18,0,25294898.74,110981398.34,123847025.47,387396786.69,0,7601273.8,133907063.54,183880356.5,322131415.39,161934090.83,160903108.71,180648804.61,144034105.1,163627350.15,215721488.37,78612371.53,188448852.02,1.43,1.43,4.04,3.31,0,8.41,5.58,9.77,4.7,2.21,2.84,2.15,2.21,11.7,21.8,1.48,0,22.3,56.12,39.52,32.66,4.1,26.57,32.5,54.93,28.36,4.73,0,0.91,11.07,0,3.91,17.14,19.13,59.83,0,1.17,20.68,28.4,49.75,25.01,24.85,27.9,22.24,25.27,33.32,12.14,29.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1924,"Kenya","KEN","overall","overall","2020-04-25",271,26333964.05,0.77,0.77,2.69,10.38,1.54,10.34,11.97,11.11,7.75,4.6,5.41,3.46,5.84,16.92,5.19,8.4,80,32.44,58.69,39.15,39.92,10.51,27.34,31.4,45.76,26.94,8.12,0,2.95,8.12,1.67,5.86,15.06,17.15,60.25,1.67,4.6,17.99,21.34,54.39,24.35,25.09,15.13,23.62,37.27,21.4,11.81,17.71,26727627.03,26727627.03,89380515.77,219310491.3,57440540.91,274194038.51,223082512.88,341701245.98,121964229.42,127100172.65,160177195.89,113264084.63,170950041.09,444475387.9,199035225.38,178090051.97,37054480.05,767111285.05,1461532070.08,920437173.04,966331490.97,225492552.97,633898099.23,732552042.79,1251970467.63,628847302.19,216432777.2,0,65379298.52,253608552.3,22893627.45,200443036.52,355226536.97,355940316,1392817935.02,52964356.32,137120469.27,456826645.19,482364774.41,1198045206.78,731333118.92,664439694.14,435099986.98,496448651.92,883687357.53,580364087.64,329264691.73,538811694.81,1.01,1.01,3.39,8.33,2.18,10.41,8.47,12.98,4.63,4.83,6.08,4.3,6.49,16.88,7.56,6.76,1.41,29.13,55.5,34.95,36.7,8.56,24.07,27.82,47.54,23.88,8.22,0,2.48,9.63,0.87,7.61,13.49,13.52,52.89,2.01,5.21,17.35,18.32,45.49,27.77,25.23,16.52,18.85,33.56,22.04,12.5,20.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",2795,"Kenya","KEN","female","overall","2020-04-26",54,9472859.98,1.85,1.85,1.85,18.52,3.7,12.96,11.11,7.41,7.41,1.85,9.26,0,5.56,9.26,5.56,3.7,100,9.43,57.41,30.19,22.64,0,12.96,20.37,68.52,12.96,5.56,0,1.85,9.26,0,7.41,12.96,24.07,55.56,0,12.96,20.37,14.81,51.85,29.63,35.19,24.07,11.11,33.33,27.78,20.37,18.52,10941189.64,10941189.64,10941189.64,149993341.01,42803896.68,98671008.18,135423523.86,56258812.26,37559256.75,10941189.64,72023331.51,0,63281280.84,79287417.87,54116626.73,37243581.68,31862707.04,103065013.85,517790499.02,272321587.01,208337468.36,0,97625234.89,194145038.17,668050168.25,104007182.7,24672889.81,0,20882365.41,116551874.18,0,85418353.25,121605808.18,241280882.5,498980954.25,0,137350334.18,192890014.21,173259567.45,443786082.34,253607960.57,352664539.6,243218694.41,97794803.6,275492220.98,258749847.17,216032073.7,197011856.34,1.16,1.16,1.16,15.83,4.52,10.42,14.3,5.94,3.96,1.16,7.6,0,6.68,8.37,5.71,3.93,3.36,10.88,54.66,28.75,21.99,0,10.31,20.49,70.52,10.98,2.6,0,2.2,12.3,0,9.02,12.84,25.47,52.67,0,14.5,20.36,18.29,46.85,26.77,37.23,25.68,10.32,29.08,27.31,22.81,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2796,"Kenya","KEN","male","18-34","2020-04-26",105,6263320.1,4.81,5.77,11.54,13.73,3.92,15.69,17.48,15.69,10.78,7.77,7.84,4.9,6.86,20.39,5.77,10.48,66.67,45.19,64.42,39.22,48.08,9.8,31.68,36.19,54.29,26.67,6.67,0,2.86,8.57,3.88,4.85,22.33,17.48,51.46,1.94,6.8,24.27,18.45,48.54,39.05,19.05,18.1,22.86,57.14,19.05,12.38,11.43,28858586.47,30299298.17,64029026.19,97653523.32,20910468.04,101063186.96,103728263.51,95973224.48,69347147.22,44974743.52,37570881.22,27638898.81,46061270.83,116150693.21,31505473.36,63747348.99,19933646.84,255429015.31,391473275.32,210225743.11,302699923.84,59199639.7,189478011.4,230504213.37,351834685.13,142586976.32,42464445.49,0,16754486.43,66473661.23,15507533.81,27276922.86,120321253.27,122799381.33,332419769.25,11662586.79,37719910.96,138935588.79,109246603.88,320760170.1,229343657.76,120161745.36,133389006.15,139428052.91,310544787.83,142092929.92,80179190.19,93515102.1,4.61,4.84,10.22,15.59,3.34,16.14,16.56,15.32,11.07,7.18,6,4.41,7.35,18.54,5.03,10.18,3.18,40.78,62.5,33.56,48.33,9.45,30.25,36.8,56.17,22.77,6.78,0,2.68,10.61,2.48,4.36,19.21,19.61,53.07,1.86,6.02,22.18,17.44,51.21,36.62,19.18,21.3,22.26,49.58,22.69,12.8,14.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2797,"Kenya","KEN","male","overall","2020-04-26",171,11237487.83,4.12,4.71,8.24,13.1,2.98,18.45,17.16,14.29,7.14,5.33,5.39,2.98,7.74,16.57,6.47,13.53,66.67,44.12,64.88,38.1,42.6,8.38,25.75,31.18,53.22,28.07,8.77,0,2.34,7.02,4.73,3.55,20.71,17.16,53.85,1.78,6.51,21.89,18.93,50.89,35.09,21.05,19.3,23.98,47.37,20.47,14.04,18.13,45039362.92,46480074.63,80209802.64,165960718.92,29096439.87,210622827.86,198655139.78,173358779.7,72084405.57,58573502.64,40308139.58,27638898.81,83101549.97,166811851.34,72394933.1,147103052.92,46949654.25,483555318.39,726330534.06,387622587.38,464137876.92,89132020.73,276801699.52,334162702.9,600055089.87,296106541.89,94571273.86,0,20469804.24,106328318.08,41397251.99,30576377.6,222180388.35,196868273.8,624719342.12,15086697.07,63843608.66,219158746.24,225863582.89,591788999,388518333.8,229273251.12,251410497.73,250537152.86,465948719.72,250655168.91,145168383.48,261976511.28,4.01,4.14,7.14,14.77,2.59,18.74,17.68,15.43,6.41,5.21,3.59,2.46,7.4,14.84,6.44,13.09,4.18,43.03,64.63,34.49,41.3,7.93,24.63,29.74,53.4,26.35,8.42,0,1.82,9.46,3.68,2.72,19.77,17.52,55.59,1.34,5.68,19.5,20.1,52.66,34.57,20.4,22.37,22.29,41.46,22.31,12.92,23.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2798,"Kenya","KEN","overall","18-34","2020-04-26",156,13312033.31,3.23,3.87,7.74,14.38,3.27,13.73,14.94,12.42,9.8,5.19,7.19,3.27,7.19,16.23,6.45,8.97,75,31.82,56.77,34.21,38.96,6.58,25.66,30.77,55.77,23.72,6.41,0,3.21,9.62,3.25,6.49,21.43,16.88,51.95,1.3,9.74,24.03,16.88,48.05,35.26,25,17.95,21.15,49.36,21.79,15.38,13.46,28858586.47,30299298.17,64029026.19,202078061.39,52773175.07,155412272.23,208070663.15,141290847.1,103395849.94,44974743.52,78699047.11,27638898.81,94379207.93,148721673.43,69639293.39,104527684.4,55333107.6,282678977.31,683297276.28,342374347.54,449082416.45,59199639.7,271481605.93,407342022.43,820149717.6,231321570.48,67137335.29,0,44895995.8,148359438.25,22629035.92,108029001.75,263784799.77,223107216.35,705646127.36,11662586.79,182191747.25,290551331.17,228189406.99,610601108.96,407789436.3,410006314.17,275209875,234188157.34,528950305.63,344679748.64,229805112.07,227768164.35,2.17,2.28,4.81,15.18,3.96,11.67,15.63,10.61,7.77,3.38,5.91,2.08,7.09,11.17,5.23,7.85,4.16,21.23,51.33,25.72,33.74,4.45,20.39,30.6,61.61,17.38,5.04,0,3.37,11.14,1.7,8.12,19.82,16.76,53.01,0.88,13.69,21.83,17.14,45.87,30.63,30.8,20.67,17.59,39.73,25.89,17.26,17.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2799,"Kenya","KEN","overall","35-54","2020-04-26",66,6225722.95,4.62,4.62,4.62,13.64,3.08,21.21,10.77,10.77,3.08,3.08,3.08,0,10.77,12.31,6.06,10.77,100,42.42,70.31,40.91,36.92,6.15,15.15,18.46,53.03,27.27,12.12,0,1.52,6.06,7.58,1.52,15.15,22.73,53.03,1.52,6.06,21.21,18.18,53.03,34.85,21.21,21.21,22.73,34.85,22.73,18.18,24.24,27121966.1,27121966.1,27121966.1,105309221.73,19127161.48,112676722.56,80779697.03,68754930.3,13678447.99,24539948.76,13678447.99,0,69561379.41,92881769.71,54984247.83,55430099.66,27016007.41,274317934.61,469868225.41,277761570.89,209110223.54,18873621.3,79490044.78,81837193.37,372027615.6,152284457.66,41048068.65,0,3715317.81,53496835.74,30900501.1,17601868.52,86224749.8,189518545.55,298326630.49,3424110.28,29579673.5,126388860.26,134837698.55,328341952.86,245580394.69,123889108,147619091.93,105483700.83,200968486.61,116243607.9,129794737.95,175565463.01,4.36,4.36,4.36,16.92,3.07,18.1,12.98,11.04,2.2,3.94,2.2,0,11.17,14.92,8.83,8.9,4.34,44.06,75.47,44.62,33.59,3.03,12.77,13.15,59.76,24.46,6.59,0,0.6,8.59,4.96,2.83,13.85,30.44,47.92,0.55,4.75,20.3,21.66,52.74,39.45,19.9,23.71,16.94,32.28,18.67,20.85,28.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2800,"Kenya","KEN","overall","overall","2020-04-26",279,25180680.34,3.28,3.65,5.84,13.92,2.57,16.48,14.29,11.4,6.96,4.03,5.9,2.21,7.72,15.02,7.97,10.7,66.67,33.84,60.31,37.79,38.55,5.77,22.61,28.24,51.61,22.94,6.81,0,2.87,7.53,4.1,4.92,19.26,18.44,53.28,1.23,8.2,22.13,17.62,50.82,30.11,21.86,16.85,19,39.43,19.35,13.62,15.77,59368542.14,60809253.85,94538981.86,378967386.75,71900336.55,372413316.15,365551158.91,261620393.32,140713406.43,72902681.86,122076923.29,31026888.39,176929436.47,309427309.9,183370214.52,210634558.93,82349115.01,703441089.06,1443233976.71,837208857.74,874147538.31,90411470.65,486706507.97,632101439.78,1421911193.6,452863698.79,120523613.59,0,58356765.81,246797606.68,53529537.01,128930325.02,377378348.42,460221390.36,1201047327.14,15086697.07,213326227.87,448121542.86,416097626.73,1128474833.43,716555942.15,617988245.01,503601885.25,386958457.21,826510470.06,536805870.27,377641938.33,488155798.83,2.36,2.41,3.75,15.05,2.86,14.79,14.52,10.39,5.59,2.9,4.85,1.23,7.03,12.29,7.28,8.36,3.27,27.94,57.32,33.25,34.72,3.59,19.33,25.1,56.47,17.98,4.79,0,2.32,9.8,2.13,5.12,14.99,18.28,47.7,0.6,8.47,17.8,16.52,44.82,28.46,24.54,20,15.37,32.82,21.32,15,19.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",3658,"Kenya","KEN","male","18-34","2020-04-27",92,6432056.17,1.12,1.12,1.12,18.89,2.25,12.36,11.24,14.44,7.78,4.49,3.37,4.49,14.61,29.21,7.61,12.5,33.33,37.78,63.04,39.56,46.74,4.4,27.47,44.94,46.74,30.43,11.96,0,3.26,6.52,4.4,6.59,10.99,15.38,62.64,6.67,6.67,21.11,14.44,51.11,25,18.48,20.65,34.78,41.3,26.09,11.96,20.65,6613956.46,6613956.46,6613956.46,111051240.5,16856295.45,72360825.55,82744857.55,72126524.45,41849617.12,27741146.51,20107298.41,20638261.01,115363119.71,149581163.63,44808980.1,47530015.28,8583875.98,175317035.65,374045864.11,201651741.48,303603426,21486953.33,138892362.29,308218043.27,266178703.1,199247061.75,85166026.82,0,33329415.74,50447231.3,36009626.05,45273883.99,47840751.91,99688753.81,410577551.68,51958543.41,37528032.87,128056697.69,81783068.94,337246997.13,188412649.06,117396014.93,120925926.13,212655977.32,246456247.76,160284702.29,111601085.39,124863581.21,1.03,1.03,1.03,17.27,2.62,11.25,12.86,11.21,6.51,4.31,3.13,3.21,17.94,23.26,6.97,7.39,1.33,27.26,58.15,31.35,47.2,3.34,21.59,47.92,41.38,30.98,13.24,0,5.18,7.84,5.6,7.04,7.44,15.5,63.83,8.08,5.83,19.91,12.71,52.43,29.29,18.25,18.8,33.06,38.32,24.92,17.35,19.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",3659,"Kenya","KEN","male","35-54","2020-04-27",53,3521850.3,0,0,0,11.32,1.89,11.32,13.21,9.43,5.66,1.89,1.89,1.89,3.77,18.87,7.69,7.55,0,49.06,66.04,43.4,47.17,5.66,39.62,32.69,54.72,15.09,16.98,0,1.89,9.43,7.55,0,24.53,22.64,45.28,0,11.32,26.42,16.98,45.28,39.62,26.42,20.75,13.21,62.26,13.21,13.21,11.32,0,0,0,32352885.4,9918325.14,40020222.17,52454661.56,29762501.92,13206054.07,6885562.29,1869037.92,9918325.14,13538823.52,66032610.23,29338213.88,32569666.83,0,163742239.36,207435188.91,123083842.89,150137601.76,10296199,118172403.82,128803702.27,175771442.16,59316756.3,50930315.49,0,4867443.21,57886271.8,25940662.4,0,75279688.21,66750772.89,184213906.75,0,19621156.37,93336339.67,46237101.37,192990432.84,152158192.47,85272764.6,51577098.64,63176974.54,218461541.83,33145509.56,51873457.61,48704521.25,0,0,0,9.19,2.82,11.36,14.89,8.45,3.75,1.96,0.53,2.82,3.84,18.75,8.33,9.25,0,46.49,58.9,34.95,42.63,2.92,33.55,36.57,49.91,16.84,14.46,0,1.38,16.44,7.37,0,21.38,18.95,52.31,0,5.57,26.5,13.13,54.8,43.2,24.21,14.64,17.94,62.03,9.41,14.73,13.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",3660,"Kenya","KEN","male","overall","2020-04-27",155,10664044.75,0.66,0.66,0.66,15.69,1.97,11.18,12.5,12.42,6.54,3.29,2.63,3.29,9.87,23.68,7.79,9.93,28.57,41.83,64.52,42.21,46.45,4.55,30.52,41.06,50.97,23.87,13.55,0,3.23,7.1,5.19,3.9,15.58,18.18,57.14,3.92,7.84,21.57,16.34,50.33,29.03,21.94,20,28.39,48.39,20,12.9,18.71,6613956.46,6613956.46,6613956.46,147766869.79,26774620.59,112381047.73,141528728.67,114642440.96,55055671.19,34626708.8,21976336.33,30556586.15,128901943.23,215613773.86,81848079.73,80099682.11,8583875.98,374868058.16,631319931.48,370583442.73,488578724.29,31783152.33,261427509.99,473825907.75,490171483.55,264240149.37,148849756.89,0,42559602.83,108333503.1,61950288.45,45273883.99,128454270.63,183555685.17,643355297.53,51958543.41,57149189.25,221393037.36,150812660.1,578458768.26,346247172.86,225118768.51,185861818.96,305361665.45,489334244.24,193430211.86,173513618.21,210126400.68,0.62,0.62,0.62,13.86,2.51,10.54,13.27,10.75,5.16,3.25,2.06,2.87,12.09,20.22,7.68,7.51,0.8,35.15,59.2,34.75,45.82,2.98,24.51,44.43,45.96,24.78,13.96,0,3.99,10.16,5.81,4.25,12.05,17.21,60.33,4.87,5.36,20.76,14.14,54.24,32.47,21.11,17.43,28.63,45.89,18.14,16.27,19.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",3661,"Kenya","KEN","overall","18-34","2020-04-27",139,13704002.06,0.75,0.75,2.24,17.04,1.49,13.43,16.91,15.44,7.41,3.73,4.48,2.99,11.94,30.15,8.63,11.85,44.44,35.77,58.99,37.68,44.2,3.65,26.09,40.74,53.24,26.62,10.07,0,2.16,7.19,4.35,7.25,10.87,14.49,63.04,5.11,9.49,17.52,18.25,49.64,26.62,20.14,19.42,33.09,39.57,25.18,12.95,22.3,6613956.46,6613956.46,19889068.35,211334008.43,16856295.45,160896304.83,303334790.27,174548580.71,98419470.37,39536691.97,51776698.62,20638261.01,169501408.82,381811091.39,105092122.6,108933676.61,18523683.16,389286270.38,762412297.5,459117068.07,592214687.14,33282498.79,324609541.34,509042222.91,730785830.23,373144384.81,120403695.63,0,33329415.74,103899701.9,64936191.18,114061445.08,156929854,182742612.67,847915054.11,69405754.2,161455625.04,186609289.56,266839906.28,679457354.56,430702306.76,309753160.87,222216469.52,403913219.89,514987939.33,309150567.08,182502441.56,363759258.28,0.48,0.48,1.45,15.42,1.23,11.74,22.13,12.74,7.18,2.89,3.78,1.51,12.37,27.86,7.67,7.95,1.35,28.41,55.63,33.5,43.21,2.43,23.69,37.15,53.33,27.23,8.79,0,2.43,7.58,4.74,8.32,11.45,13.33,61.87,5.06,11.78,13.62,19.47,49.58,31.43,22.6,16.22,29.47,37.58,22.56,13.32,26.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
