"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",1303,"South Africa","ZAF","female","18-34","2020-04-24",193,8357471.84,0.52,0.52,1.04,14.58,2.6,25,31.09,24.35,11.46,5.73,6.25,3.65,10.42,37.31,4.15,4.21,20,15.62,45.08,3.66,24.48,3.16,7.81,25.39,36.27,12.44,7.25,0,18.13,25.91,1.05,5.24,15.71,24.61,53.4,2.62,5.76,17.8,35.08,38.74,39.38,31.09,18.65,9.84,20.21,22.8,26.94,29.53,4691770.75,4691770.75,11743733.37,100461103.74,23372439.5,211922590.21,260740165.39,207654631.71,90231122.51,49124244.52,63862288.52,38267158.46,98082636.71,312760527.24,25582908.96,29020173.04,4615465.17,138608983.74,388211856.14,26492161.46,233001510.69,30432681.02,66529835.01,227061007.43,270571440.63,113951277.4,55078704.31,0,167782313.07,228363448.34,5819239.23,38085330.99,120508868.87,218305588.41,444261471.82,24657870.65,56749079.45,135174784.76,278423354.75,331975409.72,327568643.18,235653090.32,164378070.02,99380695.79,190259278.55,186973874.14,245006289.1,208424930.07,0.56,0.56,1.41,12.02,2.8,25.36,31.2,24.85,10.8,5.88,7.64,4.58,11.74,37.42,3.06,3.47,0.55,16.59,46.45,3.17,27.88,3.64,7.96,27.17,32.37,13.63,6.59,0,20.08,27.32,0.7,4.56,14.42,26.12,53.16,2.95,6.79,16.17,33.31,39.72,39.19,28.2,19.67,11.89,22.77,22.37,29.32,24.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1304,"South Africa","ZAF","female","35-54","2020-04-24",133,6666775.42,2.27,1.52,3.03,12.98,0,18.8,27.48,20,9.85,3.82,9.85,2.29,9.16,37.12,1.5,2.29,0,19.7,54.14,9.85,23.48,1.53,4.55,24.06,41.35,16.54,6.77,0,18.8,16.54,2.26,6.02,18.8,15.04,57.89,3.01,6.77,21.05,18.8,50.38,34.59,33.08,17.29,15.04,16.54,15.79,25.56,42.11,22165349.25,18669419.54,31826879.4,103644741.53,0,112111709.3,168814723.4,126577190.09,45207746.5,42493383.45,65429036.47,17494818.68,43565448.57,242494980.93,4013350.98,11084354.36,0,136749361.25,364397172.03,65012304.85,170230208.08,4829852.86,35546609.23,146641460.41,272002023.68,98786219.38,52532149.75,0,135847498.96,107509649.77,22233226.15,46277913.65,112346414.55,86700301.41,399119685.78,32975019.52,42034062.3,130391007.23,121888428.01,339389024.48,237156086.73,202450631.34,137607205.73,89463617.74,135542087.41,107009349.16,163654500.6,260471604.37,3.32,2.8,4.77,15.55,0,16.82,25.32,18.99,6.78,6.37,9.81,2.62,6.53,36.37,0.6,1.66,0,20.51,54.66,9.75,25.53,0.72,5.33,22,40.8,14.82,7.88,0,20.38,16.13,3.33,6.94,16.85,13,59.87,4.95,6.31,19.56,18.28,50.91,35.57,30.37,20.64,13.42,20.33,16.05,24.55,39.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1305,"South Africa","ZAF","female","overall","2020-04-24",374,17598036,1.08,0.81,1.62,14.32,1.89,22.25,28.84,22.16,10.24,5.14,7.53,2.7,8.92,36.46,3.22,3.79,28.57,17.52,49.47,6.76,24.26,2.45,6.2,24.87,39.3,14.17,6.68,0,17.65,22.19,1.35,5.66,16.17,20.49,56.33,2.7,5.66,18.33,28.57,44.74,36.9,32.09,18.18,12.03,17.65,18.72,25.67,37.43,26857120,23361190.29,43570612.77,255833729.97,32766743.01,376366162.12,487023985.53,374418665.59,148272761.53,108211242.7,146373987.6,55761977.14,145766106.42,627105342.13,42099757.05,58905725.61,13694106.44,315623006.31,885121211.99,116831390.28,469764004.12,39281577.62,111799001.17,444999160.85,660240533.61,247105632.18,119631036.05,0,335244761.94,397581635.82,28052465.38,99993753.11,268180706.72,354558746.96,997529789.54,62594656.56,102901162.89,291028737.28,485096553.27,806694351.7,658041353.67,518712050.2,343989840.86,227572216.98,351972454.02,328694421.6,457877488.58,613454970.04,1.53,1.33,2.48,14.54,1.86,21.39,27.67,21.28,8.43,6.15,8.32,3.17,8.28,35.63,2.39,3.35,0.78,17.94,50.3,6.64,26.69,2.23,6.35,25.29,37.52,14.04,6.8,0,19.05,22.59,1.59,5.68,15.24,20.15,56.68,3.56,5.85,16.54,27.57,45.84,37.39,29.48,19.55,12.93,20,18.68,26.02,34.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1306,"South Africa","ZAF","male","18-34","2020-04-24",135,7637609.96,0.75,0.75,1.5,13.64,2.26,11.28,11.94,13.43,6.02,2.24,4.51,0,5.22,22.56,10.37,5.97,0,26.67,50.37,12.59,37.78,5.93,8.89,34.07,24.44,17.78,12.59,0,24.44,20.74,6.11,6.11,16.03,17.56,54.2,4.58,6.11,18.32,27.48,43.51,32.59,24.44,22.96,17.04,40,8.89,23.7,26.67,3384875.66,3384875.66,13339971.98,96283827.83,14253182.46,75546444.07,76111631.59,103576035.07,43138239.41,13432336.16,25756770.52,0,36516049.1,158341047.58,67229840.7,42778987.26,0,214725021.92,380318797.26,88669420.53,281279325.41,48791204.22,63819103.68,280383782.78,194962841.66,155779207.12,94265502.67,0,156307155.74,162446288.68,41829451.2,45970662.69,127239674.69,115158108.93,412360335.3,22136567.29,51579414.89,134796510,199640515.4,334405225.25,250684119.05,179479748.9,168853961.46,143540403.41,323334076.65,57068430.61,187235820,191751983.74,0.44,0.44,1.75,12.61,1.87,9.89,9.97,13.56,5.65,1.76,3.37,0,4.78,20.73,8.8,5.6,0,28.11,49.8,11.61,36.83,6.39,8.36,36.71,25.53,20.4,12.34,0,20.47,21.27,5.48,6.02,16.66,15.08,53.99,2.9,6.75,17.65,26.14,43.78,32.82,23.5,22.11,18.79,42.33,7.47,24.51,25.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1307,"South Africa","ZAF","male","35-54","2020-04-24",91,5792462.51,3.3,3.3,6.59,16.48,1.1,9.89,16.48,9.89,5.49,1.1,2.2,1.1,5.49,19.78,7.69,7.69,0,38.46,59.34,20,33.33,5.49,7.69,31.87,31.87,19.78,15.38,0,21.98,10.99,2.2,1.1,10.99,17.58,68.13,1.1,4.4,8.79,24.18,61.54,32.97,30.77,14.29,21.98,26.37,12.09,15.38,46.15,20415208.61,20415208.61,37490863.21,115161088.05,6275177.27,53490821.63,81463085.25,57256384.03,31130947.57,5770351.65,11544054.2,4896367.25,30243243.24,106303163.12,50388776.02,56207110.38,0,229998696.56,330948692.27,129680346.57,199531943.03,39438480.27,61590284.6,183749972.89,190398595.09,120951312.28,80053500.12,0,126016874.68,61825968.6,11364692.27,2890561.03,67884409.27,97719531.66,399387056.54,3894056.82,14331071.63,50796751.61,144070515.99,366153854.73,213683825.95,161737324.4,74905261.5,128919838.92,137015846.14,64277965.33,90561673.49,287390765.81,3.52,3.52,6.47,19.88,1.08,9.23,14.06,9.88,5.37,1,1.99,0.85,5.22,18.35,8.7,9.7,0,39.71,57.13,22.39,34.45,6.81,10.63,31.72,32.87,20.88,13.82,0,21.76,10.67,1.96,0.5,11.72,16.87,68.95,0.67,2.47,8.77,24.87,63.21,36.89,27.92,12.93,22.26,23.65,11.1,15.63,49.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1308,"South Africa","ZAF","male","overall","2020-04-24",265,15936480.42,1.52,1.52,3.04,16.03,1.52,10.65,14.39,12.12,6.46,1.52,3.04,0.38,5.3,22.05,7.92,6.06,20,29.17,53.58,14.77,32.58,4.91,7.17,31.32,29.43,18.87,12.45,0,22.26,16.98,3.85,4.23,13.85,17.31,60.77,3.08,5,13.85,26.92,51.15,31.32,27.17,21.13,18.49,30.94,10.94,20.75,36.6,23800084.27,23800084.27,50830835.19,290402916.93,20528359.72,165293197.1,211801638.41,201537101.56,95073701.03,19202687.8,37300824.72,4896367.25,79889192.33,345293410.78,117618616.72,104534766.07,5548668.43,487465209.32,844819986.16,250343769.82,517412429.11,88229684.49,125409388.29,508337224.47,499463402.25,320304695.24,190634043.46,0,321769974.26,261475926.35,53194143.48,57797138.72,225887953.02,243305143.36,980797667.12,31579292.54,70281171.39,205850096.78,415109268.9,838162216.08,520530929.74,416818212.82,316806336.63,306826566.5,486037862.62,148256669.15,344011847.71,599507744.38,1.49,1.49,3.19,18.22,1.29,10.37,13.29,12.65,5.97,1.2,2.34,0.31,5.01,21.67,7.38,6.56,0.35,30.59,53.01,15.71,32.47,5.54,7.87,31.9,31.34,20.1,11.96,0,20.19,16.41,3.34,3.63,14.17,15.27,61.54,1.98,4.41,12.92,26.05,52.59,32.66,26.15,19.88,19.25,30.5,9.3,21.59,37.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",1309,"South Africa","ZAF","overall","18-34","2020-04-24",346,17121118.49,0.88,0.88,1.47,14.37,2.92,19.59,23.84,19.77,9.36,5.52,5.85,3.21,9.3,30.32,6.94,5.56,12.5,20.29,46.38,8.72,30.72,4.68,9.3,29.19,30.06,14.16,9.83,0,20.52,25.43,3.24,5.9,15.93,21.24,53.69,3.53,7.06,17.35,30.88,41.18,37.86,27.46,20.52,12.43,29.19,17.92,24.86,27.46,18965610.68,18965610.68,35972669.61,221784758.38,60270296.94,313018235.76,374674685.68,328278577.14,156014036.9,100532748.7,104003953.01,69351346.13,165573688.84,485486468.79,113000494.39,93099646.38,4615465.17,392358738.21,809221394.86,167315917.87,575069421.78,103163424.05,173204494.1,559841269.43,469141593.33,272125636.35,182582526.25,0,341622055.72,446640036.97,52277002.63,95802167.32,274589448.03,350121582.93,898463235.98,51422750.14,146048825.98,281727005.48,494610374.41,708333445.16,647079583.65,435320583.95,354425982.52,245316251.04,548874246.23,300212115.31,437444710.11,416127280.22,1.11,1.11,2.1,12.95,3.52,18.28,21.88,19.17,9.11,5.87,6.07,4.05,9.67,28.36,6.6,5.44,0.27,22.92,47.26,9.77,33.59,6.03,10.12,32.7,27.4,15.89,10.66,0,19.95,26.09,3.05,5.6,16.04,20.45,52.48,3,8.53,16.45,28.89,41.37,37.79,25.43,20.7,14.33,32.06,17.53,25.55,24.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1310,"South Africa","ZAF","overall","35-54","2020-04-24",234,13120704.95,3,2.58,4.72,14.22,0.43,15.38,21.98,15.58,8.58,3.02,7.3,2.16,8.19,30.04,4.27,4.74,0,27.47,57.26,14.66,28.02,3.88,6.44,27.35,38.89,17.09,10.68,0,19.23,14.1,2.14,3.85,15.38,16.24,62.39,2.14,5.56,16.24,20.09,55.98,33.33,31.62,16.67,18.38,20.51,14.53,20.94,44.02,52913190.44,49417260.73,79650375.2,229138462.17,6275177.27,186316799.18,250277808.66,194215209.77,93171725.35,52582331.34,97687358.91,32723818.52,88508923.7,371824452.28,64734759.58,83195710.45,0,376988422.59,750722574.65,204933016.22,402629665.64,70554214.49,115353179.53,355652039.02,507444696.53,219737531.66,147236878.7,0,261864373.64,175787013.99,33597918.42,49168474.67,190563456.4,199120064.97,839620580.06,36869076.34,56365133.93,201902027.08,265958944,750975313.18,464063106.3,381020987.02,224925029.69,242061371.52,287953324.83,185124023.06,257106735.12,581886411.52,4.03,3.77,6.07,17.46,0.48,14.2,19.08,14.8,7.1,4.01,7.45,2.49,6.75,28.34,4.93,6.34,0,28.73,57.22,15.62,30.69,5.38,8.79,27.11,38.68,16.75,11.22,0,19.96,13.4,2.56,3.75,14.52,15.18,63.99,2.81,4.3,15.39,20.27,57.24,35.37,29.04,17.14,18.45,21.95,14.11,19.6,44.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1311,"South Africa","ZAF","overall","55+","2020-04-24",73,4283473.86,0,0,0,19.44,1.39,19.18,19.44,16.67,6.94,2.78,4.11,0,4.17,26.03,2.78,5.48,100,19.72,53.42,9.72,20.83,1.39,2.78,24.66,45.21,17.81,2.74,0,12.33,21.92,0,5.63,9.86,18.31,66.2,2.82,1.41,9.86,32.39,53.52,27.4,31.51,24.66,13.7,6.85,12.33,21.92,56.16,0,0,0,103818254.25,4019043.74,88435555.87,93805816.19,70723493.11,22226027.25,13097685.01,17082662.61,0,17247921.14,110157894.6,12503497.11,29272753.67,14627309.7,67926116.82,218041659.54,35520511.28,94512560.49,4019043.74,14645443.97,107149126.64,202125516.89,67242058.96,12020181.98,0,57252655.43,89706973.06,0,20195738.61,52993181.07,71067574.07,269906206.3,10510434.82,4118021.14,33164380.11,141084401.14,225285462.84,132679483.3,140444488.65,86218423.72,54820304.39,32541829.85,52047021.56,95238851.03,234334997.61,0,0,0,24.24,0.94,20.65,21.9,16.51,5.19,3.06,3.99,0,4.03,25.72,2.92,6.83,3.41,15.86,50.9,8.29,22.06,0.94,3.42,25.01,47.19,15.7,2.81,0,13.37,20.94,0,4.71,12.37,16.59,63.01,2.45,0.96,7.74,32.94,52.59,30.97,32.79,20.13,12.8,7.6,12.15,22.23,54.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1312,"South Africa","ZAF","overall","overall","2020-04-24",718,38469599.78,1.55,1.41,2.68,14.55,2.26,17.58,22.5,18.45,8.87,4.37,6.34,2.54,7.89,30.01,5.73,5.39,20,22.97,51.7,11.57,28.77,4.15,7.99,28.59,33.7,14.62,9.33,0,18.11,19.92,2.4,5.11,15.02,19.07,58.41,2.85,5.85,16.04,27.14,48.13,33.01,27.44,18.38,14.07,22.42,15.18,21.59,34.26,77936131.35,74440201.64,132144904.19,613153060.74,99020204.41,631020634.65,785761583.33,675827252.14,298934658.28,185064805.47,244875725.25,118026887.61,282789634.36,1087693044.22,217879770.85,224666889.07,19242774.87,938418020.54,1975980993.31,479067532.93,1182466312.83,199144672.2,344846602.21,1128828710.75,1269659503.15,573514174.93,382986971.58,0,687389458.37,742842350.65,85874921.06,169537065.46,531242196.79,645173730.77,2100996253.35,98802261.3,210902665.92,529348813.03,937213985.54,1767445405.91,1277307899.6,977060975.17,705291655.25,584052601.67,911802088.96,556391053.44,814492434.48,1281543505.53,2.03,1.94,3.44,15.94,2.57,16.4,20.43,17.57,7.77,4.81,6.37,3.07,7.35,28.27,5.66,5.84,0.5,24.39,51.36,12.45,30.74,5.18,8.96,29.34,33,14.91,9.96,0,17.87,19.31,2.23,4.41,13.81,16.77,54.61,2.57,5.48,13.76,24.36,45.94,33.2,25.4,18.33,15.18,23.7,14.46,21.17,33.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2186,"South Africa","ZAF","female","18-34","2020-04-25",163,8096147.14,2.45,1.23,5.52,12.27,4.91,19.63,28.22,17.18,11.04,4.91,4.29,4.29,9.82,38.04,6.75,3.7,0,15.95,49.69,7.98,23.93,3.07,10.43,27.16,26.99,17.79,6.75,0,20.86,26.38,1.24,1.86,14.91,22.98,59.01,3.11,7.45,15.53,24.22,49.69,33.74,32.52,19.02,12.88,20.86,22.7,26.99,28.22,29830455.44,15294656.95,65078654.03,100910431.44,35956650.13,149347749.18,210976603.42,147816903.93,82078011.6,35465152.9,27959524.46,26936054.9,81594950.84,297441492.84,56536604.71,39427525.32,0,112145460.55,395087288.25,80411432.33,175406608.32,24302542.28,85506462.47,200733946.62,196616828.47,150958180.49,49154210.19,0,167615482.82,231063925.33,8985569.01,11391038.84,126628631.02,189265617,462033667.34,30410065.18,70566036.71,124147787.79,168975797.38,404204836.13,275976324.92,258418041.34,157804539.05,101814793.59,173407911.85,190479925.71,225543581,208873104.65,3.68,1.89,8.04,12.46,4.44,18.45,26.06,18.26,10.14,4.38,3.45,3.33,10.08,36.74,6.98,4.87,0,13.85,48.8,9.93,21.67,3,10.56,24.79,24.29,18.65,6.07,0,20.7,28.54,1.11,1.41,15.64,23.38,57.07,3.76,8.72,15.33,20.87,49.93,34.09,31.92,19.49,12.58,21.42,23.53,27.86,25.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2187,"South Africa","ZAF","female","35-54","2020-04-25",112,5474626.48,3.6,2.7,5.41,14.29,2.68,17.12,26.79,16.96,9.82,7.14,6.31,3.57,10.71,30.36,6.25,5.41,25,17.12,50,10.81,16.22,0.9,4.5,16.07,55.36,8.04,3.57,0,13.39,19.64,3.57,5.36,13.39,22.32,55.36,3.57,6.25,13.39,22.32,54.46,41.96,27.68,9.82,20.54,20.54,12.5,33.93,33.04,27178691.32,22757775.59,35410397.25,96178267.48,14732355.36,70789342.49,139079580.35,98480518.6,52684006.31,46588149.18,47847248.52,20463717.35,58102214.22,170042002.68,26542684.64,20492194.08,2406534.49,82146743.15,248018671.2,56357904.01,91007835.78,6955140.65,26175612.67,67832183.67,283534274.15,57572073.85,12746981.76,0,69443364.84,124165953.66,23434566.83,28302210,75584548.77,111796700.68,308344621.99,17790059.44,41652063.62,72292381.78,104589131.77,311139011.64,237968295.69,109043636.18,44936657.14,155514059.25,125431563.87,79147221.81,180496754.68,162387107.89,4.96,4.16,6.47,17.57,2.69,12.93,25.4,17.99,9.62,8.51,8.74,3.74,10.61,31.06,4.85,3.74,0.44,15,45.3,10.29,16.62,1.27,4.78,12.39,51.79,10.52,2.33,0,12.68,22.68,4.28,5.17,13.81,20.42,56.32,3.25,7.61,13.2,19.1,56.83,43.47,19.92,8.21,28.41,22.91,14.46,32.97,29.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2188,"South Africa","ZAF","female","overall","2020-04-25",332,17327134.29,2.42,1.52,4.55,13.9,3.32,17.27,25.68,16.92,9.97,5.44,5.15,3.32,9.37,32.23,5.42,5.15,30,16.01,48.8,8.76,18.73,1.81,6.95,21.75,40.66,12.95,5.72,0,15.66,24.4,2.73,3.03,13.94,21.82,58.48,3.33,6.97,16.06,22.12,51.52,36.14,30.72,15.06,17.17,19.28,18.07,27.11,34.94,57009146.76,38052432.54,100489051.28,258519173.91,50689005.49,251776657.93,394977193.23,292397983.12,158926614.44,90951473.86,92905697.84,47399772.25,155416733.86,534599537.32,83079289.36,87244468.23,15369928.25,247584758.69,804119335.52,156932085.93,304035100.49,31257682.92,124173177.88,340280122.9,656465758.97,237226121.19,102099211.26,0,259363950.16,463352300.7,66938740.67,43462987.61,239977396.13,349796780.01,1021227333.77,61756124.6,132082052.47,294057649.9,336167223.07,897340188.15,632726218.63,479284212.91,253293099.41,351808882.94,380424970.22,325211009.94,450475321.61,565291936.41,3.29,2.2,5.8,14.92,2.93,14.53,22.8,16.88,9.17,5.25,5.36,2.74,8.97,30.85,4.79,5.04,0.89,14.29,46.41,9.06,17.55,1.8,7.17,19.64,37.89,13.69,5.89,0,14.97,26.74,3.86,2.51,13.85,20.19,58.94,3.56,7.62,16.97,19.4,51.79,36.52,27.66,14.62,20.3,21.96,18.77,26,32.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2189,"South Africa","ZAF","male","18-34","2020-04-25",122,6581874.19,1.65,1.65,1.65,11.57,7.38,9.92,23.14,14.88,7.38,8.26,2.48,1.65,5.79,23.77,8.2,6.56,0,25,64.75,13.33,36.67,6.61,8.26,34.43,28.69,14.75,15.57,0,26.23,14.75,2.46,5.74,13.93,16.39,61.48,2.48,8.26,15.7,17.36,56.2,36.07,21.31,26.23,16.39,22.95,17.21,21.31,38.52,20701281.11,20701281.11,20701281.11,103038591.62,56494979.08,88811900.24,133839360.47,116195173.66,55397684.43,55598458.44,24647932.32,6742054.64,48902457.63,179534620.14,53119953.21,46989936.81,0,163764833.4,385948745.42,75546012.75,256646518.68,42579605.03,66768177.9,224916943.59,186964485.42,90651292.7,105303486.31,0,171204126.99,104064027.8,16158039.29,41545506.92,83086348.63,104916783.58,412480740.8,16868777.39,55512750.73,108817222.56,105601193.43,369000984.06,234907968.37,128147733.15,162102169.4,133029548.3,170088549.99,132071514.19,129518564.3,226508790.73,3.15,3.15,3.15,15.65,8.58,13.49,20.33,17.65,8.42,8.45,3.74,1.02,7.43,27.28,8.07,7.14,0,24.88,58.64,11.48,38.99,6.47,10.14,34.17,28.41,13.77,16,0,26.01,15.81,2.45,6.31,12.62,15.94,62.67,2.56,8.43,16.53,16.04,56.06,35.69,19.47,24.63,20.21,25.84,20.07,19.68,34.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2190,"South Africa","ZAF","male","35-54","2020-04-25",113,6582796.82,3.6,3.6,4.5,10.71,0.9,7.14,16.07,17.86,6.25,4.46,1.79,4.46,7.14,27.43,6.19,6.19,0,38.94,66.37,19.47,25.66,9.73,6.19,27.43,36.28,22.12,13.27,0,21.24,7.08,2.65,4.42,15.04,14.16,63.72,0.91,4.55,10,22.73,61.82,33.63,25.66,17.7,23.01,21.24,17.7,23.01,38.05,23038588.09,23038588.09,30959434.05,58865367.31,8485003.29,61686329.08,87175086.69,117180771.1,36922694.23,28872809.68,12105374.93,35734312.36,42623611.24,188837283.86,39346554.94,34334906.94,0,259669889.13,458069157.37,137391016.52,200037655.22,79211902.74,42944466,191773954.09,199300786.14,156736643.59,111143364.52,0,146655683.02,44443204.42,24618469.49,27072984.28,95317985.21,85488027.24,425782215.49,7892058.3,41131575.01,69142398.88,141411786.84,380054791.79,237148100.35,182002208.68,103886502.59,135242870.08,166902367.81,108109303.92,145440764.26,237827245.72,3.5,3.5,4.7,8.94,1.29,9.37,13.24,17.8,5.61,4.39,1.84,5.43,6.48,28.69,5.98,5.22,0,39.45,69.59,20.87,30.39,12.03,6.52,29.13,30.28,23.81,16.88,0,22.28,6.75,3.74,4.11,14.48,12.99,64.68,1.2,6.25,10.5,21.48,57.73,36.03,27.65,15.78,20.54,25.35,16.42,22.09,36.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
