"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",3359,"Cameroon","CMR","overall","18-34","2020-04-27",60,7493645.79,5,3.33,11.67,16.95,3.39,35.59,11.86,18.64,6.78,8.47,8.47,5.08,6.9,30.51,13.56,13.33,33.33,48.33,53.33,38.33,50,21.67,38.98,46.67,53.33,28.33,13.33,0,0,5,5.17,0,10.34,20.69,63.79,3.45,1.72,12.07,20.69,62.07,41.67,28.33,15,11.67,50,15,20,13.33,22292393.32,14861595.55,55103646.98,121397659.19,14861595.55,240961409.61,88933497.52,110566926.57,29723191.09,60698829.59,92300434.21,27575703.66,43063265.32,231069030.55,120947996.22,101647605.63,20144905.88,256852580.31,397081218.97,198481312.04,311951265.34,131290038.24,271889287.79,291228153.66,416282809.33,205461255.62,73232863.82,0,0,54387650.5,32990812.38,0,65849826.37,155954497.65,477066192.15,14861595.55,10072452.94,70638968.98,187095447.86,449192863.23,305999718.84,205987906.33,133168451.77,86705251.6,320487434.79,140778808.26,150092981.52,130574556.93,2.97,1.98,7.35,16.2,1.98,32.16,11.87,14.75,3.97,8.1,12.32,3.68,5.75,30.84,16.14,13.56,2.69,34.28,52.99,26.49,41.63,17.52,36.28,38.86,55.55,27.42,9.77,0,0,7.26,4.4,0,8.79,20.81,63.66,1.98,1.34,9.43,24.97,59.94,40.83,27.49,17.77,11.57,42.77,18.79,20.03,17.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",3360,"Cameroon","CMR","overall","overall","2020-04-27",97,11751969.38,6.32,5.26,12.63,17.2,4.3,34.74,11.7,19.15,4.3,9.68,6.38,5.38,6.52,32.63,15.62,12.9,44.44,51.65,50,37.78,53.26,23.33,41.11,47.78,51.55,25.77,9.28,0,1.03,4.12,3.61,3.61,7.23,25.3,60.24,2.41,3.61,9.64,25.3,59.04,37.11,22.68,13.4,12.37,38.14,16.49,18.56,13.4,44584786.64,37153988.86,97540946.18,176680864.88,32364846.26,359988288.58,142695181.9,186710098.93,29723191.09,103762094.91,102372887.16,42437299.2,82052448.82,394547962.07,197091168.59,168927553.57,59134089.38,469248816.1,581949511.43,328475263.45,574171958.68,241722346.17,437962114.15,483527243.9,615428065.55,313073719.05,83305316.76,0,20859966.67,61818448.27,32990812.38,46419981.27,65849826.37,266201139.07,609028072.28,14861595.55,49061636.44,78069766.75,283472620.77,595024211.87,449333744.48,246312944.64,187554732.89,137288409.36,396630607.15,208865216.73,232674824.62,192391635.82,3.79,3.16,8.3,15.03,2.75,30.63,12.14,15.89,2.53,8.83,8.71,3.61,6.98,33.57,16.77,14.37,5.03,39.93,49.52,27.95,48.86,20.57,37.27,41.14,52.37,26.64,7.09,0,1.78,5.26,2.81,3.95,5.6,22.65,51.82,1.26,4.17,6.64,24.12,50.63,38.23,20.96,15.96,11.68,33.75,17.77,19.8,16.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",4203,"Cameroon","CMR","overall","18-34","2020-04-28",56,5945976.29,5.77,5.77,17.31,13.46,5.88,23.08,24.53,19.23,9.62,11.32,9.8,3.92,15.09,31.48,16.07,10.91,100,44.44,62.96,31.48,53.7,21.57,42.59,41.07,53.57,32.14,3.57,1.79,1.79,5.36,5.45,1.82,5.45,23.64,63.64,1.85,1.85,12.96,22.22,61.11,48.21,23.21,14.29,12.5,41.07,19.64,21.43,17.86,25311294.61,25311294.61,102344270.01,68574056.64,25311294.61,109921639.53,148659859.55,92377116.61,46188558.31,55463564.65,50526788.84,17544522.92,84514544.53,183526073.76,103349759.77,59299050.3,37919041.73,261279336.36,356206535.61,183526073.76,299796923.35,110831328.91,250998840.26,234651407.87,292659765.86,221761548.91,21380008.57,12607747.12,8269516.58,25311294.61,29649525.15,12607747.12,33485010.81,127873106.94,382712722.16,12607747.12,8269516.58,71404052.54,150891310.19,334383224.31,277411425.02,160669061.4,79673569.12,68574056.64,228926684.63,102154867.83,139887598.09,123628478.2,4.26,4.26,17.21,11.53,4.26,18.49,25,15.54,7.77,9.33,8.5,2.95,14.21,30.87,17.38,9.97,6.38,43.94,59.91,30.87,50.42,18.64,42.21,39.46,49.22,37.3,3.6,2.12,1.39,4.26,4.99,2.12,5.63,21.51,64.36,2.12,1.39,12.01,25.38,56.24,46.66,27.02,13.4,11.53,38.5,17.18,23.53,20.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",4204,"Cameroon","CMR","overall","overall","2020-04-28",82,8612090.33,4,4,12,13.33,4.05,25.33,19.74,17.33,9.33,7.89,10.81,2.7,10.53,28.57,15.85,12.35,100,45.33,62.16,32.43,54.05,18.57,42.67,37.18,56.1,25.61,4.88,1.22,1.22,3.66,4.11,2.74,6.85,21.92,64.38,1.39,2.78,9.72,20.83,65.28,47.56,19.51,10.98,10.98,35.37,18.29,17.07,19.51,25311294.61,25311294.61,102344270.01,98223581.79,25311294.61,186669412.37,170039868.13,122026641.77,67568566.88,55463564.65,76340828.34,17544522.92,84514544.53,234555607.49,146109776.91,111416022.83,50526788.84,369362618.41,486172571.12,256438360.94,415469227.68,132211337.48,357980832.17,286782231.74,464883073.63,251913818.94,42760017.15,12607747.12,8269516.58,25311294.61,29649525.15,25215494.23,51029533.73,157522632.1,510992773.6,12607747.12,20877263.69,71404052.54,181043580.22,479705053.78,401855990.8,190821331.44,87943085.69,93789550.87,293066710.35,140576654.44,161267606.67,187768503.92,2.94,2.94,11.88,11.41,2.94,21.68,19.74,14.17,7.85,6.44,8.86,2.04,9.81,27.24,16.97,12.94,5.87,42.89,56.45,29.78,48.24,15.35,41.57,33.3,53.98,29.25,4.97,1.46,0.96,2.94,3.44,2.93,5.93,18.29,59.33,1.46,2.42,8.29,21.02,55.7,46.66,22.16,10.21,10.89,34.03,16.32,18.73,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",5054,"Cameroon","CMR","male","overall","2020-04-29",60,4479480.31,10.34,6.9,13.79,21.05,3.57,32.76,14.04,10.71,7.02,3.57,3.57,3.57,1.79,14.04,16.67,15.25,0,62.71,61.02,38.18,60.34,34.48,38.98,51.67,51.67,33.33,6.67,0,1.67,5,1.69,0,8.47,16.95,72.88,3.39,1.69,10.17,11.86,72.88,48.33,21.67,10,18.33,36.67,21.67,21.67,18.33,49442137.07,36810080.57,62074193.57,96627353.56,12632056.5,146061701.25,62074193.57,47185216.5,23282609.35,18129623.36,18405040.28,12632056.5,4334524.6,56025792.86,74155416.22,67839387.97,0,284101287.53,262998645.42,161934404.04,258217176.73,137419588.48,158073759.96,231418504.17,234659150.46,145174075.92,25264113,0,12089012.03,24445651.61,6316028.25,0,29598637.6,72724746.42,327495023.89,18129623.36,11813595.11,35914665.85,61255732.18,309020819.66,220767951.32,89140493.67,49442137.07,76783854.1,153739235.36,83642926.81,110697869.25,88054404.74,11.04,8.22,13.86,21.57,2.82,32.61,13.86,10.53,5.2,4.05,4.11,2.82,0.97,12.51,16.55,15.14,0,63.42,58.71,36.15,57.64,30.68,35.29,51.66,52.39,32.41,5.64,0,2.7,5.46,1.41,0,6.61,16.24,73.11,4.05,2.64,8.02,13.67,68.99,49.28,19.9,11.04,17.14,34.32,18.67,24.71,19.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",5055,"Cameroon","CMR","overall","18-34","2020-04-29",60,5984198.4,5.17,3.45,13.79,17.24,5.26,38.98,17.54,17.54,5.17,7.02,7.02,5.26,3.51,24.14,16.67,15,0,54.24,59.32,34.55,49.15,22.81,34.48,48.33,48.33,31.67,6.67,5,0,6.67,0,3.39,13.56,18.64,64.41,6.78,5.08,13.56,15.25,59.32,41.67,28.33,11.67,16.67,33.33,25,20,20,27559730.73,21243702.48,89871687.9,93291409.56,27559730.73,241043721.37,93291409.56,110578262.14,35570687.84,55395240.06,58509319.17,26959041.86,29254659.59,157898984.46,104887232.15,75850345.08,0,293622246.28,353374782.7,196203288.45,262055022.38,97151450.78,186627304.99,242448242.68,304398062.85,162263373,41886716.09,36171376.71,0,47384282.95,0,21243702.48,86331308.3,102120828.05,376910405.9,47384282.95,29943218.47,74381660.29,107536675.3,327360407.73,248600838.7,164272415.93,66332367.7,107400622.4,200334533.73,140708786.34,112021721.79,133541202.87,4.61,3.55,15.02,15.59,4.61,40.28,15.59,18.48,5.94,9.26,9.78,4.51,4.89,26.39,17.53,12.68,0,49.07,59.05,32.79,43.79,16.23,31.19,40.51,50.87,27.12,7,6.04,0,7.92,0,3.55,14.43,17.07,62.98,7.92,5,12.43,17.97,54.7,41.54,27.45,11.08,17.95,33.48,23.51,18.72,22.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",5056,"Cameroon","CMR","overall","overall","2020-04-29",110,10895786.69,6.54,4.67,13.08,16.04,4.76,36.45,14.15,15.24,8.49,5.71,9.52,3.81,3.81,23.58,15.45,14.68,11.11,52.83,63.21,30.69,55.24,26.21,38.1,48.04,46.36,28.18,5.45,2.73,0.91,4.55,1.08,3.23,10.75,18.28,66.67,4.3,3.23,10.75,15.05,66.67,40.91,20,9.09,14.55,30.91,19.09,17.27,17.27,64369811.3,51737754.8,137332321.32,158338621.87,56213701.45,427770744.44,149926042.34,176298783.1,93004834.77,73524863.42,128769219.91,38772636.97,47916169.55,283496480.85,160626450.22,141524866.87,14326985.36,533416366.86,686883302.2,292409710.67,554673348.36,207268019.39,384411872.47,441103546.81,512368672.91,285436988.13,54518772.59,36171376.71,12089012.03,53700311.2,6316028.25,35570687.84,106974321.9,173614332.8,584425479.83,47384282.95,29943218.47,95024673.89,166684698.33,567863976.97,438542853.94,224424808.28,96826420.02,147106768.38,311028556.79,194626870.06,195347768.89,205897654.87,5.91,4.75,12.6,14.53,5.16,39.26,13.76,16.18,8.54,6.75,11.82,3.56,4.4,26.02,14.74,12.99,1.31,48.96,63.04,26.84,50.91,19.02,35.28,40.48,47.02,26.2,5,3.32,1.11,4.93,0.58,3.26,9.82,15.93,53.64,4.35,2.75,8.72,15.3,52.12,40.25,20.6,8.89,13.5,28.55,17.86,17.93,18.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",5896,"Cameroon","CMR","male","overall","2020-04-30",54,5157083.79,4,6,8,23.53,6,30.19,15.69,18,6,6,2,6,10,25.49,12.96,18.87,83.33,59.26,52.83,32.69,64.15,15.38,40.38,37.04,50,24.07,12.96,3.7,3.7,5.56,1.89,7.55,13.21,15.09,62.26,3.77,5.66,16.98,18.87,54.72,44.44,18.52,12.96,22.22,42.59,20.37,16.67,18.52,4011540.82,15041280.34,26071019.87,118784211.1,15041280.34,150445056.54,83902305.5,74388174.18,21195645.15,13333394.52,844051.93,20610013.19,30805837.99,113271483.39,79612562.75,84468292.93,39156964.06,303608226.21,253259674.59,166522714.4,332297575.02,72252040.47,207746715.35,178593298.47,248677750.82,121008412.32,89798250.34,20351593.22,5725284.49,30147087.47,9321853.7,34281589.35,60190945.77,72817933.7,329774202.44,18643707.4,21195645.15,81700569.87,112464468.2,272382134.34,240061998.91,98230203.05,67497483.61,100596839.39,201132840.64,104784898.41,87849076.84,112619709.08,0.78,2.92,5.06,23.03,2.92,29.17,16.27,14.42,4.11,2.59,0.16,4,5.97,21.96,15.44,16.38,7.59,58.87,49.11,32.29,64.44,14.01,40.28,34.63,48.22,23.46,17.41,3.95,1.11,5.85,1.81,6.65,11.67,14.12,63.95,3.62,4.11,15.84,21.81,52.82,46.55,19.05,13.09,19.51,39,20.32,17.03,21.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",5897,"Cameroon","CMR","overall","overall","2020-04-30",85,10764407.44,2.5,3.75,8.75,22.22,5,30.12,14.81,16.25,5,8.75,3.7,5,11.25,23.46,10.59,20.24,90,59.49,56.96,32.47,61.04,19.48,46.05,43.21,47.06,22.35,9.41,2.35,3.53,4.71,1.35,8.11,12.16,14.86,63.51,2.7,6.76,14.86,17.57,58.11,36.47,23.53,9.41,17.65,34.12,18.82,15.29,18.82,4011540.82,15041280.34,55942690.41,230505930.97,23777502.08,328781547.23,189861852.5,156124340.74,29931866.89,79472467.87,37800411.21,29346234.92,121168291.78,224993203.26,101557460.79,169940030.16,97248772.15,605370097.38,589486163.63,279628957.21,589286248.9,160439336.38,476548984.34,480355169.64,528010506.6,249982706.67,114131565.28,20351593.22,14461506.22,54480402.41,9321853.7,75977413.26,93260482.45,130806417.28,653408406.32,18643707.4,78488562.27,130367199.75,162896513.85,572378589.73,388406326.29,336248027.75,80120527.96,157999691.01,340161924.31,213095493.14,182098353.23,227418802.32,0.37,1.4,5.2,21.41,2.21,30.54,17.64,14.5,2.78,7.38,3.51,2.73,11.26,20.9,9.43,15.79,9.03,56.24,54.76,25.98,54.74,14.9,44.27,44.62,49.05,23.22,10.6,1.89,1.34,5.06,0.87,7.06,8.66,12.15,60.7,1.73,7.29,12.11,15.13,53.17,36.08,31.24,7.44,14.68,31.6,19.8,16.92,21.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1680,"Cameroon","CMR","overall","overall","2020-05-03",65,5122989.76,0,0,5,10,3.28,20,11.67,8.2,8.2,6.67,1.67,3.28,6.67,13.33,15.38,11.67,66.67,43.64,62.5,21.82,50.88,12.96,34.55,36.84,32.31,20,7.69,7.69,7.69,12.31,5.56,9.26,0,24.07,61.11,5.66,9.43,3.77,20.75,60.38,44.62,16.92,10.77,10.77,43.08,13.85,6.15,20,0,0,28447298.96,37389231.44,11783129.77,82034278.5,43935991.25,36991566.97,40478223.05,20447107.24,6069128.21,11250271.68,33983569.09,45657717.87,53123470.9,70739101.27,23906227.63,170352241.9,257729805.72,71875886.03,217213998.44,40088817.89,141333485.02,138187036.83,196121429.63,91743517.99,48743219.56,30181585.81,36514303.25,51084900.48,28143015.39,47630444.26,0,87654001.12,270759595.32,28143015.39,40743948.73,17227883.53,99732214.77,242570126.96,223218482.26,67851926.7,77484332.96,65632314.17,224806284.99,77508902.1,39004156.54,92867712.46,0,0,5.55,7.3,2.3,16.01,8.58,7.22,7.9,3.99,1.18,2.2,6.63,8.91,10.37,13.81,4.67,33.25,50.31,14.03,42.4,7.83,27.59,26.97,38.28,17.91,9.51,5.89,7.13,9.97,5.49,9.3,0,17.11,52.85,5.49,7.95,3.36,19.47,47.35,43.57,13.24,15.12,12.81,43.88,15.13,7.61,18.13,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2684,"Cameroon","CMR","male","overall","2020-05-04",56,2851100.45,1.82,1.82,5.45,14.29,3.64,18.18,14.55,16.36,9.09,7.27,0,5.45,0,9.09,12.5,10.91,100,46.43,60.71,34.55,57.14,35.71,37.5,46.43,42.86,21.43,16.07,3.57,3.57,12.5,0,1.82,20,23.64,54.55,1.82,3.64,5.45,21.82,67.27,50,21.43,12.5,14.29,42.86,25,14.29,17.86,2089285.91,2089285.91,12114091.34,40389151.88,13572348.37,50028192.54,47820970.08,50043895.55,20925276.64,27864803.5,0,14828926.24,0,25775010.44,24617355,27104434.99,7345784.56,130781740.47,167069534.77,102113651.78,173292196.98,105888753.53,112806482.95,143871260.41,134376786.49,49938689.27,45189263.92,15505905.36,8424681.95,31674718.01,0,4084124.99,53247682.72,63288998.86,159368248.6,3762943.68,12887660.12,7971085.21,58602251.02,196765115.14,154809350.4,59647014.88,25740893.33,39791796.57,126379810.98,71068369.82,41118319.66,46543544.55,0.73,0.73,4.25,14.17,4.76,17.55,16.77,17.55,7.34,9.77,0,5.2,0,9.04,8.63,9.51,2.58,45.87,58.6,35.82,60.78,37.14,39.57,50.46,47.13,17.52,15.85,5.44,2.95,11.11,0,1.43,18.68,22.2,55.9,1.32,4.52,2.8,20.55,69.01,54.3,20.92,9.03,13.96,44.33,24.93,14.42,16.32,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2685,"Cameroon","CMR","overall","overall","2020-05-04",89,5678679.04,2.38,2.38,4.76,12.94,3.57,22.09,13.1,17.86,9.52,8.43,7.06,6.02,1.19,16.47,14.94,9.41,66.67,45.12,60,25.93,55.29,29.76,40.48,45.24,42.7,20.22,12.36,2.25,4.49,8.99,0,2.53,18.99,17.72,60.76,1.27,2.53,8.86,20.25,67.09,48.31,19.1,8.99,12.36,39.33,22.47,13.48,14.61,5852229.59,5852229.59,15877035.02,63709930.9,17335292.05,101113443.91,65419360.24,88494270.06,37629002.97,49120778.34,53975366.81,23221738.24,3762943.68,86267243.8,75032886.98,43169306.76,7345784.56,223632401.27,308249385.85,118022311.07,315736202.15,163215156.26,251840310.1,259911166.34,257574929.12,101815289.33,71927879.35,15505905.36,32683535.1,40614464.93,0,10789038.52,114955202.6,66060738.1,319433090.47,3762943.68,12887660.12,53045475.01,94236038.11,347305952.77,277290466.58,127814519.39,36281232.95,69851850.77,232878193.73,134694839.05,79888142.66,68897884.08,1.03,1.03,2.8,11.22,3.05,17.81,11.52,15.58,6.63,8.65,9.5,4.09,0.66,15.19,13.21,7.6,1.29,39.38,54.28,20.78,55.6,28.74,44.35,45.77,45.36,17.93,12.67,2.73,5.76,7.15,0,1.9,20.24,11.63,56.25,0.66,2.27,9.34,16.59,61.16,48.83,22.51,6.39,12.3,41.01,23.72,14.07,12.13,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",3723,"Cameroon","CMR","male","overall","2020-05-05",61,3173243.4,5.26,5.26,5.26,16.95,1.75,34.48,8.77,17.54,8.77,5.26,12.07,8.62,5.26,20.69,11.67,5,0,51.67,50.85,25.86,43.33,25.42,31.15,47.54,40.98,31.15,8.2,4.92,6.56,8.2,0,11.67,15,13.33,60,0,10,13.33,25,51.67,49.18,14.75,18.03,16.39,49.18,22.95,16.39,11.48,15537662.24,15537662.24,15537662.24,48047268.73,561434.36,94611903.76,19513842.11,41431599.05,15758810,8909790.53,36068241.16,22671457.02,8990944.58,55748032.59,37153640.65,27744559.34,0,162746180.86,171297789.19,63759996.57,131734784.78,77652106.4,85430467.41,144547679.41,137124546.29,116476716.54,17230692.89,13637966.62,14935737.85,17918679.46,0,31036785.41,43709780.7,47719545.55,191716066.83,0,26390442.63,37542821.41,92006132.01,158242782.43,130208772.72,38133785.84,91908542.67,53931077.25,154903101.23,68099313.3,45942270.56,48379654.56,4.9,4.9,4.9,15.14,0.18,29.82,6.15,13.06,4.97,2.81,11.37,7.14,2.83,17.57,11.71,8.74,0,51.29,53.98,20.09,41.51,24.47,26.92,45.55,43.21,36.71,5.43,4.3,4.71,5.65,0,9.78,13.77,15.04,60.42,0,8.32,11.83,28.99,49.87,41.03,12.02,28.96,17,48.82,21.46,14.48,15.25,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",3724,"Cameroon","CMR","overall","18-34","2020-05-05",57,3340474.11,7.69,7.69,7.69,20,3.85,40.74,13.46,21.15,11.54,9.62,18.87,9.43,9.62,20.37,8.93,10.71,60,50,47.27,22.64,45.45,29.63,38.6,48.21,38.6,24.56,10.53,3.51,8.77,14.04,0,14.29,10.71,21.43,53.57,1.79,12.5,10.71,30.36,44.64,57.89,10.53,12.28,17.54,54.39,19.3,12.28,14.04,26710469.92,26710469.92,26710469.92,64648376.82,9171326.84,121576839.3,41111976.66,61483141.1,20614714.08,22375587.1,65177458.66,22671457.02,25148963.34,67788993.98,24741962.84,50666180.25,22921620.91,141360561.51,164013411.23,56727443.24,147969986.73,88738889.29,109049812.61,148803055.92,130116160.03,77291914.78,32550302.43,14141910.9,19791641.93,60155481.16,0,46074261.91,29732455.95,85872876.18,169225656.03,15037476.5,35000335.11,23257297.5,116844320.56,140765820.4,184837724.69,24804026.67,62767513.46,58495985.25,188397176.4,64473806.77,28886194.47,52290233.58,8,8,8,19.35,2.75,36.4,12.31,18.41,6.17,6.7,19.51,6.79,7.53,20.29,7.41,15.17,6.86,42.32,49.1,16.98,44.3,26.56,32.65,44.55,38.95,23.14,9.74,4.23,5.92,18.01,0,13.79,8.9,25.71,50.66,4.5,10.48,6.96,34.98,42.14,55.33,7.43,18.79,17.51,56.4,19.3,8.65,15.65,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",3725,"Cameroon","CMR","overall","overall","2020-05-05",98,6054104.7,4.35,4.35,6.52,15.96,2.2,31.91,9.89,16.48,7.69,6.59,11.96,5.43,8.7,20.43,12.37,9.28,66.67,52.75,48.31,23.26,44.94,25.29,32.22,45.05,36.73,24.49,7.14,5.1,5.1,12.24,0,10.84,13.25,16.87,59.04,1.2,8.43,10.84,26.51,53.01,46.94,12.24,13.27,12.24,39.8,18.37,11.22,16.33,26710469.92,26710469.92,34707293.02,85251988.49,9171326.84,164015336.23,51880547.72,96286443.02,29224606.56,30985479.58,72665572.6,22671457.02,42085378.97,123327899.26,68970492.54,65621813.5,27906831.99,274305850.45,268782869.42,95702114.35,238938096.86,122150337.17,155621612.42,237414873.11,228576309.77,150227763.46,35891614.5,26654959.85,19791641.93,95022153,0,49741457.94,59709584.33,100794594.9,297781115.3,15037476.5,35000335.11,41210017.45,142272470.66,274506452.75,270994104.38,53314198.21,109844952.5,73873497.4,233653165.7,96929022.87,55567198.56,125019526.51,4.41,4.41,5.73,14.08,1.51,27.09,8.57,15.9,4.83,5.12,12,3.74,6.95,20.37,11.39,10.84,4.61,45.31,44.4,15.81,39.47,20.18,25.71,39.22,37.76,24.81,5.93,4.4,3.27,15.7,0,8.22,9.86,16.65,49.19,2.48,5.78,6.81,23.5,45.34,44.76,8.81,18.14,12.2,38.59,16.01,9.18,20.65,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
