"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",1379,"Taiwan","TWN","female","overall","2020-04-24",1218,8613196.84,0.25,0.25,0.58,11.19,1.07,20.51,17.43,11.44,5.76,1.57,2.64,0.16,3.95,11.19,4.03,1.57,33.33,59.01,60.66,52.44,55.42,23.84,24.96,38.19,82.59,12.73,3.12,0,0.25,1.31,0.74,2.15,20.81,37.82,38.48,0.91,2.73,19.65,35.18,41.54,27.34,28.41,32.59,11.17,2.3,5.91,35.3,56.49,1627363.05,1627363.05,3088205.4,69439296.42,3585185.17,121850080.26,111152993.23,76866536.11,41977520.14,10731974.82,14365588.41,858682.1,22902357.44,75912559.61,26571217.01,10560446.14,2217875.38,433499268.85,521724545.7,427495540.38,404995157.78,165789714.12,203013214.51,310458820.87,710529467.1,102693186.34,28647775.73,0,795290.31,18653964.6,5184588.66,34509264.61,159058109.22,296648866.69,360493948.24,6988522.37,14865705.49,176817305.19,239383569.05,417839675.32,218353828.09,184779266.12,292471103.48,160567710.48,17155827.5,51849506.06,258016078.46,534298272.07,0.19,0.19,0.36,8.06,0.42,14.15,12.9,8.92,4.87,1.25,1.67,0.1,2.66,8.81,3.08,1.23,0.26,50.33,60.57,49.63,47.02,19.25,23.57,36.04,82.49,11.92,3.33,0,0.09,2.17,0.6,4.01,18.47,34.44,41.85,0.81,1.73,20.53,27.79,48.51,25.35,21.45,33.96,18.64,1.99,6.02,29.96,62.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1380,"Taiwan","TWN","male","18-34","2020-04-24",555,2498487.55,0.54,0.54,0.9,16.82,0.72,24.73,24.05,14.23,7.96,2.17,1.63,0,4.17,10.49,3.6,1.99,42.86,72.07,54.43,57.97,55.17,34.36,25.91,40.25,68.47,21.8,6.49,0,0.9,2.34,0.36,1.99,16.06,35.02,46.57,1.45,2.54,20.65,29.89,45.47,22.7,31.17,30.99,14.77,3.96,5.77,31.53,58.74,1820821.72,1820821.72,2641209.26,65599834.16,1780146.79,58331623.56,88506829.36,31295445.85,16114937.12,5563908.91,4107510.7,0,10541897.88,26666343.5,7237682.26,8134911.85,1832840.01,152303198.84,146062853.81,145035138.25,118079734.46,96173758.27,59032324.4,111460662.82,145766580.67,45033603.17,17082810.64,0,30823767.97,11141992.76,766287.28,4785673.43,35592555.12,82437484.44,126064097.78,2682806.17,6830628.22,45929155.74,69875027.52,123189135.75,53625895.02,97710337.73,68213654.1,29864969.39,8214525.05,14874480.15,61348045,165411705,0.73,0.73,1.06,26.26,0.71,23.35,35.42,12.53,6.45,2.23,1.64,0,4.22,10.67,2.9,3.26,0.73,60.96,58.46,58.05,47.26,38.49,23.63,44.61,58.34,18.02,6.84,0,12.34,4.46,0.31,1.92,14.25,32.99,50.46,1.07,2.73,18.38,27.97,49.31,21.46,39.11,27.3,11.95,3.29,5.95,24.55,66.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1381,"Taiwan","TWN","male","35-54","2020-04-24",623,3439790.81,0.32,0.32,0.65,14.22,0.97,18.09,16.02,11.65,5.65,3.23,1.78,0.32,3.23,8.91,3.69,1.29,40,71.34,65.65,56.54,54.87,29.01,15.12,38.36,69.66,20.06,8.03,0,0.32,1.93,1.61,2.25,15.59,36.5,44.05,1.77,2.41,18.33,33.76,43.73,20.71,29.05,35.79,14.29,2.73,6.1,30.5,60.51,493215.83,493215.83,1807827.24,46624716.64,2295217.32,51634311.38,50851688.21,38373391.52,19791965.67,8348635.64,6022684.97,3584796.75,10671911.87,24182344.63,13271204.42,5420755.91,1833242.21,229392390.34,234725188.96,193134038.83,178681651.73,102420497.7,53059362.96,120379146.7,239239749.16,69581814.5,25693074.61,0,2197237.48,7267205.33,5723832.05,8135205.68,51703976.26,110585337.22,167665052.24,5427004.85,10365519.78,60874240.42,97222158,169924480.4,77434496.32,83505492.55,121345436.17,61527978.41,14338995.61,22883005.46,98973544.28,207617858.1,0.14,0.14,0.53,13.55,0.67,15.01,14.78,11.16,5.75,2.43,1.75,1.04,3.1,7.03,3.86,1.58,0.53,66.69,68.24,56.15,51.95,29.78,15.43,35,69.55,20.23,7.47,0,0.64,2.11,1.66,2.37,15.03,32.15,48.74,1.58,3.01,17.7,28.26,49.4,22.51,24.28,35.28,17.89,4.17,6.65,28.77,60.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1382,"Taiwan","TWN","male","55+","2020-04-24",140,2010640.98,0,0,0,6.52,0.72,8.7,7.25,4.35,0.72,1.45,0,0,1.45,2.17,0.71,0.73,NA,50.72,61.76,50.74,43.07,21.01,25.55,33.57,67.86,18.57,7.14,0,0.71,5.71,0.72,2.88,12.95,26.62,56.83,0,0.71,13.57,24.29,61.43,21.43,30.71,27.14,20.71,0,2.14,33.57,64.29,0,0,0,9946522,613451.17,12478942.03,12472005.91,7783746.76,1578919.74,3114965.29,0,0,3124582.97,4865869.19,692863.78,719617.65,0,97200154.04,124269092.92,88734226.64,74484060.35,34484926.87,54473892.37,56629422.46,130666174.23,37396992.33,15091966.91,0,1105409.05,16803555.7,912966.53,2787468.29,33865101,53726466.9,106797133.32,0,613451.17,30648594.82,35051084.75,134750967.47,36612849.54,73331586.32,55566953.61,35552708.74,0,6577951.3,84821678.58,109664468.33,0,0,0,4.95,0.31,6.21,6.2,3.87,0.79,1.55,0,0,1.55,2.42,0.34,0.36,0,48.34,61.81,44.13,37.04,17.15,27.09,28.16,64.99,18.6,7.51,0,0.55,8.36,0.45,1.39,16.84,26.72,53.12,0,0.31,15.24,17.43,67.02,18.21,36.47,27.64,17.68,0,3.27,42.19,54.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",1383,"Taiwan","TWN","male","overall","2020-04-24",1339,8291994.59,0.38,0.38,0.68,14.27,0.83,19.74,18.35,11.79,6.09,2.56,1.5,0.15,3.46,8.88,3.36,1.58,41.67,69.06,60.45,56.33,53.55,30.32,20.75,38.64,68.78,20.61,7.39,0,0.67,2.54,1.05,2.17,15.27,34.81,46.71,1.42,2.32,18.65,31.16,46.44,21.73,30.02,32.56,15.46,2.91,5.45,31.22,60.34,2314037.54,2314037.54,4449036.5,122171072.8,4688815.28,123718363.48,153416897.86,77452584.14,37685760.56,17027509.84,10130195.67,3584796.75,24463346.77,57063027.81,22350282.93,17319502.23,3666082.23,489239158.33,522737337.72,440966058.14,380476953.15,245091485.43,175741454.74,298070032.17,537113906.15,155037362.9,65344688.29,0,34657286.09,37046215.61,7603023.89,15708347.4,121161632.38,259031472.42,422351685.99,8109811.02,18009537.19,137732211.59,215454032.54,448386187.24,175766641.32,262173528.03,251371070.75,139288642.34,22553520.66,44335436.91,256020852.08,506123971.75,0.28,0.28,0.54,14.73,0.57,14.92,18.5,9.34,4.54,2.05,1.22,0.43,2.95,6.88,2.7,2.09,0.44,59,63.04,53.18,45.88,29.56,21.19,35.95,64.77,18.7,7.88,0,4.18,4.47,0.92,1.89,14.61,31.24,50.93,0.98,2.17,16.61,25.98,54.07,21.2,31.62,30.31,16.8,2.72,5.35,30.88,61.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",1384,"Taiwan","TWN","other","overall","2020-04-24",78,1097701.73,0,0,0,6.41,0,20.51,12.82,7.69,5.13,1.28,2.56,0,3.85,10.39,2.56,1.35,NA,42.86,66.23,42.31,32.05,15.38,16.67,27.27,73.08,19.23,1.28,0,1.28,5.13,0,0,15.38,23.08,61.54,0,0,14.1,29.49,56.41,26.92,19.23,28.21,25.64,3.85,2.56,33.33,60.26,0,0,0,3754748.95,0,9196023.31,9630723.49,1814903.04,1565649.28,127855.01,344205.93,0,1375812.23,3718190.45,2521746.29,1064962.03,0,31763527.46,72818483.44,36625765.16,36030983.28,9620876.13,9895478.53,29082361.4,71446154.28,31219764.9,127855.01,0,883327.99,6093070.55,0,0,20401099.2,19861994.62,69507078.92,0,0,11799546.13,37290180.28,60680446.33,32447954.7,29235319.92,27765463.3,20321434.81,969946.54,1737847.72,39303851.56,67758526.92,0,0,0,3.42,0,8.38,8.77,1.65,1.43,0.12,0.31,0,1.25,3.39,2.3,0.97,0,28.94,66.34,33.37,32.82,8.76,9.01,26.49,65.09,28.44,0.12,0,0.8,5.55,0,0,18.59,18.09,63.32,0,0,10.75,33.97,55.28,29.56,26.63,25.29,18.51,0.88,1.58,35.81,61.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",1385,"Taiwan","TWN","overall","18-34","2020-04-24",1157,5141228.66,0.35,0.35,0.87,15.15,1.13,25.95,23.2,14.17,7.36,1.99,2.69,0.09,4.85,12.47,3.8,2.08,42.86,66.81,53.81,54.55,55.43,30.27,27.41,41.21,75.63,17.2,4.84,0,0.52,1.82,0.52,1.99,19.34,36.34,41.8,1.22,3.04,20.16,32.58,43.01,27.83,30.42,29.56,11.84,3.63,5.62,35.96,54.8,2097952.47,2097952.47,4379182.36,97271661.64,4212239.37,128228382.53,141946074.28,71051205.89,35027574.88,9144003.29,10303633.08,448210.88,25697684.62,58044605.03,15665501.5,16315525.83,4050715.4,293096941.3,269526820.99,261236824.74,247733987.72,152083835.59,127797737.42,205917002.79,361118771.51,77186781.57,29113188.5,0,31100898.72,15603225.9,1767633.91,24802703.95,98463522.69,169396018.97,218742191.64,5165175.19,13396519.87,117474054.83,152277117.19,223719859.41,139586598.12,164434545.74,153887568.99,55309247.26,17356079.35,31532421.61,179170989.73,286063375.51,0.41,0.41,0.85,18.92,0.82,24.94,27.61,13.82,6.81,1.78,2,0.09,5,11.29,3.05,3.17,0.79,57.01,52.42,50.81,48.19,29.58,24.86,40.05,70.24,15.01,5.66,0,6.05,3.03,0.34,4.82,19.15,32.95,42.55,1,2.61,22.85,29.62,43.51,27.15,31.98,29.93,10.76,3.38,6.13,34.85,55.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",1386,"Taiwan","TWN","overall","35-54","2020-04-24",1169,7500522.27,0.26,0.26,0.43,11.96,0.86,17.23,14.97,10.77,5.42,2.41,1.64,0.26,3.19,9.05,4.11,1.29,28.57,65.64,66.72,55.65,56.18,25.35,18.01,36.99,75.53,16.77,5.9,0,0.26,1.54,1.2,2.15,17.77,36.82,42.06,1.29,2.23,19.31,34.25,42.92,21.73,28.31,35.76,13.86,2.31,6.07,31.22,60.31,892841.52,892841.52,2207452.93,78627933.47,3448309.92,101167612.63,96302349.95,69496384.81,39039055.66,12959535.5,9974029.43,3995267.97,19141981.51,66652487.01,30751834.18,8865550.1,1833242.21,463758542.19,528816130.29,432744209.87,390925415.8,178862452.23,138444307.75,286465542.93,571931550.25,121422508.6,42438327.49,0,2438266.27,11821574.82,7504607.61,18185410.85,123509664.02,272400572.18,324560132.98,9421060.9,15996498.02,139086129.71,215861368.66,365795330.35,171274843.79,167128744.94,263318534.09,144438264.82,20753601.46,49269087.99,207754966.04,472108894.32,0.12,0.12,0.29,10.48,0.46,13.49,12.84,9.27,5.2,1.73,1.33,0.53,2.55,8.89,4.1,1.18,0.24,61.83,70.5,57.7,52.12,23.85,18.46,38.19,76.25,16.19,5.66,0,0.33,1.58,1,2.42,16.47,36.32,43.27,1.26,2.13,18.54,28.78,48.77,22.84,22.28,35.11,19.26,2.77,6.57,27.7,62.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",1387,"Taiwan","TWN","overall","55+","2020-04-24",265,4521620.5,0.38,0.38,0.38,6.08,0.38,9.51,7.22,4.56,2.28,1.14,1.52,0,1.14,3.44,1.13,0.39,NA,44.27,64.86,46.72,38.31,19.08,22.61,31.94,74.34,15.47,3.77,0,1.13,5.28,0.76,2.66,12.93,30.42,53.23,0,0.76,12.88,29.17,57.2,20.38,26.79,32.45,20,0.38,3.02,30.19,66.42,950606.6,950606.6,950606.6,18953425.78,613451.17,23618129.77,26906141.31,15109576.98,6962361.42,5783800.89,4562327.5,0,3776896.27,9659262.42,3877378.08,719617.65,0,171357790.84,276978230.89,179368131.57,150695341.18,67843944.22,106812376.3,135493212.66,336620156.42,65649070.6,15091966.91,0,2265867.8,32534988.22,3315433.01,7229497.21,74653043.87,116150985.17,246887521.92,0,3282286.76,60460192.98,99322996.54,288145967.05,87330554.65,123797880.43,142459307.02,97623701.25,2569613.9,15479818.55,145587820.65,288524796.84,0.21,0.21,0.21,4.19,0.14,5.22,5.95,3.34,1.54,1.28,1.01,0,0.84,2.14,0.86,0.16,0,37.9,61.26,39.67,33.33,15,23.62,29.97,74.45,14.52,3.34,0,0.5,7.2,0.73,1.6,16.51,25.69,54.6,0,0.73,13.37,21.97,63.73,19.31,27.38,31.51,21.59,0.57,3.42,32.2,63.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",1388,"Taiwan","TWN","overall","overall","2020-04-24",2988,21707673.51,0.27,0.27,0.54,12.87,0.94,20.5,17.55,11.56,5.75,1.92,2.19,0.13,3.77,10.09,4.21,1.79,33.33,63.66,60.68,54.16,53.54,26.96,22.43,37.96,67.97,15.53,4.65,0,0.44,1.84,0.87,2.08,17.87,35.73,43.45,1.14,2.42,19.01,32.94,44.49,21.79,25.7,28.75,12.22,2.38,4.92,29.62,51.81,3941400.6,3941400.6,7537241.9,232863731.99,19322198.73,300879113.51,308062992.63,173855513.28,90128568.2,29258158.97,41518304.64,4443478.85,53442303.93,167477621.77,149098417.84,39198620.68,5883957.61,1041274322.44,1188782021.89,971814252.03,877968054.17,448117995.18,406755530.32,661750905.74,1377709258.25,306100930.23,94577014.84,0,36335904.39,61931986.96,12787612.56,50217612.01,302668809.58,576052641.5,872206176.51,15098333.39,32875242.68,327663103.45,494191508.07,945940282.06,434333508.41,478740028.49,573150412.06,330729754.3,45932510.15,97922790.68,565995456.25,1112684621.04,0.18,0.18,0.35,10.73,0.89,13.86,14.19,8.01,4.15,1.35,1.91,0.2,2.46,7.72,6.87,1.81,0.27,47.97,54.76,44.77,40.45,20.64,18.74,30.48,63.47,14.1,4.36,0,1.67,2.85,0.59,2.31,13.94,26.54,40.18,0.7,1.51,15.09,22.77,43.58,20.01,22.05,26.4,15.24,2.12,4.51,26.07,51.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2255,"Taiwan","TWN","female","18-34","2020-04-25",382,2149552.63,0.52,0,0.79,9.69,0.79,18.06,18.59,10.99,5.5,2.36,1.05,0,3.4,12.3,4.71,2.39,25,57.22,51.05,55.38,53.4,23.56,32.2,42.41,85.08,9.42,3.4,0,0,1.83,0.79,1.05,18.64,39.11,40.42,0.79,3.15,20.21,38.85,37.01,29.32,30.89,28.53,10.99,3.93,7.85,33.51,54.71,1315684.14,0,4072579.78,21380532.66,1596393.11,40561987.96,35503961.32,27283357.08,12714427.84,7064552.56,1896267.68,0,5066190.45,28815738.65,12492402,7584481.76,350908.65,126035735.67,107359922.28,114200925.54,109746446.81,50226156.43,65205366.63,87089609.84,180137591.14,21568295.55,8911097.89,0,0,4059661.06,1036960.28,3481100.42,40869751.83,78662422.27,90303645.56,925200.28,7727642.85,46092271.22,80263220.15,79345545.88,69335795.1,59959266.32,61489810.65,23569008.3,11837336.85,17584288.69,71587139.35,113946497.65,0.61,0,1.89,9.95,0.74,18.87,16.52,12.69,5.91,3.29,0.88,0,2.36,13.41,5.81,3.53,0.16,58.63,49.95,53.13,51.06,23.37,30.33,40.52,83.8,10.03,4.15,0,0,1.89,0.48,1.62,19.01,36.59,42.01,0.43,3.6,21.44,37.34,36.91,32.26,27.89,28.61,10.96,5.51,8.18,33.3,53.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2256,"Taiwan","TWN","female","35-54","2020-04-25",361,3594634.03,0,0,0,9.17,0.28,13.89,10.28,11.14,5.57,1.11,0.84,0,2.79,10.8,4.17,0.56,100,54.6,70.56,53.35,51.25,23.33,20.95,31.39,81.44,11.91,4.71,0,0,1.94,1.11,2.22,18.56,38.23,39.89,0.55,3.32,20.22,35.18,40.72,26.87,26.04,33.8,13.3,3.32,4.16,33.24,59.28,0,0,0,42500264.15,436080.96,49024323.4,28677496.24,34395258.58,18917272.3,9885946.4,3140332.5,0,7786914.78,39893836.82,11801132.12,2965419.68,2965419.68,169309437.73,245154887.01,191576537.95,175504394.4,65942324.93,74193352.68,117201015.27,311112800.32,29408986.2,11245668.64,0,0,7695947.59,2816588.51,12734271.38,70228767.98,130401267.03,143282507.85,885653.26,10960834.48,80989873.76,116606064.78,150020976.48,104845945.92,76465885.75,135330190.22,42821380.87,7016573.63,12799616.97,109475846.77,230171365.39,0,0,0,11.82,0.12,13.64,7.98,9.57,5.26,2.75,0.87,0,2.17,11.1,3.28,0.82,0.82,47.1,68.2,53.3,48.82,18.34,20.64,32.6,86.55,8.18,3.13,0,0,2.14,0.78,3.54,19.54,36.28,39.86,0.25,3.05,22.53,32.44,41.73,29.17,21.27,37.65,11.91,1.95,3.56,30.46,64.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2257,"Taiwan","TWN","female","overall","2020-04-25",794,7562449.17,0.25,0,0.38,8.96,0.51,15.15,13.89,10.37,5.18,1.64,0.88,0,2.91,10.84,4.29,1.4,50,54.87,60.56,53.87,51.45,23.23,26.33,36.24,83.38,10.58,4.03,0,0,1.89,0.88,1.64,18.41,37.83,41.24,0.63,3.03,19.92,36.95,39.47,28.09,28.34,30.73,12.72,3.53,6.17,33,57.3,1315684.14,0,4072579.78,64738931.03,2032474.07,99755107.12,66159055.58,61678615.66,31631700.13,16950498.96,5036600.18,0,12853105.23,68709575.47,34462329.87,10549901.43,3316328.33,346910542.23,458014731.58,394297689.67,346638544.3,146845414.46,178019432.5,267532448.68,647915915.63,69953041.97,24765253.82,0,0,13332088.84,3853548.8,16608242.01,137265929.41,270703634.92,327212179.85,1810853.54,18688477.33,156066666.3,268299159.52,310778378.31,207230774.45,186479404.36,252106187.77,109827168.41,26670728.81,34736053.48,238239151.35,456598983.51,0.17,0,0.54,8.56,0.27,13.19,8.75,8.16,4.18,2.24,0.67,0,1.7,9.09,4.56,1.4,0.44,45.87,60.56,52.14,45.84,19.42,23.54,35.38,85.68,9.25,3.27,0,0,1.76,0.51,2.2,18.15,35.8,43.27,0.24,2.47,20.64,35.48,41.09,27.4,24.66,33.34,14.52,3.53,4.59,31.5,60.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2258,"Taiwan","TWN","male","18-34","2020-04-25",365,2402368.9,0,0,0,15.34,0.55,18.36,21.1,9.86,4.38,0.27,1.64,0.27,3.01,7.67,2.2,3.6,0,69.04,60.27,66.85,56.87,31.87,27.95,43.29,66.85,21.1,9.59,0,1.1,1.1,0.55,2.75,20.66,35.26,40.77,0.55,2.75,16.25,36.36,44.08,24.66,26.85,30.96,16.71,2.74,4.93,27.4,64.93,0,0,0,30073844.47,531468.93,40886476.21,43654478.1,19018106.63,8082043.5,366912.92,2934454.84,312429.03,5026396.25,16262632.81,3784812.73,11375785.07,0,147423841.85,142869310.29,158755832.41,139480273.55,83120575.8,56945292.9,113556795.34,145548174.15,66849188.72,21800522.09,0,3279827.29,2175866.78,997871.59,3736455.43,38539810.02,90847470.56,104628733.05,680264.12,5477723.75,29893145.43,104717559.39,97981647.95,55022564.76,57425359.7,92193969.86,33713373.62,5914929.9,12559922.21,59217886.07,162544151.96,0,0,0,12.52,0.22,17.02,18.17,7.92,3.36,0.15,1.22,0.13,2.09,6.77,1.58,4.74,0,61.37,59.47,66.08,58.06,34.6,23.7,47.27,60.59,27.83,9.07,0,1.37,0.91,0.42,1.56,16.04,37.82,43.55,0.28,2.28,12.44,43.59,40.79,22.9,23.9,38.38,14.03,2.46,5.23,24.65,67.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2259,"Taiwan","TWN","male","35-54","2020-04-25",371,3278925.35,0.27,0.27,0.27,12.74,0.54,14.36,14.09,9.21,1.63,1.36,1.36,0,2.71,5.96,2.98,0.54,NA,71.74,68.48,56.87,47.93,28.57,14.92,35.85,71.7,18.6,6.74,0,1.08,1.89,1.08,0.81,15.9,34.23,47.98,1.35,2.16,14.56,33.96,47.98,20.22,27.49,35.31,16.98,1.08,2.16,28.57,68.19,593631.16,593631.16,593631.16,40176173.42,1722464.15,46628415.43,43154870.13,38012682.46,4434857.16,4880261.34,12425655.96,0,15932523.83,27566213.62,15521744.71,2534823.3,0,212105826.48,220166325.35,172377363.23,149908840.62,79156351.16,38821130,102564712.04,219604192.49,57564561.79,25735085.23,0,11378240.83,13610454.19,3684256.57,1819190.93,53500388.17,110607001.31,158281697.55,3817496.45,4488581.48,40567798.45,117629295.58,161389362.58,58287472,95449456.36,107057030.03,67098576.15,3684256.57,5713253.96,91306880.47,227188143.53,0.18,0.18,0.18,12.25,0.53,14.22,13.16,11.59,1.35,1.49,3.79,0,4.86,8.41,4.73,0.77,0,64.69,67.15,52.57,45.72,24.14,11.84,31.28,66.97,17.56,7.85,0,3.47,4.15,1.12,0.55,16.32,33.73,48.27,1.16,1.37,12.37,35.87,49.22,17.78,29.11,32.65,20.46,1.12,1.74,27.85,69.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
