"","X","country_agg","GID_0","gender","age_bucket","date","total_responses","weight_sums","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_cli_weighted_sums","pct_ili_weighted_sums","pct_fever_weighted_sums","pct_cough_weighted_sums","pct_difficulty_breathing_weighted_sums","pct_fatigue_weighted_sums","pct_stuffy_runny_nose_weighted_sums","pct_aches_muscle_pain_weighted_sums","pct_sore_throat_weighted_sums","pct_chest_pain_weighted_sums","pct_nausea_weighted_sums","pct_anosmia_ageusia_weighted_sums","pct_eye_pain_weighted_sums","pct_headache_weighted_sums","pct_cmnty_sick_weighted_sums","pct_ever_tested_weighted_sums","pct_tested_recently_weighted_sums","pct_worked_outside_home_weighted_sums","pct_grocery_outside_home_weighted_sums","pct_ate_outside_home_weighted_sums","pct_spent_time_with_non_hh_weighted_sums","pct_attended_public_event_weighted_sums","pct_used_public_transit_weighted_sums","pct_direct_contact_with_non_hh_weighted_sums","pct_wear_mask_all_time_weighted_sums","pct_wear_mask_most_time_weighted_sums","pct_wear_mask_half_time_weighted_sums","pct_wear_mask_some_time_weighted_sums","pct_wear_mask_none_time_weighted_sums","pct_no_public_weighted_sums","pct_feel_nervous_all_time_weighted_sums","pct_feel_nervous_most_time_weighted_sums","pct_feel_nervous_some_time_weighted_sums","pct_feel_nervous_little_time_weighted_sums","pct_feel_nervous_none_time_weighted_sums","pct_feel_depressed_all_time_weighted_sums","pct_feel_depressed_most_time_weighted_sums","pct_feel_depressed_some_time_weighted_sums","pct_feel_depressed_little_time_weighted_sums","pct_feel_depressed_none_time_weighted_sums","pct_worried_ill_covid19_very_weighted_sums","pct_worried_ill_covid19_somewhat_weighted_sums","pct_worried_ill_covid19_notTooWorried_weighted_sums","pct_worried_ill_covid19_notWorried_weighted_sums","pct_enough_toEat_very_worried_weighted_sums","pct_enough_toEat_somewhat_worried_weighted_sums","pct_enough_toEat_notToo_worried_weighted_sums","pct_enough_toEat_not_worried_weighted_sums","pct_cli_weighted","pct_ili_weighted","pct_fever_weighted","pct_cough_weighted","pct_difficulty_breathing_weighted","pct_fatigue_weighted","pct_stuffy_runny_nose_weighted","pct_aches_muscle_pain_weighted","pct_sore_throat_weighted","pct_chest_pain_weighted","pct_nausea_weighted","pct_anosmia_ageusia_weighted","pct_eye_pain_weighted","pct_headache_weighted","pct_cmnty_sick_weighted","pct_ever_tested_weighted","pct_tested_recently_weighted","pct_worked_outside_home_weighted","pct_grocery_outside_home_weighted","pct_ate_outside_home_weighted","pct_spent_time_with_non_hh_weighted","pct_attended_public_event_weighted","pct_used_public_transit_weighted","pct_direct_contact_with_non_hh_weighted","pct_wear_mask_all_time_weighted","pct_wear_mask_most_time_weighted","pct_wear_mask_half_time_weighted","pct_wear_mask_some_time_weighted","pct_wear_mask_none_time_weighted","pct_no_public_weighted","pct_feel_nervous_all_time_weighted","pct_feel_nervous_most_time_weighted","pct_feel_nervous_some_time_weighted","pct_feel_nervous_little_time_weighted","pct_feel_nervous_none_time_weighted","pct_feel_depressed_all_time_weighted","pct_feel_depressed_most_time_weighted","pct_feel_depressed_some_time_weighted","pct_feel_depressed_little_time_weighted","pct_feel_depressed_none_time_weighted","pct_worried_ill_covid19_very_weighted","pct_worried_ill_covid19_somewhat_weighted","pct_worried_ill_covid19_notTooWorried_weighted","pct_worried_ill_covid19_notWorried_weighted","pct_enough_toEat_very_worried_weighted","pct_enough_toEat_somewhat_worried_weighted","pct_enough_toEat_notToo_worried_weighted","pct_enough_toEat_not_worried_weighted","pct_chills","pct_chills_weighted_sums","pct_chills_weighted","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_finances_very_worried_weighted_sums","pct_finances_somewhat_worried_weighted_sums","pct_finances_notToo_worried_weighted_sums","pct_finances_not_worried_weighted_sums","pct_finances_very_worried_weighted","pct_finances_somewhat_worried_weighted","pct_finances_notToo_worried_weighted","pct_finances_not_worried_weighted"
"11",1138,"Nicaragua","NIC","male","overall","2020-04-24",155,1562674.4,1.32,1.32,1.32,13.64,3.95,19.35,20.39,10.46,12.34,9.03,3.29,1.97,11.26,12.5,12.9,2.61,0,57.14,67.76,26.17,51.63,18.67,30.26,57.79,25.16,16.77,25.16,0,25.81,7.1,1.3,3.25,10.39,20.78,64.29,1.95,4.55,12.99,24.03,56.49,54.84,31.61,7.74,5.16,30.32,34.19,22.58,12.26,1279284.35,1279284.35,1279284.35,20198146.86,3994846.49,25708405.89,25835581.65,15478230.62,16700777.43,15984545.95,5479914.93,2852842.2,15221523.26,18996406.43,16279662.99,3007656.01,0,90937886.38,105614088.81,37398331.01,77936307.85,29015669.85,40617836.76,90940943.18,41421454.4,29940381.3,34931739.45,0,41534048.13,8439817.1,1288614.58,6342282.1,15191809.43,34184086.57,98616451.97,2448426.96,5627723.31,19917182.06,38076086.67,89553825.66,91757483.84,42960381.05,14630140.36,6275239.4,49747425.18,53440921.45,33537453.59,18897444.43,0.82,0.82,0.82,12.93,2.56,16.45,16.53,9.9,10.69,10.23,3.51,1.83,9.74,12.16,10.42,1.92,0,58.19,67.59,23.93,49.87,18.57,25.99,58.2,26.51,19.16,22.35,0,26.58,5.4,0.82,4.06,9.72,21.88,63.11,1.57,3.6,12.75,24.37,57.31,58.72,27.49,9.36,4.02,31.83,34.2,21.46,12.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12",1139,"Nicaragua","NIC","overall","18-34","2020-04-24",243,1984745.33,1.27,1.27,1.27,14.64,2.95,21.85,18.41,12.13,18.41,5.46,8.86,2.11,12.66,17.99,14.05,4.18,25,49.79,66.1,19.65,51.9,18.8,38.56,58.68,23.87,13.17,23.46,0,29.22,10.29,2.93,5.86,15.06,20.5,55.65,5.02,9.21,17.15,23.85,44.77,57.61,28.81,7.41,4.53,37.45,31.28,18.93,11.11,1706414.91,1706414.91,1706414.91,28171091.83,4707386.17,36916507.51,34187211.82,22546064.81,35824441.67,9907172.97,17000305.25,3288547.25,21000431.12,30959900.43,24233404.72,7708184.85,920928.1,93645410.76,127776356.05,33085620.8,100454971.14,41404956.03,71925836.33,116237897.4,46515530.03,28982684.44,45349197.03,0,57224822.45,20402299.03,4522157.08,10972306.75,25731718.77,42216524.91,112120016.69,7944843.88,19265880.29,33300984.67,44735675.37,90315339.99,114835993.37,56416109.82,15638991.27,8671629.73,72958467.17,62050562.13,40496494.14,20991666.67,0.86,0.86,0.86,14.19,2.37,18.6,17.22,11.36,18.05,4.99,8.57,1.66,10.58,15.6,12.21,3.88,0.46,47.18,64.38,16.67,50.61,20.86,36.24,58.57,23.44,14.6,22.85,0,28.83,10.28,2.28,5.53,12.96,21.27,56.49,4,9.71,16.78,22.54,45.5,57.86,28.42,7.88,4.37,36.76,31.26,20.4,10.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",1140,"Nicaragua","NIC","overall","35-54","2020-04-24",100,1291513.26,1.03,0,1.03,9.09,2.06,10.1,10.2,13.13,16.16,8.08,5.1,2.06,7.22,13.4,7,2,NA,51,72.16,19.15,40.82,17.89,32.65,47,36,18,17,0,23,6,0,6,18,21,55,1,5,15,32,47,55,31,8,6,44,24,20,12,369321.49,0,369321.49,8536285.92,1689100.63,10411020.94,13290803.45,16165539.76,19964679.17,10310849.94,5243278.82,2400602.41,12938369.33,17180486.63,7732859.55,3919809.5,0,64516701.81,93904932.5,25588844.09,52996991.49,18828537.48,44339223.26,59540139.54,45330415.76,23836392.2,24198684.95,0,29534698.63,6251134.23,0,7578698.46,28321496.49,26029767.47,67221363.36,3042686.21,3880790.66,21992535.98,40152110.75,60083202.18,73685938.05,35446294.32,11188684.24,8830409.17,52220350.06,32841817.77,24075024.02,20014133.92,0.29,0,0.29,6.61,1.31,8.06,10.29,12.52,15.46,7.98,4.06,1.86,10.02,13.3,5.99,3.04,0,49.95,72.71,19.81,41.03,14.58,34.33,46.1,35.1,18.46,18.74,0,22.87,4.84,0,5.87,21.93,20.15,52.05,2.36,3,17.03,31.09,46.52,57.05,27.45,8.66,6.84,40.43,25.43,18.64,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",1141,"Nicaragua","NIC","overall","overall","2020-04-24",408,4234841.9,1.26,1.01,1.51,13.47,3.28,17.54,16.54,14.18,17.41,6.78,7.56,2.53,10.86,15.54,11.36,3.28,40,50.26,67.28,19.84,46.98,18.93,37.6,53.57,25.49,13.24,20.34,0,26.96,8.33,1.9,5.43,16.3,22.01,54.35,3.53,7.88,17.12,26.36,45.11,50,27.94,7.6,4.66,34.8,26.96,18.14,10.54,3101150.65,2731829.16,4177851.44,55035293.41,9792148.57,57064769.9,59806410.95,68233624.99,69458493.76,30206160.15,25532849.72,11557598.7,38682134.53,56717886.83,36581418.18,12653408.59,1946342.35,189340894.41,270772493.62,68543599.96,181886015.04,73137428.57,140936895.64,208211644.05,116094793.93,58122159.76,85332313.72,0,105257597.29,32605695.57,4522157.08,18551005.21,63906907.46,97368788.73,200018619.16,10987530.09,24712850.7,68897055.42,98917406.9,180852634.54,204596606.05,123772630.05,36040204.42,19958037.12,134451873.73,114810010.69,88684618.01,47355441.11,0.73,0.65,0.99,13,2.31,13.48,14.12,16.11,16.4,7.13,6.03,2.73,9.13,13.39,8.64,2.99,0.46,44.71,63.94,16.19,42.95,17.27,33.28,49.17,27.41,13.72,20.15,0,24.86,7.7,1.07,4.38,15.09,22.99,47.23,2.59,5.84,16.27,23.36,42.71,48.31,29.23,8.51,4.71,31.75,27.11,20.94,11.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",2017,"Nicaragua","NIC","female","18-34","2020-04-25",143,959700.79,4.29,2.14,4.29,12.86,4.29,19.29,18.57,17.14,17.27,5,10.71,0.71,15,31.21,13.29,0.7,0,40.44,64.96,20.15,56.12,15.67,33.09,61.54,22.38,13.99,19.58,0,31.47,11.89,1.41,4.93,14.79,33.8,45.07,1.41,7.75,17.61,30.28,42.96,48.95,39.86,5.59,4.2,29.37,38.46,19.58,12.59,3997997,2345537.68,3997997,10957387.76,3141964.82,20655148.05,16950642.96,14418761.33,15224927.78,3502298.94,9591629.76,408554.89,17154109.72,32643990.9,13924174.56,465433.48,0,35751327.45,62295000.46,15026945.62,53559226.42,12439812.58,28712445.89,58690052.41,18970958.16,12448988.36,17480753.06,0,33505183.66,11975587.04,1709151.27,3059319.85,13134996.05,28356574.58,49013087.15,1576341.37,6439114.94,20580866.95,25792197.78,40884607.86,46285981.98,38374392.57,5930799.59,4141435.24,27874493.95,39806830.95,16876531.29,11412222.69,4.17,2.44,4.17,11.42,3.27,21.52,17.66,15.02,15.86,3.65,9.99,0.43,17.87,34.01,14.51,0.48,0,37.25,64.91,15.66,55.81,12.96,29.92,61.15,19.77,12.97,18.21,0,34.91,12.48,1.78,3.19,13.69,29.55,51.07,1.64,6.71,21.45,26.88,42.6,48.23,39.99,6.18,4.32,29.04,41.48,17.59,11.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16",2018,"Nicaragua","NIC","female","35-54","2020-04-25",57,701816.1,3.64,3.64,3.64,12.73,7.27,17.86,14.29,14.29,19.64,9.09,7.14,0,5.36,29.82,14.04,1.75,NA,56.36,67.86,10.71,43.64,11.32,32.73,52.63,36.84,15.79,17.54,0,14.04,15.79,1.79,3.57,23.21,28.57,42.86,1.79,5.36,16.07,26.79,50,47.37,36.84,10.53,3.51,28.07,42.11,14.04,15.79,1612676.13,1612676.13,1612676.13,4906607.84,3570477.37,18688369.94,6258742.89,16875089.4,10957178.91,4536264.62,3813381.19,0,3429248.71,24168297.46,8501655.4,1819261.32,0,40153535.51,40174271.99,5513099.94,26169609.63,7035884.75,23357393.37,31292097.02,25279297.86,8113843.83,9974411.63,0,7689937.3,19124119.17,501939.8,1434882.4,13602950.33,29948166.39,24021454.76,9086339.92,1676724.34,11224189.43,16197531.92,31324608.06,31293855.82,26316764.97,9649691.39,2249081.49,22437971.21,26135197.3,8604738.93,13003702.36,2.3,2.3,2.3,6.99,5.09,26.63,8.92,24.04,15.61,6.46,5.43,0,4.89,34.44,12.11,2.59,0,57.21,57.24,7.86,37.29,10.03,33.28,44.59,36.02,11.56,14.21,0,10.96,27.25,0.72,2.04,19.38,42.67,34.23,12.95,2.39,15.99,23.08,44.63,44.59,37.5,13.75,3.2,31.97,37.24,12.26,18.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17",2019,"Nicaragua","NIC","female","overall","2020-04-25",214,1910377.54,3.85,2.4,3.85,12.98,5.29,18.18,16.27,16.27,18.66,5.77,9.09,0.48,12.44,29.86,13.62,0.94,0,44.61,65.53,16.34,51.46,14.57,32.04,56.54,26.64,14.95,18.69,0,25.7,13.55,1.42,5.19,16.98,31.6,44.81,1.42,7.08,16.51,28.3,46.7,48.6,39.25,6.54,4.21,28.97,39.25,18.69,13.08,5610673.13,3958213.81,5610673.13,20411795.79,9436226.23,41167534.16,23209385.84,34550365.46,32312030.79,8038563.57,13405010.94,408554.89,25131158.62,59156605.07,26763040.24,2284694.8,0,82309657.16,112982103.29,20540045.56,88303453.45,22959145.23,55553287.17,95289613.5,50047918.3,24876973.72,30038844.72,0,43399447.81,41085960.57,2211091.07,7090046.71,28068542.54,65342388.54,86956518.76,10662681.29,9939855.44,32576884.67,45973902.49,90515263.73,88163603.5,77652703.89,15580490.98,7731269.73,56892482.4,77260296.88,31128296.4,25756678.05,2.94,2.07,2.94,10.68,4.94,21.55,12.15,18.09,16.91,4.21,7.02,0.21,13.16,30.97,14.01,1.2,0,43.09,59.14,10.75,46.22,12.02,29.08,49.88,26.2,13.02,15.72,0,22.72,21.51,1.16,3.71,14.69,34.2,45.52,5.58,5.2,17.05,24.07,47.38,46.15,40.65,8.16,4.05,29.78,40.44,16.29,13.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18",2020,"Nicaragua","NIC","male","18-34","2020-04-25",124,995754.1,0.85,0.85,0.85,11.76,6.84,15.97,27.73,14.29,11.02,6.72,6.78,2.52,11.76,18.33,11.29,1.63,0,55.74,65.04,23.77,54.47,24.59,39.34,68.55,25,14.52,22.58,0,29.03,8.87,0,4.17,15.83,20.83,59.17,0.83,7.5,7.5,25.83,58.33,45.97,34.68,9.68,5.65,32.26,29.84,20.97,14.52,711194.72,711194.72,711194.72,11858407.57,5911363.67,13772993.67,27512552.09,13357885.99,10944209.2,5877703.24,6882956.98,2150963.47,10870667.2,16865976.62,13203051.95,2041387.35,0,54767288.36,62551438.28,24287965.98,55190224.3,26085538.61,42376718.68,69794149.67,23506503.74,13973962.72,22303048.77,0,30571594.56,9220299.96,0,3968293.1,17746987.83,19372866.04,55252646.72,937345.46,6031611.25,7598802.87,24940850.68,56832183.42,45026188.92,33567866.42,9634184.08,7295971.34,34687972.29,30435789.64,19117233.66,13297202.75,0.71,0.71,0.71,11.91,5.94,13.83,27.63,13.41,10.99,5.9,6.91,2.16,10.92,16.94,13.26,2.05,0,55,62.82,24.39,55.43,26.2,42.56,70.09,23.61,14.03,22.4,0,30.7,9.26,0,3.99,17.82,19.46,55.49,0.94,6.06,7.63,25.05,57.07,45.22,33.71,9.68,7.33,34.84,30.57,19.2,13.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19",2021,"Nicaragua","NIC","male","35-54","2020-04-25",54,574124.66,0,0,0,17.31,1.92,15.38,17.31,7.69,9.43,5.66,1.92,0,11.54,15.38,5.56,3.7,NA,75.47,77.78,31.37,53.85,30.19,32.69,64.15,38.89,9.26,12.96,0,33.33,5.56,1.85,0,11.11,20.37,66.67,3.7,1.85,14.81,22.22,57.41,51.85,35.19,1.85,11.11,31.48,38.89,14.81,14.81,0,0,0,6344019.03,559999.49,9827661.49,9004815,6409876.37,7217501.84,1802239.1,902516.13,0,11346703.78,11912273.32,3183134.35,1271194.21,0,42435045.28,45829895.79,21339407.84,29011933.34,19147531.35,19236641.82,38032451.84,17029234.98,9743910.53,6714271.51,0,21078331.68,2846717.63,597323.56,0,5877014.14,13364635.36,37573493.28,1972165.32,711194.72,6633954.3,12873745.96,35221406.04,30441107.58,16151319.04,1641843.94,9178195.77,17551812.81,19143869.5,8341942.14,12374841.9,0,0,0,11.05,0.98,17.12,15.68,11.16,12.57,3.14,1.57,0,19.76,20.75,5.54,2.21,0,73.91,79.83,37.17,50.53,33.35,33.51,66.24,29.66,16.97,11.69,0,36.71,4.96,1.04,0,10.24,23.28,65.44,3.44,1.24,11.55,22.42,61.35,53.02,28.13,2.86,15.99,30.57,33.34,14.53,21.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20",2022,"Nicaragua","NIC","male","overall","2020-04-25",197,1849646.38,0.53,0.53,0.53,12.11,5.32,14.21,23.16,11.05,10,5.76,4.76,1.58,10.53,16.23,9.14,2.04,0,59.69,68.37,24.74,50.52,25,35.94,63.27,29.95,14.21,18.78,0,28.43,8.63,0.52,2.6,13.54,19.79,63.54,1.56,5.21,9.9,22.92,60.42,46.19,35.03,7.61,8.12,29.95,30.96,20.3,16.75,711194.72,711194.72,711194.72,18202426.6,7333938.27,23600655.16,38495829.99,19767762.36,19024286.15,7679942.34,7785473.11,2150963.47,22217370.98,31730583.35,18489527.99,3312581.56,0,104793987.89,127011145.53,47577618.55,86911300.49,47144010.38,68631911.14,115972126.1,50096969.74,29236578.64,32742135.19,0,56223732.87,16665222.06,597323.56,3968293.1,25727343.66,34876379.57,115737411.75,2909510.78,6742805.97,19288432.27,38798282.7,113167719.91,83689897.32,61511943.19,13760076.35,21128251.84,55964600.01,53567671.5,34527630.59,38044254.17,0.38,0.38,0.38,9.84,3.97,12.76,20.81,10.69,10.29,4.15,4.21,1.16,12.01,17.15,10,1.79,0,56.66,68.67,25.72,46.99,25.49,37.11,62.7,27.08,15.81,17.7,0,30.4,9.01,0.32,2.15,13.91,18.86,62.57,1.57,3.65,10.43,20.98,61.18,45.25,33.26,7.44,11.42,30.26,28.96,18.67,20.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21",2023,"Nicaragua","NIC","overall","18-34","2020-04-25",277,2024045.21,2.99,1.87,2.99,12.64,5.62,17.84,23.42,15.61,13.86,5.95,8.96,1.49,13.38,24.72,12.27,1.09,0,48.13,65.19,21.8,54.41,20.3,36.16,64.62,23.83,13.72,21.3,0,30.69,10.11,1.1,4.78,14.71,27.21,52.21,1.48,7.38,13.28,28.41,49.45,46.21,37.18,8.3,5.42,30.32,34.3,20.94,13.36,5318771.59,3666312.27,5318771.59,23890808.68,9662908.36,35503155.07,46617278.83,28386227.19,26169136.98,9989582.05,17084166.6,2559518.36,28634356.79,50119547.39,27724102.03,2506820.83,0,93971069.44,130254467.93,41513100.07,111494790.83,41466496.52,74366423.47,133295355.75,44153407.85,26422951.09,42580800.77,0,66462865.77,21195887,2318731.14,7574764.59,30881983.87,48200200.67,109497274.75,3123266.69,12470726.19,29165239.6,53530047.4,99636523.49,92055127.76,73637048.51,18232662.7,12643861.97,63852574.75,72162352.79,38054348.08,26298034.05,2.63,1.81,2.63,11.8,4.77,17.54,23.03,14.02,12.93,4.94,8.44,1.26,14.15,24.76,13.7,1.24,0,46.43,64.35,20.51,55.09,20.49,36.74,65.86,21.81,13.05,21.04,0,32.84,10.47,1.15,3.74,15.26,23.81,54.1,1.54,6.16,14.41,26.45,49.23,45.48,36.38,9.01,6.25,31.55,35.65,18.8,12.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22",2024,"Nicaragua","NIC","overall","35-54","2020-04-25",113,1309709.34,1.83,1.83,1.83,14.68,4.59,16.36,15.45,10.91,14.41,7.27,4.55,0,8.18,22.52,9.73,2.65,NA,65.45,71.43,20.18,47.71,20.37,32.11,57.14,37.17,12.39,15.04,0,23.01,12.39,1.79,1.79,16.96,24.11,55.36,2.68,3.57,15.18,24.11,54.46,48.67,36.28,6.19,7.96,29.2,39.82,15.04,15.93,1612676.13,1612676.13,1612676.13,11250626.87,4130476.87,28516031.43,15263557.89,23284965.77,18174680.75,6338503.73,4715897.32,0,14775952.49,36080570.78,11684789.75,3090455.53,0,85142167.77,86004167.78,26852507.78,55181542.97,26183416.1,42594035.19,69324548.86,42308532.85,17857754.37,16688683.13,0,28768268.99,25347694.58,1099263.36,1434882.4,19479964.47,43312801.75,64971805.82,11058505.24,2387919.06,17858143.73,29071277.88,69922871.88,61734963.41,45021671,11291535.34,12250548.05,39989784.01,45279066.8,19500268.05,26201815.05,1.23,1.23,1.23,8.59,3.15,21.77,11.65,17.78,13.88,4.84,3.6,0,11.28,27.55,8.92,2.36,0,65.01,65.67,20.5,42.13,19.99,32.52,52.93,32.3,13.63,12.74,0,21.97,19.35,0.84,1.1,14.87,33.07,49.61,8.44,1.82,13.64,22.2,53.39,47.14,34.38,8.62,9.35,30.53,34.57,14.89,20.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23",2025,"Nicaragua","NIC","overall","overall","2020-04-25",459,4167637.76,2.71,2.03,2.71,13.71,5.88,16.63,20,13.06,14.41,6.08,7,1.35,11.49,23.39,12.01,1.32,0,52.76,66.67,20.33,50.46,20.42,34.94,59.5,26.36,13.51,17.65,0,25.93,10.89,1.19,4.06,14.8,25.78,54.18,1.67,6.22,13.4,25.6,53.11,42.92,34.42,6.97,6.32,27.02,32.24,18.74,13.94,8214609.09,6562149.76,8214609.09,47066914.94,20008806.02,70589222.47,69321802.45,56341614.17,55161675.93,18441902.57,23213970.41,3826466.39,50412666.39,100332560.01,51498301.27,5597276.36,0,208546041.28,257596624.43,74002524.9,186810497.81,79631371.95,139370273.73,224292167,103455719.11,55396713.72,67666826.95,0,107557951.14,63243902.55,3417994.49,11605491.45,53795886.19,103594747.9,213535481.77,14181771.94,17499033.05,52850886.72,87569184.13,213301574.32,173412829.32,145501871.68,32008246.36,33122400.35,116236039.01,132747700.6,71086468.74,68445964.22,1.97,1.57,1.97,11.29,4.8,16.94,16.63,13.52,13.24,4.43,5.57,0.92,12.1,24.07,12.36,1.34,0,50.04,61.81,17.76,44.82,19.11,33.44,53.82,24.82,13.29,16.24,0,25.81,15.17,0.82,2.78,12.91,24.86,51.24,3.4,4.2,12.68,21.01,51.18,41.61,34.91,7.68,7.95,27.89,31.85,17.06,16.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",2888,"Nicaragua","NIC","female","18-34","2020-04-26",111,745704.58,0.91,0.91,0.91,12.73,6.36,22.73,10,16.36,18.35,10.91,15.45,1.82,11.82,32.73,9.09,0.9,NA,42.45,69.37,23.15,53.27,23.36,42.06,56.36,24.32,15.32,18.02,0,30.63,11.71,2.73,4.55,18.18,34.55,40,1.8,10.81,21.62,27.93,37.84,59.46,28.83,8.11,3.6,33.33,36.94,19.82,9.91,628077.28,628077.28,628077.28,8701063.42,5239608.89,16971170.21,7065118.4,11883438.09,13971361.7,9058457.36,11987118.08,1216174.25,8830431.08,22588191.7,6578026.56,601260.21,0,29872242.95,51016239.11,16064472.79,38699374.41,16488932.3,29451331.44,41524557.76,18812531.6,12001460.39,12915793.45,0,22584263.66,8256408.84,1692399.05,4564286.76,13322451.55,23698222.91,30705000.69,1906270.08,9487677.7,14669282.74,19742149.23,28765078.19,44331917.32,20221916.65,6758016.58,3258607.39,26169310.06,26091520.87,14975799.71,7333827.3,0.84,0.84,0.84,11.67,7.03,22.76,9.47,15.94,18.74,12.15,16.07,1.63,11.84,30.29,8.82,0.81,0,40.06,68.41,21.54,51.9,22.11,39.49,55.68,25.23,16.09,17.32,0,30.29,11.07,2.27,6.12,17.87,31.78,41.18,2.56,12.72,19.67,26.47,38.57,59.45,27.12,9.06,4.37,35.09,34.99,20.08,9.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",2889,"Nicaragua","NIC","female","35-54","2020-04-26",59,515863.68,1.69,1.69,5.08,8.47,0,11.86,10.17,11.86,16.95,6.78,6.78,1.69,5.08,18.64,6.78,1.72,100,37.29,71.19,15.25,37.29,15.25,27.12,44.07,32.2,15.25,10.17,0,33.9,8.47,0,6.78,18.64,22.03,52.54,0,3.39,8.47,37.29,50.85,44.07,42.37,8.47,5.08,20.34,47.46,18.64,13.56,723145.32,723145.32,1779161.76,4499520.43,0,6386069.97,5058630.99,7898706.39,8076263.61,3044911.84,2697585.54,723145.32,2034387.62,9573032.5,3485013.53,588096.98,588096.98,18445830.06,37013598.19,7014424.73,19341204.3,9726826.56,16041502.9,24706431.56,13867607.95,7786937.78,6656076.83,0,18464121.75,4811623.46,0,4550707.83,9900648.58,12110620.18,25024391.17,0,937312.6,4755825.69,19303825.9,26589403.58,23412740.47,19320165.27,5365205.28,3488256.75,11156561.74,22914413.91,9467017.99,8048374.13,1.4,1.4,3.45,8.72,0,12.38,9.81,15.31,15.66,5.9,5.23,1.4,3.94,18.56,6.76,1.14,1.14,35.76,71.75,13.6,37.49,18.86,31.1,47.89,26.88,15.09,12.9,0,35.79,9.33,0,8.82,19.19,23.48,48.51,0,1.82,9.22,37.42,51.54,45.39,37.45,10.4,6.76,21.63,44.42,18.35,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
