"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-04-09,"ES","ESCB",581078,0.0171428571428571,0,0,0
2020-04-09,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-09,"ES","ESCL",2399548,0.0697029702970297,NA,NA,NA
2020-04-09,"ES","ESCM",2032863,0.110671936758893,NA,NA,NA
2020-04-09,"ES","ESCN",2153389,0.0272536687631027,NA,NA,NA
2020-04-09,"ES","ESCT",7675217,0.0368314833501514,NA,NA,NA
2020-04-09,"ES","ESEX",1067710,0.0435594275046671,NA,NA,NA
2020-04-09,"ES","ESGA",2699499,0.0434606011372868,NA,NA,NA
2020-04-09,"ES","ESIB",1149460,0.0339285714285714,0,0,0
2020-04-09,"ES","ESMC",1493898,0.00672268907563025,0,0,0
2020-04-09,"ES","ESMD",6663394,0.0904052649809491,0,0,0
2020-04-09,"ES","ESML",86487,NA,NA,NA,NA
2020-04-09,"ES","ESNC",654214,0.0273809523809524,0,0,0
2020-04-09,"ES","ESPV",2207776,0.0504281636536632,NA,NA,NA
2020-04-09,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-09,"ES","ESVC",5003769,0.0260485651214128,NA,NA,NA
2020-04-10,"ES","ESAN",8414240,0.0288624787775891,NA,NA,NA
2020-04-10,"ES","ESAR",1319291,0.0439374735952683,NA,NA,NA
2020-04-10,"ES","ESAS",1022800,0.0173139915769771,0,0,0
2020-04-10,"ES","ESCB",581078,0.0230508474576271,0,0,0
2020-04-10,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-10,"ES","ESCL",2399548,0.0668728256667955,NA,NA,NA
2020-04-10,"ES","ESCM",2032863,0.112825458052073,NA,NA,NA
2020-04-10,"ES","ESCN",2153389,0.0272536687631027,NA,NA,NA
2020-04-10,"ES","ESCT",7675217,0.0393258426966292,NA,NA,NA
2020-04-10,"ES","ESEX",1067710,0.0435594275046671,NA,NA,NA
2020-04-10,"ES","ESGA",2699499,0.0383586083853702,NA,NA,NA
2020-04-10,"ES","ESIB",1149460,0.0339285714285714,0,0,0
2020-04-10,"ES","ESMC",1493898,0.0263752825923135,0,0,0
2020-04-10,"ES","ESMD",6663394,0.0695330870003359,0,0,0
2020-04-10,"ES","ESML",86487,NA,NA,NA,NA
2020-04-10,"ES","ESNC",654214,0.0260416666666667,0,0,0
2020-04-10,"ES","ESPV",2207776,0.054872280037843,NA,NA,NA
2020-04-10,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-10,"ES","ESVC",5003769,0.0216470588235294,NA,NA,NA
2020-04-11,"ES","ESAN",8414240,0.0347862531433361,NA,NA,NA
2020-04-11,"ES","ESAR",1319291,0.0439374735952683,NA,NA,NA
2020-04-11,"ES","ESAS",1022800,0.0171159606332905,0,0,0
2020-04-11,"ES","ESCB",581078,0.0222950819672131,0,0,0
2020-04-11,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-11,"ES","ESCL",2399548,0.0649400850405876,NA,NA,NA
2020-04-11,"ES","ESCM",2032863,0.114071996259935,NA,NA,NA
2020-04-11,"ES","ESCN",2153389,0.0272536687631027,NA,NA,NA
2020-04-11,"ES","ESCT",7675217,0.0469556243550052,NA,NA,NA
2020-04-11,"ES","ESEX",1067710,0.0435594275046671,NA,NA,NA
2020-04-11,"ES","ESGA",2699499,0.0383586083853702,NA,NA,NA
2020-04-11,"ES","ESIB",1149460,0.0339285714285714,0,0,0
2020-04-11,"ES","ESMC",1493898,0.0223266745005875,0,0,0
2020-04-11,"ES","ESMD",6663394,0.0688473520249221,0,0,0
2020-04-11,"ES","ESML",86487,NA,NA,NA,NA
2020-04-11,"ES","ESNC",654214,0.0260416666666667,0,0,0
2020-04-11,"ES","ESPV",2207776,0.0661646046261431,NA,NA,NA
2020-04-11,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-11,"ES","ESVC",5003769,0.0170731707317073,NA,NA,NA
2020-04-12,"ES","ESAN",8414240,0.0285140562248996,NA,NA,NA
2020-04-12,"ES","ESAR",1319291,0.0456659619450317,NA,NA,NA
2020-04-12,"ES","ESAS",1022800,0.0197002141327623,0,0,0
2020-04-12,"ES","ESCB",581078,0.0196078431372549,0,0,0
2020-04-12,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-12,"ES","ESCL",2399548,0.0402897238569488,NA,NA,NA
2020-04-12,"ES","ESCM",2032863,0.101277372262774,NA,NA,NA
2020-04-12,"ES","ESCN",2153389,0.0279583875162549,NA,NA,NA
2020-04-12,"ES","ESCT",7675217,0.0449897750511247,NA,NA,NA
2020-04-12,"ES","ESEX",1067710,0.0365414307771487,NA,NA,NA
2020-04-12,"ES","ESGA",2699499,0.0419247260600286,NA,NA,NA
2020-04-12,"ES","ESIB",1149460,0.0324786324786325,0,0,0
2020-04-12,"ES","ESMC",1493898,0.0212335692618807,0,0,0
2020-04-12,"ES","ESMD",6663394,0.106860158311346,0,0,0
2020-04-12,"ES","ESML",86487,NA,NA,NA,NA
2020-04-12,"ES","ESNC",654214,0.0352,0,0,0
2020-04-12,"ES","ESPV",2207776,0.0572124163116251,NA,NA,NA
2020-04-12,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-12,"ES","ESVC",5003769,0.0166112956810631,NA,NA,NA
2020-04-13,"ES","ESAN",8414240,0.0285140562248996,NA,NA,NA
2020-04-13,"ES","ESAR",1319291,0.0465116279069767,NA,NA,NA
2020-04-13,"ES","ESAS",1022800,0.0201284796573876,0,0,0
2020-04-13,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-13,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-13,"ES","ESCL",2399548,0.0330578512396694,NA,NA,NA
2020-04-13,"ES","ESCM",2032863,0.105042016806723,NA,NA,NA
2020-04-13,"ES","ESCN",2153389,0.0269086357947434,NA,NA,NA
2020-04-13,"ES","ESCT",7675217,0.0447911424257675,NA,NA,NA
2020-04-13,"ES","ESEX",1067710,0.0365414307771487,NA,NA,NA
2020-04-13,"ES","ESGA",2699499,0.0419247260600286,NA,NA,NA
2020-04-13,"ES","ESIB",1149460,0.0324786324786325,0,0,0
2020-04-13,"ES","ESMC",1493898,0.0216165413533835,0,0,0
2020-04-13,"ES","ESMD",6663394,0.078984485190409,0,0,0
2020-04-13,"ES","ESML",86487,NA,NA,NA,NA
2020-04-13,"ES","ESNC",654214,0.0352,0,0,0
2020-04-13,"ES","ESPV",2207776,0.0572947430596574,NA,NA,NA
2020-04-13,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-13,"ES","ESVC",5003769,0.0188679245283019,NA,NA,NA
2020-04-14,"ES","ESAN",8414240,0.0236842105263158,NA,NA,NA
2020-04-14,"ES","ESAR",1319291,0.0464818763326226,NA,NA,NA
2020-04-14,"ES","ESAS",1022800,0.0197894736842105,0,0,0
2020-04-14,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-14,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-14,"ES","ESCL",2399548,0.0330578512396694,NA,NA,NA
2020-04-14,"ES","ESCM",2032863,0.100093545369504,NA,NA,NA
2020-04-14,"ES","ESCN",2153389,0.0266990291262136,NA,NA,NA
2020-04-14,"ES","ESCT",7675217,0.0466372115856652,NA,NA,NA
2020-04-14,"ES","ESEX",1067710,0.0356788899900892,NA,NA,NA
2020-04-14,"ES","ESGA",2699499,0.0419247260600286,NA,NA,NA
2020-04-14,"ES","ESIB",1149460,0.0308943089430894,0,0,0
2020-04-14,"ES","ESMC",1493898,0.0124378109452736,0,0,0
2020-04-14,"ES","ESMD",6663394,0.0733485193621868,0,0,0
2020-04-14,"ES","ESML",86487,NA,NA,NA,NA
2020-04-14,"ES","ESNC",654214,0.0352,0,0,0
2020-04-14,"ES","ESPV",2207776,0.0572947430596574,NA,NA,NA
2020-04-14,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-14,"ES","ESVC",5003769,0.0210696920583468,NA,NA,NA
2020-04-15,"ES","ESAN",8414240,0.0268,NA,NA,NA
2020-04-15,"ES","ESAR",1319291,0.0464818763326226,NA,NA,NA
2020-04-15,"ES","ESAS",1022800,0.0235789473684211,0,0,0
2020-04-15,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-15,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-15,"ES","ESCL",2399548,0.0324470482199189,NA,NA,NA
2020-04-15,"ES","ESCM",2032863,0.101063829787234,NA,NA,NA
2020-04-15,"ES","ESCN",2153389,0.0266990291262136,NA,NA,NA
2020-04-15,"ES","ESCT",7675217,0.0486144871171609,NA,NA,NA
2020-04-15,"ES","ESEX",1067710,0.0355691056910569,NA,NA,NA
2020-04-15,"ES","ESGA",2699499,0.0419247260600286,NA,NA,NA
2020-04-15,"ES","ESIB",1149460,0.0308943089430894,0,0,0
2020-04-15,"ES","ESMC",1493898,0.0124378109452736,0,0,0
2020-04-15,"ES","ESMD",6663394,0.10122006326254,0,0,0
2020-04-15,"ES","ESML",86487,NA,NA,NA,NA
2020-04-15,"ES","ESNC",654214,0.0352,0,0,0
2020-04-15,"ES","ESPV",2207776,0.0640788662969809,NA,NA,NA
2020-04-15,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-15,"ES","ESVC",5003769,0.0210696920583468,NA,NA,NA
2020-04-16,"ES","ESAN",8414240,0.0280623608017817,NA,NA,NA
2020-04-16,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-16,"ES","ESAS",1022800,0.0235789473684211,0,0,0
2020-04-16,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-16,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-16,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-16,"ES","ESCM",2032863,0.0957061562338334,NA,NA,NA
2020-04-16,"ES","ESCN",2153389,0.0266990291262136,NA,NA,NA
2020-04-16,"ES","ESCT",7675217,0.0472103004291846,NA,NA,NA
2020-04-16,"ES","ESEX",1067710,0.0355691056910569,NA,NA,NA
2020-04-16,"ES","ESGA",2699499,0.0419247260600286,NA,NA,NA
2020-04-16,"ES","ESIB",1149460,0.0287262872628726,0,0,0
2020-04-16,"ES","ESMC",1493898,0.0127139364303178,0,0,0
2020-04-16,"ES","ESMD",6663394,0.0891508008461771,0,0,0
2020-04-16,"ES","ESML",86487,NA,NA,NA,NA
2020-04-16,"ES","ESNC",654214,0.0378698224852071,0,0,0
2020-04-16,"ES","ESPV",2207776,0.0596574128765505,NA,NA,NA
2020-04-16,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-16,"ES","ESVC",5003769,0.0277544154751892,NA,NA,NA
2020-04-17,"ES","ESAN",8414240,0.0280623608017817,NA,NA,NA
2020-04-17,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-17,"ES","ESAS",1022800,0.0235789473684211,0,0,0
2020-04-17,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-17,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-17,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-17,"ES","ESCM",2032863,0.0853719420868697,NA,NA,NA
2020-04-17,"ES","ESCN",2153389,0.0266990291262136,NA,NA,NA
2020-04-17,"ES","ESCT",7675217,0.050071530758226,NA,NA,NA
2020-04-17,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-17,"ES","ESGA",2699499,0.0431390546122074,NA,NA,NA
2020-04-17,"ES","ESIB",1149460,0.0326283987915408,0,0,0
2020-04-17,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-17,"ES","ESMD",6663394,0.0997162545601946,0,0,0
2020-04-17,"ES","ESML",86487,NA,NA,NA,NA
2020-04-17,"ES","ESNC",654214,0.0378698224852071,0,0,0
2020-04-17,"ES","ESPV",2207776,0.0613884107860012,NA,NA,NA
2020-04-17,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-17,"ES","ESVC",5003769,0.027756059421423,NA,NA,NA
2020-04-18,"ES","ESAN",8414240,0.0218917802560925,NA,NA,NA
2020-04-18,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-18,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-18,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-18,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-18,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-18,"ES","ESCM",2032863,0.0819919517102616,NA,NA,NA
2020-04-18,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-18,"ES","ESCT",7675217,0.0436291522062469,NA,NA,NA
2020-04-18,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-18,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-18,"ES","ESIB",1149460,0.0326283987915408,0,0,0
2020-04-18,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-18,"ES","ESMD",6663394,0.0937940761636107,0,0,0
2020-04-18,"ES","ESML",86487,NA,NA,NA,NA
2020-04-18,"ES","ESNC",654214,0.0421348314606742,0,0,0
2020-04-18,"ES","ESPV",2207776,0.060838747784997,NA,NA,NA
2020-04-18,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-18,"ES","ESVC",5003769,0.0279456193353474,NA,NA,NA
2020-04-19,"ES","ESAN",8414240,0.0246758678377248,NA,NA,NA
2020-04-19,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-19,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-19,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-19,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-19,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-19,"ES","ESCM",2032863,0.0819919517102616,NA,NA,NA
2020-04-19,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-19,"ES","ESCT",7675217,0.0427098674521355,NA,NA,NA
2020-04-19,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-19,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-19,"ES","ESIB",1149460,0.0326283987915408,0,0,0
2020-04-19,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-19,"ES","ESMD",6663394,0.100137174211248,0,0,0
2020-04-19,"ES","ESML",86487,NA,NA,NA,NA
2020-04-19,"ES","ESNC",654214,0.0421348314606742,0,0,0
2020-04-19,"ES","ESPV",2207776,0.060838747784997,NA,NA,NA
2020-04-19,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-19,"ES","ESVC",5003769,0.0264900662251656,NA,NA,NA
2020-04-20,"ES","ESAN",8414240,0.024210094378334,NA,NA,NA
2020-04-20,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-20,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-20,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-20,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-20,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-20,"ES","ESCM",2032863,0.0819919517102616,NA,NA,NA
2020-04-20,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-20,"ES","ESCT",7675217,0.0427098674521355,NA,NA,NA
2020-04-20,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-20,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-20,"ES","ESIB",1149460,0.0319088319088319,0,0,0
2020-04-20,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-20,"ES","ESMD",6663394,0.101304681504221,0,0,0
2020-04-20,"ES","ESML",86487,NA,NA,NA,NA
2020-04-20,"ES","ESNC",654214,0.0421348314606742,0,0,0
2020-04-20,"ES","ESPV",2207776,0.060838747784997,NA,NA,NA
2020-04-20,"ES","ESRI",316798,0.0401606425702811,0,0,0
2020-04-20,"ES","ESVC",5003769,0.0264900662251656,NA,NA,NA
2020-04-21,"ES","ESAN",8414240,0.0256739409499358,NA,NA,NA
2020-04-21,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-21,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-21,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-21,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-21,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-21,"ES","ESCM",2032863,0.0819919517102616,NA,NA,NA
2020-04-21,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-21,"ES","ESCT",7675217,0.0427098674521355,NA,NA,NA
2020-04-21,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-21,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-21,"ES","ESIB",1149460,0.0319088319088319,0,0,0
2020-04-21,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-21,"ES","ESMD",6663394,0.127141225732775,0,0,0
2020-04-21,"ES","ESML",86487,NA,NA,NA,NA
2020-04-21,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-21,"ES","ESPV",2207776,0.060838747784997,NA,NA,NA
2020-04-21,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-21,"ES","ESVC",5003769,0.0278499814333457,NA,NA,NA
2020-04-22,"ES","ESAN",8414240,0.0256739409499358,NA,NA,NA
2020-04-22,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-22,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-22,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-22,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-22,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-22,"ES","ESCM",2032863,0.08349609375,NA,NA,NA
2020-04-22,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-22,"ES","ESCT",7675217,0.0427098674521355,NA,NA,NA
2020-04-22,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-22,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-22,"ES","ESIB",1149460,0.0319088319088319,0,0,0
2020-04-22,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-22,"ES","ESMD",6663394,0.130485436893204,0,0,0
2020-04-22,"ES","ESML",86487,NA,NA,NA,NA
2020-04-22,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-22,"ES","ESPV",2207776,0.0598141695702671,NA,NA,NA
2020-04-22,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-22,"ES","ESVC",5003769,0.0278499814333457,NA,NA,NA
2020-04-23,"ES","ESAN",8414240,0.0256739409499358,NA,NA,NA
2020-04-23,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-23,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-23,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-23,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-23,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-23,"ES","ESCM",2032863,0.085513078470825,NA,NA,NA
2020-04-23,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-23,"ES","ESCT",7675217,0.0427098674521355,NA,NA,NA
2020-04-23,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-23,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-23,"ES","ESIB",1149460,0.0319088319088319,0,0,0
2020-04-23,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-23,"ES","ESMD",6663394,0.128482328482328,0,0,0
2020-04-23,"ES","ESML",86487,NA,NA,NA,NA
2020-04-23,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-23,"ES","ESPV",2207776,0.0598141695702671,NA,NA,NA
2020-04-23,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-23,"ES","ESVC",5003769,0.0278499814333457,NA,NA,NA
2020-04-24,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-24,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-24,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-24,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-24,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-24,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-24,"ES","ESCM",2032863,0.0849342770475228,NA,NA,NA
2020-04-24,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-24,"ES","ESCT",7675217,0.0427098674521355,NA,NA,NA
2020-04-24,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-24,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-24,"ES","ESIB",1149460,0.0319088319088319,0,0,0
2020-04-24,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-24,"ES","ESMD",6663394,0.12093023255814,0,0,0
2020-04-24,"ES","ESML",86487,NA,NA,NA,NA
2020-04-24,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-24,"ES","ESPV",2207776,0.0618311533888228,NA,NA,NA
2020-04-24,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-24,"ES","ESVC",5003769,0.0289540354686934,NA,NA,NA
2020-04-25,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-25,"ES","ESAR",1319291,0.0462526766595289,NA,NA,NA
2020-04-25,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-25,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-25,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-25,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-25,"ES","ESCM",2032863,0.0849342770475228,NA,NA,NA
2020-04-25,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-25,"ES","ESCT",7675217,0.0427098674521355,NA,NA,NA
2020-04-25,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-25,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-25,"ES","ESIB",1149460,0.0319088319088319,0,0,0
2020-04-25,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-25,"ES","ESMD",6663394,0.106936416184971,0,0,0
2020-04-25,"ES","ESML",86487,NA,NA,NA,NA
2020-04-25,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-25,"ES","ESPV",2207776,0.0618311533888228,NA,NA,NA
2020-04-25,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-25,"ES","ESVC",5003769,0.0313306302985625,NA,NA,NA
2020-04-26,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-26,"ES","ESAR",1319291,0.0431554524361949,NA,NA,NA
2020-04-26,"ES","ESAS",1022800,0.0236286919831224,0,0,0
2020-04-26,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-26,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-26,"ES","ESCL",2399548,0.0323336457357076,NA,NA,NA
2020-04-26,"ES","ESCM",2032863,0.0813347236704901,NA,NA,NA
2020-04-26,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-26,"ES","ESCT",7675217,0.0432534085566526,NA,NA,NA
2020-04-26,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-26,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-26,"ES","ESIB",1149460,0.0304225352112676,0,0,0
2020-04-26,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-26,"ES","ESMD",6663394,0.103460577952194,0,0,0
2020-04-26,"ES","ESML",86487,NA,NA,NA,NA
2020-04-26,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-26,"ES","ESPV",2207776,0.0618311533888228,NA,NA,NA
2020-04-26,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-26,"ES","ESVC",5003769,0.0313306302985625,NA,NA,NA
2020-04-27,"ES","ESAN",8414240,0.0265604249667995,NA,NA,NA
2020-04-27,"ES","ESAR",1319291,0.0431554524361949,NA,NA,NA
2020-04-27,"ES","ESAS",1022800,0.0236514522821577,0,0,0
2020-04-27,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-27,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-27,"ES","ESCL",2399548,0.0291216533583842,NA,NA,NA
2020-04-27,"ES","ESCM",2032863,0.0804828973843058,NA,NA,NA
2020-04-27,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-27,"ES","ESCT",7675217,0.0454059829059829,NA,NA,NA
2020-04-27,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-27,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-27,"ES","ESIB",1149460,0.0304225352112676,0,0,0
2020-04-27,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-27,"ES","ESMD",6663394,0.102935569958063,0,0,0
2020-04-27,"ES","ESML",86487,NA,NA,NA,NA
2020-04-27,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-27,"ES","ESPV",2207776,0.0618311533888228,NA,NA,NA
2020-04-27,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-27,"ES","ESVC",5003769,0.0315412186379928,NA,NA,NA
2020-04-28,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-04-28,"ES","ESAR",1319291,0.0431554524361949,NA,NA,NA
2020-04-28,"ES","ESAS",1022800,0.0236514522821577,0,0,0
2020-04-28,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-28,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-28,"ES","ESCL",2399548,0.0378297660527626,NA,NA,NA
2020-04-28,"ES","ESCM",2032863,0.0804828973843058,NA,NA,NA
2020-04-28,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-28,"ES","ESCT",7675217,0.0454059829059829,NA,NA,NA
2020-04-28,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-28,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-28,"ES","ESIB",1149460,0.0304225352112676,0,0,0
2020-04-28,"ES","ESMC",1493898,0.0129496402877698,0,0,0
2020-04-28,"ES","ESMD",6663394,0.101533360961459,0,0,0
2020-04-28,"ES","ESML",86487,NA,NA,NA,NA
2020-04-28,"ES","ESNC",654214,0.0420212765957447,0,0,0
2020-04-28,"ES","ESPV",2207776,0.0618311533888228,NA,NA,NA
2020-04-28,"ES","ESRI",316798,0.0482625482625483,0,0,0
2020-04-28,"ES","ESVC",5003769,0.0315412186379928,NA,NA,NA
2020-04-29,"ES","ESAN",8414240,0.0234617087206729,NA,NA,NA
2020-04-29,"ES","ESAR",1319291,0.0431554524361949,NA,NA,NA
2020-04-29,"ES","ESAS",1022800,0.0236514522821577,0,0,0
2020-04-29,"ES","ESCB",581078,0.0228116710875332,0,0,0
2020-04-29,"ES","ESCE",84777,NA,NA,NA,NA
2020-04-29,"ES","ESCL",2399548,0.0378297660527626,NA,NA,NA
2020-04-29,"ES","ESCM",2032863,0.0799793601651187,NA,NA,NA
2020-04-29,"ES","ESCN",2153389,0.0244716351501669,NA,NA,NA
2020-04-29,"ES","ESCT",7675217,0.062575210589651,NA,NA,NA
2020-04-29,"ES","ESEX",1067710,0.033201189296333,NA,NA,NA
2020-04-29,"ES","ESGA",2699499,0.0442600276625173,NA,NA,NA
2020-04-29,"ES","ESIB",1149460,0.0304225352112676,0,0,0
